time,seconds_elapsed,z,y,x
1746476815541408800,0.01240869140625,-0.2536263860225677,0.38292847324013707,-1.1874953818649052
1746476815551388000,0.022387939453125,-1.2446674678951501,0.7146428920716047,-1.4189642966151237
1746476815561366800,0.03236669921875,-2.0573300046920777,0.9931523749381304,-1.3241852412462234
1746476815571346000,0.042345947265625,-2.488037297195196,1.1061907250970602,-1.1706675811827183
1746476815581324800,0.05232470703125,-2.5299247203320263,1.090495143315196,-1.01044136339128
1746476815591304000,0.062303955078125,-2.221459075140953,1.0149106177598237,-0.8199433414548635
1746476815601282800,0.07228271484375,-1.7100304787158964,0.927916809439659,-0.6905559140413999
1746476815611262000,0.082261962890625,-1.2268114932090044,0.8708125279486179,-0.5649743086516856
1746476815621240800,0.09224072265625,-0.9262158507406711,0.794485075071454,-0.37637072215974327
1746476815631220000,0.102219970703125,-0.762888159802556,0.7471370484411716,-0.1352168642193079
1746476815641198800,0.11219873046875,-0.6693798550218343,0.6845768396317958,0.14739157839864492
1746476815651178000,0.122177978515625,-0.6108288818538189,0.557939003187418,0.5031254629820585
1746476815661156600,0.132156494140625,-0.511856466448307,0.34345980168282986,0.839661018359661
1746476815671134700,0.142134765625,-0.29946517713367937,0.14067103797197342,1.043933298626542
1746476815681113600,0.152113525390625,-0.05975099660754203,0.0034527708023786544,1.1739642846405505
1746476815691092700,0.1620927734375,0.2955173162907362,-0.07539572498500346,1.1585872672885655
1746476815701071600,0.172071533203125,0.7022369994848966,-0.11883563826084136,1.1036235049575567
1746476815711050800,0.18205078125,1.194991290578246,-0.10852584117054939,1.0039373883247376
1746476815721029600,0.192029541015625,1.7355027736246584,-0.0578267505466938,0.8491942781195044
1746476815731008800,0.2020087890625,2.1914076357483863,0.03606967676877975,0.7023305229872465
1746476815740988000,0.21198779296875,2.5206068568885325,0.16832009239792822,0.5354872251436114
1746476815750966800,0.221966796875,2.7264532546043396,0.26402619948387146,0.41781157057285306
1746476815760946000,0.23194580078125,2.7363118007957934,0.28996114346832036,0.2591694071024656
1746476815770924800,0.2419248046875,2.502362175145745,0.3419169561550021,0.037136136956512925
1746476815780904000,0.251904052734375,2.143251799866557,0.404208284895122,-0.1683995873749256
1746476815790882800,0.2618828125,1.754991317948699,0.49118689564615486,-0.333188875298202
1746476815800862000,0.271862060546875,1.391544374769926,0.5660471985802054,-0.4370476014405489
1746476815810840800,0.2818408203125,1.0493331118434668,0.593577302801609,-0.44737844131886956
1746476815820820000,0.291820068359375,0.7389566645950079,0.5705404183462262,-0.30329817942529913
1746476815830798800,0.301798828125,0.46959085764884945,0.5138759895771742,-0.05066197348386049
1746476815840778000,0.311778076171875,0.27982816424965856,0.4389651254996657,0.11234306137114762
