time,seconds_elapsed,z,y,x
1746475879310142000,0.969141845703125,0.19959142897427082,-0.5707447087466716,0.10466518368702381
1746475879320139000,0.979138916015625,0.008254618126153945,-0.4570034710153937,0.23327866758592425
1746475879330135800,0.9891357421875,-0.17527181123197078,-0.4641653254687786,0.3341309784539044
1746475879340132900,0.9991328125,-0.27297055343985555,-0.5632072989791631,0.3698425625000149
1746475879350129000,1.00912890625,-0.1805342618048191,-0.6782353616505861,0.37238055654503405
1746475879360126000,1.0191259765625,-0.12624445321261882,-0.7687529601827263,0.34244638685658574
1746475879370123000,1.029123046875,-0.07782675152420997,-0.8375701835602521,0.2930230883222073
1746475879380120000,1.0391201171875,0.08035539321899414,-0.881976311519742,0.35391076080948114
1746475879390116900,1.049116943359375,0.26848960863351823,-0.9223422241777182,0.5338702914662659
1746475879400114000,1.059114013671875,0.4184329173415899,-1.0198948359131812,0.749328201809898
1746475879410111000,1.069111083984375,0.5046908126026391,-1.0080305028572678,0.9057649641904979
1746475879420107000,1.07910693359375,0.5716027868807315,-0.8816080627292394,1.0218915626883507
1746475879430104000,1.08910400390625,0.6653261957168579,-0.8316875552624463,1.160991186625138
1746475879440100900,1.099100830078125,0.6594710399478674,-0.847882026477158,1.3247978201866148
1746475879450098000,1.109097900390625,0.4739624968618154,-0.8592597450599074,1.4589865104019641
1746475879460095000,1.119094970703125,0.13685644811987877,-0.7445815187394619,1.563343249194324
1746475879470091800,1.129091796875,-0.22177637277543544,-0.5541673756942153,1.6438772138506172
1746475879480088800,1.1390888671875,-0.4833978492051363,-0.41868689210265875,1.8522127980336547
1746475879490084900,1.1490849609375,-0.5199614469707012,-0.6319497035548091,2.0378066813156006
1746475879500082000,1.15908203125,0.17631226019561289,-0.7444871184542775,2.0356755145058036
1746475879510079000,1.169078857421875,0.9124375007569789,-0.6432780300378799,2.0051532427310943
1746475879520076000,1.179075927734375,1.1470710170179605,-0.6053413903534413,2.087043444301933
1746475879530072800,1.18907275390625,0.9263327551186085,-0.4841641574025154,2.202832262212783
1746475879540070000,1.19906982421875,0.26369243748486043,-0.14671265622377394,2.140627442712337
1746475879550067000,1.20906689453125,-0.704507867026329,0.3649292906910181,1.828973961265385
1746475879560063000,1.21906298828125,-1.890315734195709,0.9279118410035967,1.4745491134539246
1746475879570060000,1.22906005859375,-3.0404157436460255,1.3786089053511619,1.2379168245911598
1746475879580056800,1.239056884765625,-3.8882290888011455,1.7663073694720863,1.070908691574633
1746475879590054100,1.24905419921875,-4.1501223679095505,2.0809575485169884,0.9366785003051161
1746475879600051000,1.259051025390625,-3.6182992182314395,2.245048917303979,0.8149203256610781
1746475879610048000,1.269048095703125,-2.385329786914587,2.1116838184311986,0.8570259946584701
1746475879620044000,1.2790439453125,-1.1219143639296292,1.668758557128906,1.1850750959154217
1746475879630040800,1.289040771484375,-0.2760527373641729,1.2816364315912128,1.3744248976647853
1746475879640038000,1.299037841796875,0.14055647168159485,1.1844023842856288,1.1323080399110912
1746475879650035000,1.309034912109375,0.31985154708027835,1.2545429652214048,0.6400726581253111
1746475879660032000,1.319031982421875,0.38383974286615846,1.301556060808897,0.28371114316284657
1746475879670028800,1.32902880859375,0.4119008852243423,1.2160381702601908,0.12755904294252396
1746475879680026000,1.339026123046875,0.4172638735622167,1.0596545993715525,-0.005178425551205873
1746475879690022000,1.34902197265625,0.34613457385003565,0.9323311187505722,-0.21298823229447006
1746475879700019000,1.35901904296875,0.21137948192358016,0.8905980093926191,-0.32943156859129663
1746475879710016000,1.36901611328125,0.08337152616977692,0.9405641095668077,-0.39065556036084886
1746475879720012800,1.3790126953125,0.016602759754657744,1.024906526595354,-0.35541020558699965
1746475879730010000,1.389010009765625,-0.07805413053929805,1.0380164757981896,-0.25297961255162954
1746475879740007000,1.3990068359375,-0.14648235459923745,1.0497972222238778,-0.16019465360939503
1746475879750004000,1.40900390625,-0.1370470022559166,1.1137988620132206,-0.13901099580526352
1746475879760000000,1.419,0.010133856001496314,1.1649524184063076,-0.1571672686122358
1746475879769996800,1.428996826171875,0.27518472235798835,1.1067667714193463,-0.22236045627370477
1746475879779994000,1.438994140625,0.49198330672085283,0.9698182611018419,-0.36190336699858305
1746475879789991000,1.448990966796875,0.5504349111676216,0.8240501922518014,-0.5397441519357263
1746475879799988000,1.458988037109375,0.3282020267963409,0.8682593363344668,-0.6174811793498695
1746475879809985000,1.468985107421875,0.027681787651777267,0.9290572116464376,-0.6308899653688073
1746475879819982000,1.478982177734375,-0.1282230598092079,0.869501153089106,-0.7574814784534275
1746475879829978000,1.48897802734375,-0.09705576812922954,0.7021791318178177,-0.9088859457552433
1746475879839975000,1.498974853515625,-0.005379354950785636,0.4746896420925855,-1.0380940710790454
1746475879849972000,1.508971923828125,0.11325637682378291,0.283665550455451,-1.1723211936086415
1746475879859969000,1.518968994140625,0.2321218257009983,0.13186580022573471,-1.2558251139864325
1746475879869966000,1.528966064453125,0.3600087854236364,-0.053635144075751304,-1.3345659116156399
1746475879879963000,1.538962890625,0.5178893168717622,-0.18926292718350887,-1.488976282735169
1746475879889960000,1.5489599609375,0.6872270618796348,-0.19397505039721727,-1.6311644472718239
1746475879899956000,1.5589560546875,0.8752554788321256,-0.15366700540632008,-1.740483923038095
1746475879909952800,1.568952880859375,0.9887234525799751,-0.1624506158426404,-1.8352343368344008
1746475879919950000,1.5789501953125,0.9763649062663317,-0.20268062716126442,-1.8373510367274284
1746475879929947000,1.58894677734375,0.8619804021954536,-0.23394816434532403,-1.8555659078538416
1746475879939944000,1.59894384765625,0.6102379302233457,-0.20275193883180617,-1.887195556348562
1746475879949941000,1.60894091796875,0.14533552265167235,-0.07209463761299847,-1.9706864711143075
1746475879959936800,1.618936767578125,-0.33957565372586246,0.10172317541837692,-2.0003591403223573
1746475879969934000,1.62893408203125,-0.757996296107769,0.18796061241328715,-1.9538243297711013
1746475879979931000,1.638930908203125,-1.1724597252964972,0.11495762778371572,-1.7270684150174258
1746475879989928000,1.648927978515625,-1.496467807534337,-0.15392390277683735,-1.4429526365764438
1746475879999925000,1.658925048828125,-1.501878142145276,-0.2638409060448408,-1.4010606833949684
1746475880009922000,1.668922119140625,-1.2312462607860564,-0.10117752423435449,-1.4440674659505486
1746475880019918800,1.6789189453125,-0.8524550334811211,-0.09068360274881124,-1.3658030536614358
1746475880029915000,1.688914794921875,-0.4193383417487144,-0.19235066406577825,-1.3395844704300164
1746475880039912000,1.698911865234375,-0.10348784700334071,-0.093694182741642,-1.3543993238545953
1746475880049909000,1.708908935546875,-0.28312311414182184,-0.011197393579781055,-1.2208286194071174
1746475880059906000,1.718906005859375,-1.133684881222248,0.06754442696273326,-0.958399479856342
1746475880069902800,1.72890283203125,-2.3470739982783795,0.3315484146147966,-0.6571111789487302
1746475880079900000,1.73889990234375,-3.5129818177133796,0.6594692863821983,-0.34379823985695834
1746475880089897000,1.74889697265625,-4.322956722861528,0.8988067425504326,-0.0932473157569766
1746475880099892700,1.758892822265625,-4.455261499026418,1.0514467429965735,0.10407952928617596
1746475880109890000,1.76889013671875,-3.752555712985992,1.0789610651269554,0.25509207466095685
1746475880119886800,1.778886962890625,-2.4141484696418045,0.923381211836636,0.3160796273261309
1746475880129884000,1.7888837890625,-0.9904881241649389,0.5641486714825034,0.23106223364546893
1746475880139881000,1.798880859375,0.2586421683579683,0.15966683034300802,-0.013758622369915246
1746475880149878000,1.8088779296875,1.1992998014271259,-0.2051926099821925,-0.3106606710173189
1746475880159874800,1.818874755859375,1.7446745065957308,-0.48449733487963675,-0.5982037935584783
1746475880169870800,1.828870849609375,1.8245792334377764,-0.6485401883497833,-0.8730269891276955
1746475880179868000,1.838867919921875,1.4318430674105882,-0.6737588007584214,-1.1308975885912775
1746475880189865000,1.848864990234375,0.8452303429245949,-0.5291378561168909,-1.3080847319252789
1746475880199862000,1.858862060546875,0.30656010383069515,-0.2624684486478567,-1.3501650472857056
1746475880209858800,1.86885888671875,-0.09122808488905429,-0.06836568021774292,-1.244796647232771
1746475880219856100,1.878856201171875,-0.2585515674650669,0.09277999050617218,-1.0156528144292534
