time,seconds_elapsed,z,y,x
1745463115564584200,0.035584228515625,-0.6637129153013229,1.611340971904993,-1.0067233657814563
1745463115574557200,0.04555712890625,-1.4138205039858818,1.3075135079085827,0.8655338568933307
1745463115584530400,0.055530517578125,-1.652602372097969,1.1830015775769949,2.704271817934513
1745463115594503400,0.06550341796875,-1.4846896914571523,1.7306114944517612,3.8966754301071163
1745463115604476400,0.075476318359375,1.7971388533264399,-0.5199275447010994,4.437414292168617
1745463115614449200,0.08544921875,3.5235949816644188,-8.66332576829493,5.392041998401284
1745463115624421400,0.09542138671875,4.340658383768797,0.8041565742582082,3.8501568400382995
1745463115634394400,0.105394287109375,4.372307906007767,6.09371961043775,1.6669443473137915
1745463115644367400,0.115367431640625,2.6705571798592804,2.0643723244190215,-0.18268157603181898
1745463115654340400,0.12534033203125,0.8462953418076038,-1.4736895740151406,-2.084338130865991
1745463115664313300,0.135313232421875,-3.162027860882878,-3.78903864673078,-2.6938921704784033
1745463115674286300,0.145286376953125,-2.837004464122653,-4.13203316898942,-0.5990680091723799
1745463115684259300,0.15525927734375,-0.8266554063141346,-5.417364071184396,3.6966914946839213
1745463115694231300,0.165231201171875,-0.18336685488224028,-5.439622664743662,7.23143126295805
1745463115704204300,0.175204345703125,-0.6579460223376751,-3.8822523524791,7.406638776782154
1745463115714177300,0.18517724609375,0.9352268401920795,-1.4318629411548376,4.164591622766852
1745463115724150500,0.195150634765625,2.4796289498120543,-0.1505453662544489,0.06344188701473176
1745463115734123300,0.205123291015625,4.320868226149678,0.5085124167174101,-2.58003052123785
1745463115744096300,0.21509619140625,6.248638953992724,0.9136334325432777,-3.7066532089889046
1745463115754069200,0.2250693359375,5.281393173727393,1.0476192936629056,-4.556746481774747
1745463115764041500,0.23504150390625,6.055104340839385,2.5196552552521227,-3.6693417154654857
1745463115774014200,0.24501416015625,6.384180227860808,3.6947821539312597,-1.8900467079959808
1745463115783987200,0.2549873046875,7.192754034039377,4.050740202659369,0.7537712257586419
1745463115793960400,0.26496044921875,8.843021825709938,4.47743299882412,2.0185456621371207
1745463115803933400,0.274933349609375,10.145413168299198,4.983134449774027,1.1435577481999992
1745463115813906400,0.284906494140625,10.501143838012219,5.8585629470855,-0.9070563922405243
1745463115823879200,0.294879150390625,10.85743097256422,5.929615674430131,-2.3016554784059524
1745463115833852400,0.304852294921875,11.10116724821329,6.2700949989974495,-1.9413103006348014
