time,seconds_elapsed,z,y,x
1746476650113744100,0.036744140625,-0.46598201950192447,-0.38063597838878627,0.6934370224356651
1746476650123724000,0.04672412109375,-0.14452654435634613,-0.42700493085384367,0.5721095673590898
1746476650133703000,0.056702880859375,0.04203998335003853,-0.3743973762601614,0.53107905331254
1746476650143683000,0.06668310546875,0.25339900700747964,-0.344462841245532,0.5853966266945004
1746476650153663200,0.076663330078125,0.6294874050945043,-0.27028175274729727,0.6096197983250021
1746476650163642000,0.08664208984375,1.0102221676826477,-0.2069721868753433,0.5549520963311195
1746476650173622000,0.0966220703125,1.3895605074763298,-0.14629238498508929,0.5696227189794183
1746476650183601200,0.10660107421875,1.7046569689840076,-0.04094225124120712,0.6578221036970615
1746476650193581000,0.1165810546875,2.0253473049759863,0.09415010981559753,0.7681558710724115
1746476650203560200,0.126560302734375,2.2942063314437866,0.1391770000219345,0.8401625381410122
1746476650213540000,0.1365400390625,2.3723253439128396,0.18936814112365244,0.9155977183535694
1746476650223520000,0.14652001953125,2.1944582554906606,0.3199742966771126,0.9092690998539328
1746476650233499100,0.1564990234375,1.8110685944795608,0.5445359162569046,0.8438692837044596
1746476650243479000,0.16647900390625,1.3298819915831088,0.7441314368844032,0.7374073893263936
1746476650253458000,0.1764580078125,0.7771545855641364,0.7493839505851269,0.657367930188775
1746476650263438000,0.18643798828125,0.19983049842715261,0.6514701043218374,0.5678560015678406
1746476650273417000,0.1964169921875,-0.23419804745316505,0.5324819058477879,0.5030117734745144
1746476650283397000,0.206397216796875,-0.5825275009989738,0.4037070573747158,0.4338911832362413
1746476650293376000,0.2163759765625,-0.8524147014707326,0.2803314375966787,0.41860476677715774
1746476650303356200,0.226356201171875,-0.9450766185551881,0.16717735210359094,0.417466702657938
1746476650313336000,0.236336181640625,-0.8850222550868988,0.0009556932896375655,0.3662418345943093
1746476650323315200,0.246315185546875,-0.6983171956926584,-0.07647358334958552,0.27024025169312954
1746476650333295000,0.256295166015625,-0.3983084132015705,-0.10194938538968562,0.25258272218853234
1746476650343274200,0.266274169921875,-0.09552899695336818,-0.155067812114954,0.39305180784761906
1746476650353254100,0.276254150390625,0.18737725956737994,-0.20700608914494514,0.5762403835535049
1746476650363233000,0.28623291015625,0.4088911820143461,-0.25757716947495934,0.6296709449678659
1746476650373213000,0.296212890625,0.4448018688291311,-0.2550368373423815,0.6535434034645557
1746476650383193000,0.306193115234375,0.4326373837828636,-0.2722059988081455,0.6731064743295312
1746476650393172000,0.316171875,0.3541016072064638,-0.30678689832389355,0.596160305032134
