time,seconds_elapsed,z,y,x
1745854923026517500,0.026517578125,1.8784160375654697,0.5824456679344177,0.038079372623376545
1745854923036489700,0.03648974609375,1.7524363727688788,0.6276300867900252,0.12808226309902965
1745854923046460700,0.046460693359375,1.8367858040601015,0.6236261118456721,0.22039039830975232
1745854923056431900,0.056431884765625,1.888109748584032,0.624950346186757,0.29392213778747245
1745854923066403600,0.066403564453125,1.9900626411050557,0.6240542741298675,0.46813203714266416
1745854923076374800,0.076374755859375,2.3138374991089106,0.6228527893856167,0.7560796488314867
1745854923086345700,0.086345703125,2.7756279121398926,0.6480170412585139,0.9262117590874432
1745854923096317000,0.09631689453125,3.2952760553777214,0.9443132329672574,0.7910667910605669
1745854923106288600,0.10628857421875,3.7917683639556166,1.4352952536910772,0.4811811230037361
1745854923116259800,0.116259765625,4.069252595427632,1.9847899613991378,0.3355596230175346
1745854923126230800,0.126230712890625,4.251836190977692,2.7312062943503257,0.33159579742047934
1745854923136201700,0.13620166015625,4.645772964966297,3.18924407684952,0.3355469096664339
1745854923146173700,0.146173583984375,5.023724818837643,3.382749463908374,0.26694869933445003
1745854923156144600,0.15614453125,5.300672459214925,3.6009430097609756,0.7126838669583201
1745854923166115800,0.16611572265625,5.366110269287228,3.7438647492691874,1.5840218800857662
1745854923176086800,0.176086669921875,5.702292188921571,3.576999531854689,2.059865660649538
1745854923186058800,0.186058837890625,6.381447003504634,3.3782559518814086,1.7807735555894673
1745854923196029700,0.19602978515625,7.090806402215361,3.5240079463794824,1.08452863612622
1745854923206001000,0.2060009765625,7.415531692811847,3.843502935107052,0.4548449778072536
1745854923215972600,0.21597265625,7.153128126093745,4.195691402168571,0.6980636593230068
1745854923225943800,0.22594384765625,4.698104625228047,4.4310207917392255,1.1094216698423027
1745854923235914800,0.235914794921875,5.238199344167113,4.492579422290623,0.2947521771371364
1745854923245885700,0.2458857421875,5.894674709430337,4.825195758397877,1.480378257998824
1745854923255857700,0.255857666015625,4.987544667431711,5.151299643871188,0.7668649544790387
1745854923265828600,0.26582861328125,3.267289147299528,5.213162518066167,0.9223369634807109
1745854923275799800,0.2757998046875,2.1809388487040997,4.765720071600377,2.8489170202344654
1745854923285770800,0.285770751953125,1.6985931389003992,4.4717742424100635,3.9083910023421047
1745854923295742700,0.29574267578125,0.9857242707639932,4.400149560396373,3.991573143419623
1745854923305713700,0.305713623046875,-0.33260932184457775,4.083165677706897,3.997007443428039
1745854923315684900,0.315684814453125,-1.838610681399703,3.7570892647624015,3.1530858450144525
1745854923325656600,0.325656494140625,-2.813499669894576,3.381640041361749,2.1980057188391684
1745854923335627800,0.335627685546875,-3.4406104089856147,3.045204731488228,1.5552391454547643
1745854923345598700,0.3455986328125,-3.593348316848278,2.9763620814085003,1.1103607042580843
1745854923355569700,0.355569580078125,-3.4591116958379744,2.701342194223404,0.7672457704901695
1745854923365541600,0.365541748046875,-3.411024249017238,2.4684479228451846,0.5014326875895262
1745854923375512600,0.3755126953125,-3.579308101058006,2.392361000725627,0.24502514641582965
1745854923385483800,0.38548388671875,-3.845276666781306,2.1281354792773723,-0.10336042123138904
1745854923395455500,0.39545556640625,-3.889579334366321,1.8882915348917244,-0.09871113412082194
1745854923405426700,0.4054267578125,-3.579977378621697,1.5673403560064731,0.3532429445505142
1745854923415397600,0.415397705078125,-2.953294509553909,1.4837706769160925,0.8807739499926567
1745854923425368800,0.425368896484375,-2.2647192479357123,1.500090528076142,0.869202754664421
1745854923435340500,0.435340576171875,-1.6784283027499913,1.5565354688756168,0.5440642070919275
1745854923445311700,0.445311767578125,-1.2118953713670373,1.6695263266310094,0.13205635436177254
1745854923455282700,0.45528271484375,-1.0388093797415494,1.7778562068380415,-0.20925942102968692
1745854923465253600,0.465253662109375,-1.1639397342324256,1.8406129611328244,-0.13519289882183075
1745854923475225600,0.4752255859375,-1.4188488535419106,1.8130419403791427,0.21642858200669288
1745854923485196500,0.485196533203125,-1.315892336936295,1.8520581919938324,0.7602122185915708
1745854923495167700,0.495167724609375,-1.1777155999980866,2.052972394004464,1.938121441465616
1745854923505139700,0.5051396484375,-2.1568150457948443,2.383312894134223,3.132885353028774
1745854923515110700,0.515110595703125,-3.0871698960363863,2.300833348368108,3.121939596122503
1745854923525081600,0.52508154296875,-2.7874960445880888,2.09823396974951,3.0525176848500966
1745854923535052800,0.535052734375,-2.386120645031333,2.227375313447416,3.529837090924382
1745854923545024500,0.5450244140625,-2.152199660953879,2.0198492920815942,4.180204202440381
1745854923554995700,0.55499560546875,-3.078846888849139,2.2796914838790894,4.713862166330218
1745854923564966700,0.564966552734375,-3.307377412059903,1.635875109180808,4.653891974014043
1745854923574939000,0.57493896484375,-2.728507264524698,1.0011328522980212,4.599867538359761
1745854923584909600,0.58490966796875,-2.17226571290493,0.8136918798446655,4.6705099313378335
1745854923594880800,0.594880859375,-1.2999796052724122,0.5175771821826696,4.934221658045053
1745854923604851700,0.604851806640625,-0.5768132880706339,0.4288081808835268,4.75102840616405
1745854923614824000,0.614823974609375,-0.12608429421484468,0.5663076030820607,4.521828020867705
1745854923624794600,0.624794677734375,0.06870594502277672,0.5201327118843794,4.868431381273269
1745854923634765600,0.634765625,-0.05760623966380953,0.5074877498447895,5.418469402077794
1745854923644736800,0.64473681640625,-0.48195692968182263,0.2832166376441717,5.736222515574097
1745854923654708700,0.654708740234375,-0.929959128922224,0.07863689886331558,6.215642693319916
1745854923664679700,0.6646796875,-0.8835340623557567,0.05022270528376102,6.409401762878894
1745854923674650600,0.674650634765625,-0.5623381879944354,-0.6276596051454544,5.957996550261974
1745854923684622800,0.684622802734375,-0.5623989052057266,-0.9652782795846462,5.937108660534024
1745854923694593800,0.69459375,-0.7730114944100379,-1.4188240113615989,5.775015479826926
1745854923704564700,0.704564697265625,-0.891626256461814,-1.412109608414769,5.710335210123658
1745854923714535700,0.71453564453125,-0.8410603637635707,-1.2787065156191586,5.089520940828323
1745854923724508000,0.7245078125,-1.3966595258265733,-1.364141988581419,4.897646369841694
1745854923734478600,0.734478515625,-1.2212830851763485,-1.0853799922585488,4.813938159063458
1745854923744449500,0.744449462890625,-1.3001834572814404,-0.8861772703409194,4.70938180604577
1745854923754421800,0.754421875,-1.2619032648563384,-1.0805647009313106,4.268484543439746
