time,seconds_elapsed,z,y,x
1746276229755439000,0.017439208984375,0.02485387074947357,0.11775427276492118,0.33511107553243635
1746276229765419000,0.0274189453125,-0.0295668707460165,0.043453941801190374,0.3479629583209753
1746276229775399000,0.03739892578125,-0.06131751527190208,-0.02100362506210804,0.327983707870543
1746276229785378800,0.04737890625,-0.01439545896872878,0.028669045123457908,0.26437720487862826
1746276229795360000,0.057360107421875,0.10595774424821137,0.06265957753062248,0.20000760855972766
1746276229805340200,0.067340087890625,0.21756036251559852,0.0244517196893692,0.1035167808368802
1746276229815320000,0.077320068359375,0.2407043606072664,-0.00587853664457798,0.023259002773463724
1746276229825300000,0.087300048828125,0.21740239547491072,0.0083306059718132,-0.013056465449929236
1746276229835281000,0.097281005859375,0.06887479878365993,0.058873044729232785,-0.018338497506082057
1746276229845261000,0.107260986328125,-0.17039748319387435,0.19361060099899768,0.08328589371293783
1746276229855241000,0.117240966796875,-0.42889907403737304,0.2674994285523891,0.12092092010229825
1746276229865221000,0.12722119140625,-0.5992609013959765,0.19860592506825922,0.09203764770627021
1746276229875202000,0.1372021484375,-0.5881826041512191,0.09740355865359306,0.08198240989893675
1746276229885182000,0.147181884765625,-0.5556657975584268,-0.026481764212250708,-0.11922054592519998
1746276229895162000,0.157162109375,-0.5564857356391847,-0.13616905037760735,-0.3964332669794559
1746276229905142000,0.16714208984375,-0.5557685272805393,-0.17372107465863226,-0.6521352902323008
1746276229915122000,0.177121826171875,-0.5740018108464777,-0.1581476579517126,-0.7824021308287977
1746276229925102800,0.187102783203125,-0.5231206416539848,-0.16271102034449578,-0.846809721070528
1746276229935083000,0.1970830078125,-0.45207419791966674,-0.14763386272192,-0.8842939408123492
1746276229945063200,0.207063232421875,-0.3369768694043159,-0.16085633238852023,-0.8264069845110178
1746276229955043000,0.21704296875,-0.10719897648096084,-0.2318734038978815,-0.7693883354768156
1746276229965024000,0.22702392578125,0.18099428053200245,-0.35726679323911664,-0.7349477212145924
1746276229975004000,0.23700390625,0.4724070841133594,-0.5116746801406145,-0.6400605292961001
1746276229984983800,0.24698388671875,0.6381999961212277,-0.6258902573853731,-0.5519944155693054
1746276229994964200,0.256964111328125,0.7422633049249648,-0.5954419276297092,-0.4514753552436828
1746276230004945200,0.266945068359375,0.7949144063994288,-0.37665538432002066,-0.41121377974301576
1746276230014925000,0.276925048828125,0.7478451967105268,-0.2421381928026676,-0.30103783327788114
1746276230024905000,0.286905029296875,0.628266338866949,-0.20169453873336313,-0.15663725338876247
1746276230034884900,0.296884765625,0.43659576601982114,-0.14154022202193736,-0.061303486746549604
1746276230044866000,0.306865966796875,0.29146716411709783,-0.01039981346130371,0.04320844260752201
1746276230054846000,0.316845947265625,0.20630290931165218,0.07084288398623466,0.1690969219893217
1746276230064826000,0.326826171875,0.08293225796967744,0.10560323172211647,0.23928104980587958
1746276230074806000,0.336805908203125,-0.0710807843953371,0.14365034604370594,0.16843728903681038
1746276230084786000,0.346785888671875,-0.1885758217021823,0.20451018067598342,0.04590396530181169
1746276230094767000,0.35676708984375,-0.23733576095700262,0.19620354010164737,0.04265957655310631
1746276230104747000,0.3667470703125,-0.3749409816175699,0.18827859232127667,0.12643500734865665
1746276230114727000,0.376726806640625,-0.5480407095074653,0.22800269994437694,0.20032938786000012
1746276230124707000,0.38670703125,-0.7002870344609021,0.23844635254740715,0.23158611138910054
1746276230134688000,0.39668798828125,-0.7679530419766902,0.2935381251722574,0.2708475699365139
1746276230144668200,0.406668212890625,-0.7026859122961759,0.35667058091163634,0.35280309182852504
1746276230154648000,0.41664794921875,-0.4425619809478521,0.3159697372108698,0.5065519302994013
1746276230164628000,0.4266279296875,-0.08964023117572069,0.1139496197849512,0.42774464330524203
1746276230174609000,0.43660888671875,0.08834230031967162,-0.07705109097659588,0.16394085440039632
1746276230184588800,0.4465888671875,0.17560206609964368,-0.20711013404130935,-0.046041912467777724
1746276230194569200,0.4565693359375,0.266654794421792,-0.2560235102921724,-0.1840109980046749
1746276230204549000,0.466549072265625,0.40199528502076864,-0.2975450227260589,-0.2862546901658177
1746276230214530000,0.476530029296875,0.6248842952132224,-0.4238397448211908,-0.2530225749105215
1746276230224510000,0.486510009765625,0.748171359924972,-0.5542155987501144,-0.1631722081154585
1746276230234489900,0.49648974609375,0.6067372286260128,-0.5009697462528944,-0.12704670950621366
1746276230244470000,0.506469970703125,0.49740182463824745,-0.3622206162542104,-0.10488339301496744
1746276230254450200,0.5164501953125,0.37807431120723484,-0.2492185064524412,-0.08276829957962036
1746276230264431000,0.52643115234375,0.22607085509896277,-0.16163550006747246,0.04101239386796951
1746276230274411000,0.536410888671875,0.1621145157560706,-0.08386194003522396,0.16870353875756264
