time,seconds_elapsed,z,y,x
1746276306696544800,0.049544677734375,0.18406331271380186,0.08353285421133042,0.24492460865080354
1746276306706525000,0.05952490234375,0.29907880816459653,0.022498247534036633,0.2902712323307991
1746276306716504800,0.0695048828125,0.38501287829875946,-0.0260638310611248,0.2971101384401321
1746276306726483700,0.079483642578125,0.39311259812414645,-0.06752455321848393,0.29632980171740053
1746276306736464000,0.0894638671875,0.3760892748698592,-0.11051438463926315,0.3131757225781679
1746276306746443800,0.09944384765625,0.33153789322078225,-0.13958324273526668,0.28006021943986414
1746276306756423700,0.109423583984375,0.2730617388546467,-0.14112170434892177,0.2041577139765024
1746276306766403600,0.119403564453125,0.23808891741186378,-0.14408523032963275,0.11385901889204979
1746276306776383700,0.1293837890625,0.22482874608337877,-0.13844342505037785,0.03917816417813301
1746276306786362600,0.139362548828125,0.17775164534896612,-0.05481354020535945,0.03151391316056251
1746276306796342800,0.1493427734375,0.13605565313100815,0.020434300741553304,0.08850187479555606
1746276306806322700,0.15932275390625,0.08596300396770239,0.049835751792788506,0.18711890089213848
1746276306816302800,0.169302734375,0.02292114912122488,0.08795826943814754,0.24577391895651815
1746276306826282800,0.17928271484375,-0.05878039800971746,-0.0022229367464780807,0.2653869664430618
1746276306836262700,0.1892626953125,-0.11274959634542464,-0.017955927929282186,0.206523274064064
1746276306846241800,0.19924169921875,-0.18149404674768446,0.02058569191098213,0.12156243287622928
1746276306856221700,0.2092216796875,-0.2934790884613991,0.04501286168098449,0.07429974644184112
1746276306866201600,0.21920166015625,-0.3690922555893659,0.05262041407525539,0.049802434045076366
1746276306876181800,0.229181640625,-0.4028840505540371,-0.05154080214500427,-0.022928163383901117
1746276306886162000,0.239161865234375,-0.35303982319384813,-0.1237140579521656,-0.12799597305506466
1746276306896141800,0.249141845703125,-0.26730595180690286,-0.1795978577375412,-0.24345482835918664
1746276306906120700,0.25912060546875,-0.17132862656414508,-0.23552666570842265,-0.28731881226599215
1746276306916100900,0.269100830078125,-0.0458142411917448,-0.29353286447525023,-0.25196459029018875
1746276306926080800,0.279080810546875,0.09330518342405557,-0.34820319681763645,-0.26846242836564777
1746276306936060700,0.289060791015625,0.20122633669972417,-0.40450668331980705,-0.28851094466000793
1746276306946040600,0.29904052734375,0.3130813222929835,-0.4678898989498615,-0.3312856720253825
1746276306956020700,0.309020751953125,0.4084267793729901,-0.4774287116676569,-0.4378180012911558
1746276306966001000,0.3190009765625,0.40784108843952416,-0.42851650446057316,-0.5418696196570992
1746276306975979800,0.328979736328125,0.37314854524284596,-0.37997196152210233,-0.6078139179468155
1746276306985959700,0.338959716796875,0.2813067123696208,-0.30672143187224865,-0.59273617580235
1746276306995939800,0.34893994140625,0.1698632301867008,-0.251520353654027,-0.5759592285245657
1746276307005919700,0.358919677734375,0.07361497904807329,-0.19155425299108028,-0.5433230333358049
1746276307015899600,0.368899658203125,-0.023458909259736538,-0.1473334184706211,-0.5258256628289818
1746276307025879600,0.378879638671875,-0.07874737350046634,-0.11353227115571499,-0.5181830391213298
1746276307035858700,0.388858642578125,-0.1161497601777315,-0.03308218539059162,-0.5257271708905696
1746276307045838800,0.3988388671875,-0.2202957788288593,0.0015460603982210158,-0.4826806408464908
1746276307055818800,0.40881884765625,-0.3296487184733152,-0.034597850650548934,-0.4030170292839408
1746276307065798700,0.418798583984375,-0.30023236211389304,0.0159685535043478,-0.2978185789704323
1746276307075778800,0.42877880859375,-0.07732289365530014,0.041648938205838204,-0.1389326698720455
1746276307085758700,0.4387587890625,0.07835603609532117,-0.030574001961946484,-0.08440408408790827
1746276307095737600,0.448737548828125,0.16272329530417917,-0.06919219416975975,-0.09451602051854133
1746276307105717800,0.4587177734375,0.19183306993246077,-0.02331190200448036,-0.14015636644810436
1746276307115697700,0.46869775390625,0.1801677665799856,-0.033606501525640486,-0.1797322977721691
1746276307125677800,0.478677734375,0.17851093928366898,-0.1020201125383377,-0.25532851376533505
1746276307135657700,0.48865771484375,0.15983108099400997,-0.12421850034296512,-0.31272593298405404
1746276307145637600,0.4986376953125,0.12925094155222178,-0.15469079549610615,-0.37066461947262286
1746276307155617800,0.50861767578125,0.15731646782457828,-0.14296820899844168,-0.3884279474392533
1746276307165596700,0.5185966796875,0.16278905401676894,-0.08799977049231529,-0.3726107851043343
1746276307175576600,0.52857666015625,0.14008476251661778,-0.03626315351426601,-0.2822682508781552
1746276307185556700,0.538556640625,0.08947890313416719,-0.07103811429738997,-0.14296265604048966
1746276307195537000,0.548536865234375,0.04119914861172438,-0.03288987768888473,-0.019150106149911878
1746276307205516800,0.558516845703125,-0.049915831291675566,0.0708019674539566,0.10920593238919973
1746276307215496700,0.56849658203125,-0.18735446321368215,0.19706570988893507,0.24381489384323357
1746276307225475800,0.578475830078125,-0.43711891311109063,0.36997663720846174,0.4127621782287955
1746276307235455700,0.588455810546875,-0.6594470745503902,0.5005529821455479,0.49948973682820796
1746276307245435600,0.598435546875,-0.717471393495798,0.5430909781455994,0.5637491507709026
1746276307255415600,0.60841552734375,-0.7033785707354545,0.5562333683133125,0.6243854057803749
1746276307265395700,0.618395751953125,-0.5952180557459592,0.37109073593020436,0.6518249091088771
1746276307275375900,0.6283759765625,-0.3890764744758606,0.1781459053635597,0.5434484132811427
1746276307285355800,0.638355712890625,-0.2618465173572302,0.12344576240479946,0.24705402189493178
1746276307295335000,0.6483349609375,-0.08698357918709516,0.0904915873080492,0.16251169838011265
1746276307305314800,0.658314697265625,0.06162234343737363,-0.010064882418513298,0.3156064568564296
1746276307315294700,0.668294677734375,0.1979880854308605,-0.1102811604052782,0.42944180261194703
1746276307325274600,0.678274658203125,0.2839239091306925,-0.13056640806496142,0.39225802712142466
1746276307335254800,0.6882548828125,0.2770350263997912,-0.06610182693898678,0.3332780148863792
1746276307345234700,0.698234619140625,0.18551321926116943,-0.007716857987642288,0.44839229453653096
1746276307355213600,0.708213623046875,0.0789583859026432,0.03987432974874973,0.6695394294977187
1746276307365193700,0.71819384765625,0.06352934610247611,0.07413374222517014,0.7485571443721651
1746276307375174000,0.728173828125,0.0466769955009222,0.06588087766468524,0.7205752047300338
1746276307385153800,0.73815380859375,-0.04498012845516205,0.0335100554138422,0.6669029435142875
1746276307395133700,0.7481337890625,-0.05575578949153423,0.048741526815295214,0.6081123163715004
1746276307405113600,0.758113525390625,0.008117255482077599,0.11632979291975498,0.5827288687899709
1746276307415093800,0.76809375,0.21380583228766917,0.2066284880042076,0.5127116219729185
1746276307425072600,0.77807275390625,0.5725725086957216,0.2154384019255638,0.4173001139193773
1746276307435052500,0.788052490234375,0.8603945943087339,0.07599427540004253,0.4567468659058213
1746276307445033000,0.798032958984375,1.1553586606308817,-0.0805658210992813,0.5709966376811265
1746276307455012900,0.808012939453125,1.0782684066876769,-0.07484861249625682,0.522766859780252
1746276307464992800,0.81799267578125,0.8124766588360071,-0.08144552654325962,0.3078782006919384
1746276307474973000,0.827972900390625,0.6449325192466377,-0.20604104350507257,0.13019465214312076
1746276307484952000,0.8379521484375,0.5350891657367348,-0.29901684884428975,-0.08357084813416003
1746276307494932000,0.847931884765625,0.5067337166070938,-0.34706980887353417,-0.24126374805569648
