time,seconds_elapsed,z,y,x
1746475490000022300,0.717022216796875,0.041185996869206425,-0.2595123753212392,-0.08958320375885814
1746475490010019300,0.727019287109375,0.0003477905243635177,-0.24166326876729724,-0.0729169503139332
1746475490020015400,0.737015380859375,-0.009271686214208602,-0.12236848856210708,-0.08839593020305037
1746475490030012400,0.747012451171875,0.042538580521941184,0.009437836561352013,-0.06211487619467079
1746475490040008200,0.75700830078125,0.20307459491491317,0.09480053654834628,-0.028197555154189466
1746475490050005200,0.767005126953125,0.3537093930184841,0.09035130205452442,0.03585234422367066
1746475490060002300,0.777002197265625,0.37535482311546803,0.05524871675223112,0.0958234133226797
1746475490069998300,0.786998291015625,0.2366092002481222,0.06954802187010646,0.06770674138497561
1746475490079995400,0.796995361328125,-0.03901215996146202,0.1363711488209665,-0.04939597213603556
1746475490089991400,0.806991455078125,-0.345449514195323,0.16527283365651965,-0.13012527670133858
1746475490099988200,0.81698828125,-0.5262830512076616,0.19772227410152554,-0.18006810559779404
1746475490109985300,0.8269853515625,-0.5390466711908578,0.20819120727628468,-0.24797131940294057
1746475490119981300,0.836981201171875,-0.42060090903043745,0.21864216640293596,-0.22642036265637724
1746475490129978000,0.84697802734375,-0.31196751583218574,0.19735650952905415,-0.14688242330010978
1746475490139975400,0.856975341796875,-0.3103863841205835,0.20454759007692336,-0.08636508196257055
1746475490149971000,0.866970947265625,-0.3760661862552166,0.2760311100542545,-0.10290000064540654
1746475490159968300,0.87696826171875,-0.4350573044061661,0.3219166629165411,-0.12932389719057827
1746475490169964000,0.886964111328125,-0.3950573024511337,0.3108914110332727,-0.16287753601782023
1746475490179961000,0.896961181640625,-0.28298808958530425,0.23396657678484914,-0.19814919427670538
1746475490189958100,0.906958251953125,-0.14670973361432552,0.113287941005826,-0.2174865666270256
1746475490199954000,0.916953857421875,-0.03783142574429512,-0.020718378379940984,-0.17841942507531494
1746475490209951200,0.926951171875,0.048525838238000864,-0.07620587232410907,-0.15198909878935665
1746475490219947000,0.936947021484375,0.12341712083220481,-0.06641133127957582,-0.1761267110282555
1746475490229944300,0.9469443359375,0.09070902945101261,-0.07491846286207438,-0.25318920018170027
1746475490239941000,0.956941162109375,0.06394903281927108,-0.0658671414002776,-0.3072241937626153
1746475490249937200,0.966937255859375,0.16125205370783804,-0.06013064357489347,-0.3389154362514615
1746475490259934200,0.976934326171875,0.3240589356422424,-0.10351561179310083,-0.2729455285964534
1746475490269930200,0.98693017578125,0.4353460582196712,-0.17141805841326713,-0.1427657452289015
1746475490279927000,0.996927001953125,0.45113340993821616,-0.17102818231284617,-0.0277225215209648
1746475490289924000,1.006924072265625,0.3349292892247438,-0.08348053950220347,0.029967487436160442
1746475490299920100,1.016920166015625,0.19811726476848124,0.021424773083627224,0.050085488770157095
1746475490309917200,1.026917236328125,0.09357903192937374,0.06901537629812955,0.030753632845170794
1746475490319914000,1.0369140625,0.031876316732168196,0.012284604294598102,0.004681764608062804
1746475490329910000,1.046909912109375,0.030858079600334164,-0.0333446357190609,-0.04293583621121943
1746475490339907000,1.056906982421875,0.051146249869465824,-0.12269377499371767,-0.06910499081034213
1746475490349903000,1.066903076171875,-0.029321371552348135,-0.16430179666727782,-0.12747220490928737
1746475490359900200,1.076900146484375,-0.2705254983752966,-0.07383826640993356,-0.1914132370851934
1746475490369897200,1.086897216796875,-0.6123264269351959,0.06537117457687855,-0.2900419536195695
