time,seconds_elapsed,z,y,x
1745855022195138300,0.01813818359375,2.508838093161583,1.5172022602662443,-0.6700609691537917
1745855022205110000,0.028110107421875,2.9584435628801584,-0.5799556046843528,-1.0555655764922498
1745855022215081200,0.038081298828125,3.8191993917167184,-1.0102098927229641,-0.2668402339912951
1745855022225052200,0.04805224609375,4.080235761734843,-0.39208354733735323,0.40300212397575375
1745855022235024100,0.058024169921875,3.259081290924549,0.22924217861145735,0.030667379333823918
1745855022244995000,0.0679951171875,1.9577251366019248,1.5084247873097658,-0.5904448499947786
1745855022254966300,0.07796630859375,0.9422042779892682,2.9984046941295266,-0.8852519721895455
1745855022264938200,0.087938232421875,0.3169616708576679,3.6598718763306737,-0.6630848465308546
1745855022274909200,0.0979091796875,-0.31547523169219494,3.827131938281655,-0.2870721440285444
1745855022284880100,0.107880126953125,0.05387304448485374,3.863369372832775,-0.346643107894063
1745855022294852400,0.117852294921875,1.285386431774497,3.861125393298268,0.2005237413883209
1745855022304823000,0.127822998046875,4.981722244888544,5.087708922970295,1.4924899899445474
1745855022314794000,0.1377939453125,6.431615348252654,5.8266883839190005,1.2848412189818919
1745855022324766200,0.14776611328125,3.677641049516201,2.326853924809396,0.17674612156823277
1745855022334737200,0.157737060546875,0.12597148149013518,1.168121988353133,-2.2233976419880985
1745855022344708000,0.1677080078125,-2.1815222015500066,2.5001231640473005,-2.7024323275476694
1745855022354680000,0.17768017578125,-4.465656636312604,1.2160133280798793,-1.8069605746388435
1745855022364651300,0.1876513671875,-4.082643991920352,1.9575816364780068,-0.46542069582473483
1745855022374622200,0.197622314453125,-2.0046751038253308,3.8393393856868148,0.7534092605784535
1745855022384594200,0.20759423828125,-0.8327835338056087,3.9842648662328717,2.2461676922008396
1745855022394565000,0.217565185546875,0.5096346987456083,3.8078205040901896,4.243703737926483
1745855022404536300,0.227536376953125,2.420903789120912,3.711180915546417,5.808179498282074
1745855022414508000,0.237508056640625,4.4552451324135065,3.116374363210797,5.44343024033308
1745855022424479200,0.247479248046875,5.3617392145961515,3.4445910030543803,2.7216166282281278
1745855022434450200,0.2574501953125,5.3542731164991855,4.505903891026973,0.4460547914996743
1745855022444422100,0.267422119140625,4.852336571040749,4.629956387153268,-0.8651981951981782
1745855022454393000,0.27739306640625,4.07306134006083,3.5959862641364335,-1.3204124447092414
1745855022464364300,0.2873642578125,4.007931573024392,2.6606255684316156,-1.2710136230289935
1745855022474336300,0.297336181640625,4.261662588465214,2.480989132249355,-1.3767857815772295
1745855022484307200,0.30730712890625,4.695709254524111,2.597179808959365,-1.4493079969525335
1745855022494278100,0.317278076171875,5.176522932454944,2.684616100350022,-1.7184101845264435
1745855022504250400,0.32725048828125,5.441890609675646,3.2373265552341937,-1.9437182385593652
1745855022514221300,0.33722119140625,5.391176906004548,3.5967531568557023,-2.0065268691718576
1745855022524192000,0.34719189453125,5.698657631811499,2.8844805010467764,-1.2465671640366316
1745855022534164200,0.357164306640625,5.118645328503847,1.9445570274710655,-0.15170856481492517
1745855022544135200,0.36713525390625,4.591654421287775,1.2494304445132614,0.659587359803915
1745855022554106000,0.377106201171875,4.159567657124996,0.8062517929717898,2.0042086553573606
1745855022564078000,0.387078125,3.091779435658455,1.3027815109506249,2.2370605488985777
1745855022574049300,0.39704931640625,3.4674104453667995,2.0275456918030974,0.6679454383045434
1745855022584020200,0.407020263671875,3.4588223575025796,1.8900421779513359,0.022746669337153434
1745855022593992200,0.4169921875,2.942828645119071,1.648907901494205,-0.23940438392460345
1745855022603963100,0.426963134765625,2.2281647102594375,1.2070219201117753,-0.49670449002385136
1745855022613934300,0.436934326171875,1.2130980251550674,0.38457258718535303,-0.5624404062598943
1745855022623906000,0.446906005859375,0.0890530789375305,-0.05885390163734555,-0.19361644621789453
