time,seconds_elapsed,z,y,x
1745460114006214100,0.042214111328125,3.745409348362684,1.5887129605114458,4.808429040253162
1745460114016185000,0.05218505859375,2.8773464113831517,2.0177689786762,6.217091723084449
1745460114026157000,0.062156982421875,2.783256507322192,2.9715692941740155,6.2745812045007945
1745460114036129000,0.07212890625,2.723097514435649,1.6688965042948722,4.911714642682671
1745460114046101000,0.08210107421875,3.9925510485410687,0.8394351006492972,2.92600785869956
1745460114056073200,0.0920732421875,5.008478734388947,1.1220558182269333,1.79161804407835
1745460114066045000,0.102044921875,4.554826619628072,1.690806722807884,1.2569257687047124
1745460114076016000,0.11201611328125,3.5613860753983255,2.0827806722909212,1.2135457689225673
1745460114085988000,0.121988037109375,2.2690356498301028,2.626124163892865,1.1046442263074219
1745460114095960000,0.1319599609375,1.840700931677222,2.660043092368543,0.9488396974157541
1745460114105932000,0.14193212890625,1.6890549107044934,2.478946520505845,0.4518133550263941
1745460114115904000,0.151904052734375,-3.5210979041516777,1.5092884184017776,-1.1280405917249618
1745460114125876200,0.161876220703125,-6.439750723913312,0.3478025070622563,-2.7268463455751535
1745460114135847200,0.17184716796875,-5.450913874086737,0.5555839644938707,-3.595546703675389
1745460114145819100,0.181819091796875,-2.3518624015986918,0.6218547182589769,-3.9857054204300044
1745460114155791000,0.191791015625,0.8294067508488893,0.26203268757909537,-3.125080816757679
1745460114165763000,0.20176318359375,2.0902672286540267,0.7129068620592355,-0.6649087009571493
1745460114175735000,0.211735107421875,2.1637883919388052,0.6144459033071994,-0.9391250166743993
1745460114185707000,0.22170703125,2.4736954681098458,0.21451193473041055,-2.7167472686260936
1745460114195679200,0.23167919921875,2.8358190537303685,0.21018968761712312,-3.1549586531490084
1745460114205650200,0.241650146484375,2.8245278443872928,0.2722194428116083,-3.0654464322671293
1745460114215622100,0.2516220703125,2.8478783248364925,0.528563271099329,-2.7615806820869446
1745460114225594000,0.261593994140625,4.125070344239473,1.042457965376973,-2.456297174063325
1745460114235566000,0.271566162109375,5.287223195055127,1.6983000011727214,-2.331203206060082
1745460114245538000,0.2815380859375,4.958091193932295,2.2015587351456283,-2.541803374174237
1745460114255510000,0.291510009765625,3.8348803604513404,1.5340008348539471,-3.0005379067659375
1745460114265481000,0.30148095703125,4.481638633820414,0.6340995750650763,-2.87702404756099
1745460114275453200,0.311453125,4.087318997994065,0.5097016265019774,-2.996568710874021
1745460114285425200,0.321425048828125,3.677627605512738,0.5303833261333406,-3.0785534588605166
1745460114295397000,0.331397216796875,3.353928150832653,0.9480470126681029,-2.1299897288419305
1745460114305369000,0.341369140625,3.505046933060884,1.9634867688685655,-0.7721300354003906
