time,seconds_elapsed,z,y,x
1746277750725591600,0.033591552734375,3.199238524380326,-0.7503580563142895,1.0183826777845622
1746277750735572500,0.043572509765625,3.0194787540793415,-0.5254030535027384,1.00376495436728
1746277750745552600,0.053552734375,3.0078935302257537,-0.35365123309046026,0.994907986433804
1746277750755532500,0.063532470703125,3.073304452291131,-0.29564444980174304,0.9385969011470675
1746277750765512400,0.073512451171875,3.2130764955967663,-0.28277970753163095,0.8207225091338157
1746277750775492600,0.08349267578125,3.2986335491120813,-0.2829310987010598,0.7187810147896408
1746277750785473500,0.0934736328125,3.3184061710745096,-0.28621903433054685,0.5946075226321816
1746277750795453400,0.103453369140625,3.25225407525301,-0.32207506834864613,0.33601796124428507
1746277750805433600,0.11343359375,2.7908979619860648,-0.3936731546163559,0.03882949687093496
1746277750815413500,0.12341357421875,1.8788789789021014,-0.30104543206244705,-0.1516419293195009
1746277750825394700,0.133394775390625,0.7635574373662471,-0.08955927489399909,-0.404318467271328
1746277750835374600,0.14337451171875,-0.3089128044366836,0.17949673545062542,-0.5935588903620839
1746277750845354500,0.1533544921875,-1.3356599904626607,0.46654754443019625,-0.5256269253864884
1746277750855334400,0.16333447265625,-2.3887410566627976,0.9613798108413815,-0.10112199465483426
1746277750865314600,0.173314453125,-3.1268086634635925,1.272618427877128,0.617003771096468
1746277750875295700,0.183295654296875,-3.311106077194214,1.1796025827884673,1.1742068612247705
1746277750885275600,0.193275634765625,-3.1163416299849747,1.0643456797972322,1.1345979044139385
1746277750895255600,0.203255615234375,-2.8777205053925514,0.8750012118101119,0.3944526145562529
1746277750905235500,0.2132353515625,-2.7185645471811295,0.42595396049618717,-0.2866656090542674
1746277750915215600,0.223215576171875,-2.470958152100444,-0.12830197026431558,-0.6796870217636227
1746277750925196500,0.233196533203125,-2.222555053684115,-0.5586781311169267,-0.9060203271910547
1746277750935176700,0.2431767578125,-1.9460621713370083,-0.7923185446873307,-0.9483893963649869
1746277750945156600,0.253156494140625,-1.6673603807687758,-0.9079647392570972,-0.8051055455461144
1746277750955136500,0.263136474609375,-1.5904431453049181,-0.8862176023513079,-0.6342053735271096
1746277750965117700,0.27311767578125,-1.8472586827576158,-0.8185393198758363,-0.42870939668416974
1746277750975097600,0.28309765625,-2.342034835067391,-0.6449661292552947,-0.28321897573173044
1746277750985077500,0.293077392578125,-2.763545844680071,-0.5238227985739707,-0.08105243557244539
1746277750995057700,0.3030576171875,-2.857739793637395,-0.5302805964112282,0.10688567274808883
1746277751005037600,0.31303759765625,-2.503279874512553,-0.5628039788752794,0.2148611865594983
1746277751015018500,0.3230185546875,-1.9280407769560812,-0.6541828704118728,0.1815130437090993
1746277751024998700,0.33299853515625,-1.278843878263235,-0.6694838999181986,0.026140695689618586
1746277751034978600,0.342978515625,-0.7483850026756524,-0.7283750648260117,-0.1262327627748251
1746277751044958500,0.35295849609375,-0.3618400925040245,-0.8431336629062891,-0.17447072398215532
1746277751054939400,0.362939453125,-0.21823767725527285,-0.7800269261300563,-0.13404109843820333
1746277751064919600,0.37291943359375,-0.4262181643903255,-0.5216185665279627,-0.028996377381682394
1746277751074899700,0.382899658203125,-0.8567015850096941,-0.2105447846651077,0.21921645915955304
1746277751084879600,0.392879638671875,-1.225405718064308,0.051558922323584555,0.5312877276271581
1746277751094859500,0.402859619140625,-1.5855378376066684,0.24011107088923453,0.7125342293545603
1746277751104840400,0.41284033203125,-1.9762153175383805,0.3320335677832365,0.6189993288278579
1746277751114820600,0.422820556640625,-2.2529952001333236,0.5165355641752482,0.3656915072351694
1746277751124800800,0.43280078125,-2.201838428869843,0.4875140523523092,0.09563362637162208
1746277751134780700,0.44278076171875,-1.9468495223224163,0.46146074268519877,-0.15066782359033823
1746277751144761600,0.45276171875,-1.776233427941799,0.553910478323698,-0.3085749507844448
1746277751154741500,0.462741455078125,-1.636882240396738,0.6094096627056599,-0.5130123584851622
1746277751164721400,0.472721435546875,-1.5130927791208029,0.7784364420682192,-0.7913850632295012
1746277751174701600,0.48270166015625,-1.1761036347568035,1.1981611527860163,-0.7497370018064975
1746277751184681700,0.492681640625,-0.7158370702922344,1.679374643689394,-0.1922106710731983
1746277751194662700,0.50266259765625,-0.14106032955050468,2.313976615318656,0.3902858502656221
1746277751204642600,0.512642578125,0.6068026950776577,2.6745208227932453,0.7692822447538376
1746277751214622500,0.52262255859375,0.5608452460229396,2.927576130929589,0.6280249313265085
1746277751224602400,0.532602294921875,0.1172831481218338,3.1422529008328914,-0.08088964622616768
1746277751234582800,0.542582763671875,-0.4044014693796634,3.017732202672958,-0.7877700876027345
1746277751244563500,0.5525634765625,-1.1541712044119834,2.9182056605160236,-1.3844950407803058
1746277751254543600,0.562543701171875,-2.1222651259392498,2.7362591938257217,-1.8926754490643738
1746277751264523500,0.5725234375,-3.2278321661800145,2.565918409255147,-2.127625191667676
1746277751274503400,0.58250341796875,-4.17794970151186,2.5060206976532933,-2.0004478415191174
1746277751284484600,0.592484619140625,-4.6400674468010665,2.353279282659292,-1.40785545810163
