time,seconds_elapsed,z,y,x
1744475515509578500,0.05657861328125,0.7021177570194006,-0.3264771026998758,0.12137940445952117
1744475515519574500,0.066574462890625,0.863607711136341,-0.36499388035982844,0.020582403975352645
1744475515529570600,0.076570556640625,0.8868407026857137,-0.49122532796040175,-0.1628489675104618
1744475515539566600,0.086566650390625,0.6648556555956602,-0.6579904460012912,-0.4009595852974802
1744475515549562400,0.096562255859375,0.3316571356862783,-0.7407771580204368,-0.6516931724879891
1744475515559558700,0.10655859375,0.053451604202389716,-0.6382692619651555,-0.850761673566699
1744475515569554700,0.1165546875,-0.0333446357190609,-0.4768520808234811,-0.9167113786838949
1744475515579550500,0.126550537109375,0.05745733271241188,-0.3781389008760452,-0.8876994384068995
1744475515589546500,0.13654638671875,0.24824820011556148,-0.33673400055915115,-0.8670331555403769
1744475515599542500,0.14654248046875,0.4222200346648693,-0.3061569298572838,-0.9235895208250731
1744475515609538600,0.15653857421875,0.4874573537290096,-0.25012641507759686,-1.0033319697774945
1744475515619534600,0.16653466796875,0.4744324524611234,-0.255479612673819,-1.0465835939396173
1744475515629530400,0.1765302734375,0.4671902262479067,-0.31159532151892777,-0.9850800545763224
1744475515639526700,0.186526611328125,0.4357178141415119,-0.3671152564279735,-0.8638518220905214
1744475515649522400,0.1965224609375,0.476689875999093,-0.38814065493047234,-0.7436262638412415
1744475515659518500,0.2065185546875,0.5756354033976793,-0.43869653769135475,-0.6274474236994981
1744475515669514500,0.216514404296875,0.669143708178401,-0.476581739449501,-0.539238394370675
1744475515679510500,0.226510498046875,0.6845692408472299,-0.5261582557842135,-0.41721535824537276
1744475515689505500,0.236505615234375,0.6700824503332377,-0.5873666115932166,-0.28912345053516325
1744475515699501600,0.24650146484375,0.5569909086823464,-0.6942423474691808,-0.20891477231048047
1744475515709497300,0.256497314453125,0.3953519014835357,-0.7929312697581946,-0.2012493522491306
1744475515719493600,0.26649365234375,0.23755378762185572,-0.8681653744406997,-0.22649339135996996
1744475515729489700,0.27648974609375,0.12079320206940174,-0.9328747241079807,-0.20638854176849125
1744475515739485400,0.2864853515625,0.041322774991393085,-0.9919178647071123,-0.1876880790822208
1744475515749481500,0.2964814453125,-0.03718786714375019,-1.0193846944339573,-0.21014526395350694
1744475515759477500,0.3064775390625,-0.13761924918591975,-1.0372848005227744,-0.20659904271401464
1744475515769473500,0.3164736328125,-0.16097849746346474,-1.0400367295794188,-0.1565692296538502
1744475515779469600,0.326469482421875,-0.15376491282284258,-0.9960643168620764,-0.12176182790584862
1744475515789465300,0.33646533203125,-0.22506080127358435,-0.9812918412744999,-0.07394435713291168
1744475515799461600,0.346461669921875,-0.26622458631098267,-0.9399399863190948,-0.04301240857876837
1744475515809457700,0.356457763671875,-0.21470073530077932,-0.8399800211809575,-0.0299901376593858
1744475515819453400,0.366453369140625,-0.12389116808474063,-0.7176540565863251,-0.024372516973316667
1744475515829449500,0.376449462890625,0.07766483896076679,-0.5948039219871163,-0.03658938979394734
1744475515839445500,0.386445556640625,0.2879647089540958,-0.4935441262967884,-0.09679368312694132
1744475515849441500,0.396441650390625,0.3260164994508028,-0.5213901645995677,-0.0505769986141473
1744475515859437600,0.4064375,0.26448037299215793,-0.5705376418672502,0.01666376922689378
1744475515869433600,0.41643359375,0.1551098976910114,-0.5061833892479538,0.02373867604918778
1744475515879429600,0.4264296875,-0.002057517051696777,-0.31284678288474677,-0.08557451610676944
1744475515889425400,0.43642529296875,-0.1881236940205097,-0.06593260785192251,-0.2846357837270945
1744475515899421400,0.44642138671875,-0.26380758829712864,0.10439999341219663,-0.38153610556628553
1744475515909417700,0.456417724609375,-0.2402513561427593,0.13879910662025213,-0.39910621251575645
1744475515919413500,0.46641357421875,-0.13936287798285482,0.05097045491114258,-0.3488156296275556
1744475515929409500,0.476409423828125,-0.01795417436361313,-0.07271452307701111,-0.24393556108083575
1744475515939405600,0.486405517578125,0.07200666706860065,-0.25323767896592614,-0.14297127773836255
1744475515949401600,0.496401611328125,0.1727659658908844,-0.40714974517449737,-0.11013280144315213
1744475515959397600,0.506397705078125,0.41738837672471996,-0.475034656137973,-0.08669246901972219
1744475515969393400,0.516393310546875,0.7377250769734383,-0.5127855639919638,-0.008237429529335349
1744475515979389400,0.526389404296875,1.0160749853640794,-0.5462561641782522,0.10705564075382426
1744475515989385700,0.5363857421875,1.1716104149907827,-0.5742103390306234,0.2534760360327549
1744475515999381500,0.546381591796875,1.246006607544422,-0.5909221121177077,0.3550252248574048
1744475516009377500,0.55637744140625,1.193788344529271,-0.6887814517147839,0.4060108408050611
1744475516019373300,0.566373291015625,0.9774579622000455,-0.774117409825325,0.32122670789100227
1744475516029369600,0.57636962890625,0.6038362464874982,-0.7915629040144383,0.12735020423112436
1744475516039365600,0.58636572265625,0.048363341152667993,-0.7978177266255021,0.027081410605832933
1744475516049361400,0.596361328125,-0.4854863459169864,-0.7548737801730633,0.07149170328378678
1744475516059357700,0.606357666015625,-0.8241285181850194,-0.6425377330645918,0.20373682168330995
1744475516069353500,0.616353515625,-1.006597547444701,-0.4477905292510986,0.36479013794865456
1744475516079349500,0.626349609375,-0.9944196183949708,-0.2669274738833308,0.46037506634034214
1744475516089345500,0.636345458984375,-0.8992752368450164,-0.10457038154304027,0.4638506334964186
1744475516099341600,0.646341552734375,-0.6578279489159584,-0.01270443714186549,0.37035833000242707
1744475516109337600,0.656337646484375,-0.31963468945920465,-0.08205328317806124,0.33618162737339735
1744475516119333600,0.666333740234375,0.06503448996841907,-0.24942601172327994,0.3073566610358655
1744475516129329400,0.676329345703125,0.39434009409248827,-0.44755043688490986,0.21691022804379462
1744475516139325700,0.68632568359375,0.6830933230757713,-0.6277667187817394,0.07670783049687743
