time,seconds_elapsed,z,y,x
1746278059090973000,0.027972900390625,4.72517851011455,1.8423188882678747,0.8883809178650378
1746278059100953000,0.037953125,3.3348534480065104,2.1874331791594623,0.23953648587167262
1746278059110932000,0.047931884765625,1.5319482862383127,2.544990187516808,-0.4454553643018007
1746278059120910800,0.057910888671875,-0.024659809482097624,2.8324864021763205,-1.3488158246338366
1746278059130890000,0.067889892578125,-1.0108008443534373,3.0807728884756562,-2.255003617346287
1746278059140870100,0.0778701171875,-1.5763263571470976,3.3356533662125467,-3.123565736019611
1746278059150849000,0.08784912109375,-1.6820517539441584,3.7066853576928374,-4.1360318832367655
1746278059160828000,0.097827880859375,-1.6324626703888176,4.069152057662606,-5.206459221035241
1746278059170806800,0.107806884765625,-1.9905185681790112,4.287261724624037,-6.7806397983253
1746278059180787200,0.117787109375,-2.8106472030729055,4.534823111519217,-8.755355232694745
1746278059190766000,0.12776611328125,-3.8373978962302204,4.778924421088397,-10.434401959604024
1746278059200745200,0.1377451171875,-4.998503868341445,5.081780701965093,-10.872269645255804
1746278059210723800,0.147723876953125,-5.810480760961771,5.413643589356541,-9.85974679941535
1746278059220704000,0.1577041015625,-5.1665983352899545,5.740206032252312,-8.5399384580791
1746278059230683100,0.16768310546875,-4.354485833591222,5.869747188922762,-7.237449500334263
1746278059240662000,0.177662109375,-3.9950431576177476,5.596293235880136,-6.463138029241562
1746278059250642200,0.18764208984375,-3.8303386253684755,5.129462490594387,-6.283403977903723
1746278059260621000,0.19762109375,-4.340152187812328,4.03830712980479,-6.314619200378656
1746278059270600200,0.20760009765625,-5.2042789543867105,2.989004413099587,-6.453861082330346
1746278059280579000,0.2175791015625,-6.142185242921114,1.8569559009075163,-6.420207234531641
1746278059290559000,0.22755908203125,-6.495729216244817,0.9229156401515006,-6.104484165558219
1746278059300538000,0.2375380859375,-5.94699935542941,0.15363281087577343,-5.623668149539828
1746278059310517000,0.24751708984375,-4.883082422438264,-0.41453064920604227,-4.808191724365949
1746278059320496000,0.25749609375,-3.7646553161025045,-0.8826824139624834,-3.7626170882731675
1746278059330476000,0.26747607421875,-2.7142858469486235,-0.9930255336880683,-2.8246675451189276
1746278059340455200,0.277455078125,-1.976376645579934,-0.9428303009331226,-1.9373492880493401
1746278059350434000,0.28743408203125,-1.539090559208393,-0.773220168724656,-1.2804092278838157
1746278059360413200,0.2974130859375,-1.143537582194805,-0.5647516058117151,-0.8169301311135292
1746278059370393000,0.30739306640625,-0.770370624512434,-0.2924380549758673,-0.48164252997040746
1746278059380372000,0.3173720703125,-0.45234249346703287,-0.001528232480585575,-0.12364333080351352
1746278059390351000,0.32735107421875,-0.359785790322721,0.25290888540297746,0.2747077524960041
