time,seconds_elapsed,z,y,x
1745460715486528800,0.06552880859375,2.148153015911579,2.616609316572547,-2.2845620125249027
1745460715496502000,0.075501953125,2.631217687639594,2.969330867597461,-2.6332225977212187
1745460715506473700,0.0854736328125,2.775807360360026,2.424161037351191,-3.020810294944048
1745460715516446700,0.09544677734375,2.584476979252696,1.7090958282142876,-3.470265542536974
1745460715526419000,0.1054189453125,2.522454530581832,0.22095307369381187,-3.9031019560232756
1745460715536392000,0.115391845703125,3.1561405564099547,0.22386136235594747,-2.487645375268161
1745460715546364000,0.125364013671875,3.9723482184678316,1.5326926748648284,-0.33951924736350775
1745460715556337000,0.1353369140625,4.983683900350332,1.8839397694230078,1.3089163604438303
1745460715566308900,0.145308837890625,5.995362696582078,1.2760995479911565,1.7831053595378994
1745460715576280800,0.15528076171875,6.410676605120301,-0.808054750740528,7.210937340983748
1745460715586253800,0.16525390625,4.4543332782655956,-3.1409415259733793,13.760190057623385
1745460715596225800,0.175225830078125,-7.855821052652597,-3.746497143599391,13.264473409593105
1745460715606198800,0.18519873046875,-0.20204291377961633,-2.080289439997077,6.099186643671989
1745460715616171000,0.1951708984375,4.5155660378634925,1.8888591056466102,1.2229863819628952
1745460715626144000,0.20514404296875,4.2937709603875875,5.513637749025225,2.664485458730161
1745460715636115700,0.21511572265625,3.870267315652966,8.325836857715249,2.614850197945535
1745460715646089000,0.2250888671875,4.884150343930721,7.983060362121463,2.9235899839028714
1745460715656061000,0.23506103515625,7.054169739213585,5.983197042492032,2.9889512216076253
1745460715666033700,0.24503369140625,9.259879456558822,3.0727848123311996,-1.0458397167697548
1745460715676006000,0.255005859375,9.387557741966843,0.26373160045146943,-5.504943570438027
1745460715685977900,0.264977783203125,9.620797758042812,-0.7475614113330841,-1.6941013804391025
1745460715695950800,0.274950927734375,9.633151043659447,-0.5176145915836096,-1.576419734518975
1745460715705922800,0.2849228515625,11.64970597037077,1.9171563948482273,-4.7765404485613105
1745460715715895800,0.294895751953125,8.898622132378817,4.592734033218026,-8.863432745575905
1745460715725867800,0.30486767578125,3.536659630420804,6.446092201894522,-7.682714895021915
1745460715735840800,0.3148408203125,0.47853170447349547,5.138567003548145,-5.648694454246759
1745460715745813000,0.32481298828125,-2.4701859986841677,1.7159534390240907,-2.821869731093943
1745460715755786000,0.334785888671875,-3.4126597412645814,-1.6984987386152148,-2.6217335277184843
1745460715765757700,0.3447578125,-2.52061211758554,-2.3935420272037384,-2.0884553569264708
1745460715775731000,0.35473095703125,-0.11564531778693199,-0.6498261365070939,-0.321975553496927
1745460715785703000,0.364702880859375,1.079232575544715,1.0833891107022762,-2.456628890235722
1745460715795675000,0.3746748046875,0.6209796889901161,1.3474834069862962,-3.3124007931798696
1745460715805648000,0.38464794921875,-0.7419961784213781,0.8422077802330254,-1.8378674618169664
1745460715815619800,0.394619873046875,-1.9091209724307059,1.8155718972481787,-0.1972960115134716
1745460715825592800,0.4045927734375,-1.9434569572746752,2.9575720407426354,-0.5433239101186395
1745460715835564800,0.414564697265625,-1.0754138940393925,3.316033596724272,-0.8345271626025438
1745460715845537800,0.424537841796875,0.3939642465174198,3.6654794870793816,-0.3368915292084217
1745460715855509800,0.434509765625,0.8810995286852121,3.2476571028515693,-1.07879418412745
1745460715865482800,0.444482666015625,-0.48540392833054063,2.761697586464882,-1.7901047169059514
1745460715875455000,0.454455078125,-1.768411940535903,3.214876823017001,-1.6498843453109264
1745460715885428000,0.464427978515625,-2.530395844975114,4.349602737724781,-0.7799182050585747
1745460715895400000,0.47439990234375,-3.2407220428913828,5.145210679346323,0.1461345640748739
1745460715905373000,0.484373046875,-3.623544717669487,5.575830878087878,0.5566057087570428
1745460715915345000,0.494344970703125,-3.836284382030368,5.532920541644096,-0.05848258410692215
1745460715925316900,0.50431689453125,-4.106699405768514,4.755776477473974,-1.7013783857047557
1745460715935289900,0.514289794921875,-4.471974733418226,3.5353307199046013,-3.3139854320228097
1745460715945262000,0.524261962890625,-4.840374038307369,2.6773402641281483,-4.416448661029339
1745460715955234800,0.53423486328125,-4.966749716684222,2.3860303363993762,-4.597787809476256
1745460715965206800,0.544206787109375,-4.942368724143504,2.4436814381182193,-4.459596313360334
1745460715975180000,0.554179931640625,-5.084982128354906,2.4253563846156,-3.7082512918353077
1745460715985151700,0.56415185546875,-5.036521172046661,2.314327766843885,-3.0359973426818847
1745460715995124700,0.574124755859375,-4.69986082124561,2.1504086858838796,-3.399869817796349
1745460716005097000,0.584096923828125,-4.284470924861729,1.8457848108127712,-3.956514689520001
1745460716015070000,0.594070068359375,-3.813061911875009,1.4729336410813032,-4.34628440695703
1745460716025042000,0.6040419921875,-3.377465678286552,1.2782999806448816,-4.595553766813874
1745460716035015000,0.614014892578125,-3.0619205962285396,1.1702604616865515,-4.206167495736479
1745460716044987000,0.62398681640625,-2.7432372161448,1.1291820168450475,-3.325389454090595
1745460716054959900,0.6339599609375,-2.5658532350644467,1.1790183531597256,-2.6159482223153114
1745460716064931800,0.643931884765625,-2.618192786371708,1.3793036096170543,-2.223663891708851
1745460716074904000,0.653904052734375,-2.789133582662046,1.5740470140382647,-2.226328727003932
1745460716084876800,0.663876708984375,-2.894706126984954,1.293234222665429,-2.516870008447766
1745460716094848800,0.673848876953125,-2.7626807522833348,0.5988762859925627,-2.5933155347466466
1745460716104822000,0.683822021484375,-2.3554086959034204,0.28686230067014695,-2.6064836438775063
1745460716114793700,0.693793701171875,-2.0876982549488545,0.4919403443619609,-2.9603099412739273
1745460716124766700,0.7037666015625,-2.0756293392315506,0.627410306559503,-3.0595261023074385
1745460716134739000,0.713739013671875,-2.223922834905982,0.7931585026428103,-3.2357156129062172
1745460716144712000,0.7237119140625,-2.4123145322129127,1.107550323012471,-3.3460686695039272
1745460716154684000,0.733683837890625,-2.452777183243632,1.3413713538467884,-3.7764404464423653
1745460716164657000,0.743656982421875,-2.565851189237833,1.2493605941474437,-5.017857972630858
1745460716174628900,0.75362890625,-2.5815286508411166,0.8697101196646689,-5.530390146383643
1745460716184601900,0.763601806640625,-2.24098181399554,0.7435621125638484,-5.551397863098979
1745460716194573800,0.77357373046875,-1.747736232253909,0.8117004137665033,-5.66969340313375
1745460716204546800,0.783546875,-1.2199398538738488,0.8381576280593872,-5.6809664922982455
1745460716214518800,0.793518798828125,-0.7968690475985407,0.8581137898951768,-5.227598455175757
1745460716224491000,0.803490966796875,-0.469494703797996,0.8215297338634729,-4.706929736718535
1745460716234464000,0.813464111328125,-0.39903789651989935,0.8393833704620599,-4.6745811262995005
1745460716244435700,0.823435791015625,-0.6363675199970603,0.47473172766864297,-4.9632729804843665
1745460716254409000,0.833408935546875,-0.9176894299358129,-0.29749416932165623,-5.244152115091681
1745460716264381000,0.843380859375,-0.8759390771821141,-0.9285714739561081,-5.349059181243181
1745460716274353700,0.853353759765625,-0.7190168693721294,-1.4610276608407498,-5.3358033938288685
1745460716284326000,0.863325927734375,-0.48426469516754145,-2.034631850671768,-5.02124878411293
1745460716294299000,0.873298828125,-0.2624618727765977,-2.6147709952294824,-4.511035408696532
1745460716304270300,0.883270263671875,-0.09796338449344039,-3.176826786085963,-4.092332442241907
1745460716314243300,0.893243408203125,0.23121464772820471,-3.6955250812530513,-3.655470134240389
1745460716324215300,0.90321533203125,0.50447000945881,-4.129997863769531,-2.983949760058522
1745460716334188300,0.913188232421875,0.7056494382768869,-4.468020442834496,-2.659725989243388
1745460716344160300,0.92316015625,0.7735469164609908,-4.5973885810256006,-2.6879057895451783
1745460716354133200,0.93313330078125,0.6399306193061173,-4.768865091627836,-2.4199241304337975
1745460716364105200,0.943105224609375,0.5342250962533056,-4.893170101210474,-2.000360747757554
1745460716374078200,0.953078125,0.5278415326960385,-4.8622190826296805,-1.7810457966595887
1745460716384050200,0.96305029296875,0.4637557217545807,-4.60333726029694,-1.8000035951077937
1745460716394023200,0.973023193359375,0.2732910175658762,-4.336383190667629,-1.9997703806489704
1745460716403995400,0.982995361328125,0.14293094572797416,-4.19258963676095,-2.197877708545327
1745460716413967000,0.992967041015625,0.03637669689133763,-4.228330227705836,-2.5506670641094447
1745460716423940000,1.002940185546875,0.026319413257390258,-4.44384286391139,-3.052892363381386
1745460716433912300,1.012912353515625,-0.2716341902695596,-4.643572240051627,-2.9919845979541537
1745460716443885300,1.02288525390625,-0.39072351103052494,-4.889906130978464,-2.5802976477414368
1745460716453857300,1.032857177734375,0.017175737337023017,-4.768824175095558,-2.2712959959775207
1745460716463830300,1.042830322265625,0.6543805849410593,-4.553460007449984,-2.0279192012906075
1745460716473802200,1.05280224609375,1.1167724709965288,-4.458913007271289,-1.7076503055810928
1745460716483775200,1.062775146484375,1.3976971983112394,-4.507175226137042,-1.347552672830224
1745460716493747200,1.072747314453125,1.537615225958824,-4.3620916324198244,-1.4511977562218903
1745460716503720200,1.08272021484375,1.514140242347121,-3.984620255541801,-1.5264163710743188
1745460716513692200,1.092692138671875,1.373561120442301,-3.5466643070846793,-1.4861884055823087
1745460716523665200,1.1026650390625,1.0579238300561904,-3.1128526188254355,-1.4527683665394782
1745460716533637400,1.112637451171875,0.7928098353356122,-2.881040005204081,-1.3843810590118169
1745460716543610400,1.1226103515625,0.9055239219762384,-2.7239368878692387,-1.2520301056176424
1745460716553582000,1.13258203125,1.0873552378542721,-2.584409759235382,-0.922379633578658
1745460716563555300,1.142555419921875,1.3872580757528543,-2.486366149112582,-0.7543424497753382
1745460716573527300,1.15252734375,1.5823896027088165,-2.374997777992487,-1.0306611445993183
1745460716583500000,1.1625,1.4818107750199734,-2.414925299233198,-1.5098258862793446
1745460716593472300,1.17247216796875,1.1093133140970022,-2.435087212774157,-1.9669202504485845
1745460716603445200,1.1824453125,0.5887608424305916,-2.17823368139863,-2.2301865714758633
1745460716613417200,1.192417236328125,0.13927001206763087,-1.8374270245730875,-2.1292057388573884
1745460716623390200,1.20239013671875,-0.21418051081895828,-1.4886878211826085,-1.8255173910707234
1745460716633362200,1.212362060546875,-0.3354723100602627,-1.0585796636164189,-1.5566946049600838
1745460716643334100,1.222334228515625,-0.41888066110908984,-0.6019149230360984,-1.4068050722658634
1745460716653307100,1.23230712890625,-0.5675649461993947,-0.2641366741210222,-1.2795698544502259
1745460716663279400,1.242279296875,-0.8247668160885572,0.018141221368312834,-1.1855664596289395
1745460716673252400,1.25225244140625,-1.1957681201696395,0.3442927453756332,-1.2710358348608015
1745460716683224300,1.262224365234375,-1.5558300970852375,0.5477338355153799,-1.3348860834807157
