time,seconds_elapsed,z,y,x
1746476430423705900,0.964705810546875,-2.4210049114078283,-6.164660109579563,7.713186605653166
1746476430433701600,0.97470166015625,-6.952770388922095,-7.066003384870291,7.071222580823302
1746476430443698000,0.984697998046875,-12.66254913420677,-6.970856080710887,5.872707792294025
1746476430453694000,0.99469384765625,-17.543209882456065,-6.183790926507115,4.821438451690971
1746476430463689700,1.004689697265625,-20.395455754852293,-5.33539013685286,4.276952512055635
1746476430473686000,1.01468603515625,-20.918462560868264,-4.6901983821481465,3.8253944469645615
1746476430483681800,1.024681884765625,-19.5196373814404,-4.036673683384061,3.0723905523166057
1746476430493677800,1.034677734375,-17.049446706581115,-3.5393232966721055,2.2197037559062243
1746476430503673900,1.044673828125,-14.172574926972388,-3.0839018341511486,1.2825156986437738
1746476430513670000,1.054669921875,-11.292902118468284,-2.5012755489528176,0.3491490993656218
1746476430523666000,1.064666015625,-8.615735749602317,-1.8201035493284463,-0.4610928957534954
1746476430533662000,1.074661865234375,-6.080443949279188,-0.9802987385839224,-1.0377803289547562
1746476430543657700,1.08465771484375,-3.810397076579928,0.03725391811728477,-1.527488384220004
1746476430553654000,1.094654052734375,-2.0213912608265874,1.2443091559767723,-1.9509227631106971
1746476430563649800,1.10464990234375,-0.618523528009653,2.3785966792672872,-2.1614589260779318
1746476430573645800,1.114645751953125,0.46847091370821,3.3089544521182774,-2.2283885821431872
1746476430583641900,1.124641845703125,1.5440917284965514,4.162761484730243,-2.2621768699765203
1746476430593638000,1.134637939453125,2.2429969532102345,4.684034014299511,-2.3250969981394705
1746476430603634000,1.144634033203125,2.6166040558755395,5.338984946474433,-2.5054291615009308
1746476430613629700,1.154629638671875,2.673027369365096,6.102210959929227,-2.7932039008408784
1746476430623625700,1.164625732421875,2.838690809774399,6.921802419206499,-3.333016880229115
1746476430633621000,1.17462109375,3.2000036635339257,7.478652458113432,-4.101163106690347
1746476430643617000,1.184616943359375,3.6726357885748144,7.544811568197607,-5.218796140038966
1746476430653612800,1.19461279296875,4.2394250376939775,7.733612723088264,-6.211472129637003
1746476430663608800,1.20460888671875,4.743856907099485,7.877334965324401,-6.4453907756268976
1746476430673604900,1.21460498046875,5.207800698772073,7.817813685819506,-6.225495978814363
1746476430683601000,1.224600830078125,5.595546216905117,7.5378838147610425,-6.0639171773701905
1746476430693597000,1.234596923828125,5.641519448050857,7.645472667342424,-6.155560272800922
1746476430703592700,1.2445927734375,5.531432933434844,7.7938219848573205,-6.303765213409066
1746476430713589000,1.254589111328125,5.485529844915867,7.848637278628349,-6.345230027219653
1746476430723584800,1.264584716796875,5.417881373056769,7.85172998394668,-6.355010247477889
1746476430733580800,1.274580810546875,5.270547370064258,7.867894936805963,-6.365674264833331
1746476430743576800,1.284576904296875,5.043614345178008,7.969756643912196,-6.432922923719882
1746476430753572900,1.29457275390625,4.816256372877955,7.896796037119627,-6.516854421859979
1746476430763569000,1.30456884765625,4.647584982824325,7.5951739742130036,-6.280683028507232
1746476430773565000,1.31456494140625,4.097096295642853,7.294439800056815,-5.782179380106926
1746476430783560700,1.324560791015625,3.4430554640501736,6.745963621741533,-5.249470679765939
1746476430793557000,1.334556884765625,3.070161478090286,6.023817806693911,-5.324432104986906
1746476430803552800,1.344552734375,2.8824779290527105,4.859878072461486,-5.5852329126834865
1746476430813548800,1.354548828125,2.4832149916052817,2.9455256291180847,-5.256609445604681
1746476430823545000,1.364545166015625,1.9780606531441212,0.9980296255856752,-4.9026095452070235
1746476430833540900,1.374540771484375,0.8944763121306896,-0.5422071810483933,-4.568942531003057
1746476430843537000,1.384536865234375,-1.0250433047175407,-1.1406260786622762,-4.70116781219095
1746476430853532700,1.39453271484375,-3.334203459665179,-0.9555857376098632,-5.198141474545002
1746476430863529000,1.404529052734375,-5.570666627192497,-0.981442647922039,-5.694796280208229
1746476430873525000,1.41452490234375,-7.3209993056803935,-1.5433008703798055,-5.714724384993314
1746476430883520800,1.424520751953125,-8.654620483791827,-2.2331705557227135,-5.24946951072216
1746476430893516800,1.434516845703125,-9.811768073666094,-2.7891806366741654,-4.469646582731604
1746476430903512800,1.444512939453125,-10.571704982447624,-3.2787370085090397,-3.386794355385005
1746476430913507800,1.4545078125,-10.691851118785141,-3.66854179725945,-2.2661538107834756
1746476430923503900,1.46450390625,-10.305505530577898,-4.07468338830471,-1.461438871990144
1746476430933500000,1.4745,-9.62909972244203,-4.383580410650373,-1.2636850337065755
1746476430943495700,1.48449560546875,-8.82405058325827,-4.454523832401633,-1.2854580357059835
1746476430953492000,1.494491943359375,-8.289569028025864,-4.47368387542367,-0.9232074627049267
1746476430963487700,1.50448779296875,-8.027142664954066,-4.245657794603705,-0.22480222340263425
1746476430973483800,1.51448388671875,-7.436999428254365,-3.739295541657507,0.7643712379671633
1746476430983480000,1.52447998046875,-6.186965464890003,-3.2664091495946046,1.9721891307622192
1746476430993475800,1.534475830078125,-4.206826251906156,-2.855523286631703,3.1551825250327585
1746476431003472000,1.544471923828125,-1.731174973553419,-2.6028832812979816,4.060246574412286
1746476431013468000,1.554468017578125,0.807847829991579,-2.5469638256773353,4.559391151064634
