time,seconds_elapsed,z,y,x
1746477596251658200,0.018658203125,-0.4160311168968677,-0.018069909697771072,3.3888618093088265
1746477596261636400,0.02863623046875,0.29092706589102746,0.22158932577073573,3.5103628673866387
1746477596271615200,0.038615234375,0.8949766628682613,0.38655601608753204,3.4291485192507505
1746477596281594400,0.048594482421875,1.4071914412349462,0.5599409906595945,3.280571530459821
1746477596291573000,0.058572998046875,1.9054998593240975,0.7119833174735307,3.1977830648750065
1746477596301552000,0.06855224609375,2.4479157146871087,0.8758154508024454,3.057195613533258
1746477596311531000,0.078531005859375,2.8254700936734674,0.9400181661218404,2.90472775478363
1746477596321510100,0.08851025390625,3.036263884663582,0.9270914645314217,2.6790684030950067
1746477596331489000,0.098489013671875,3.0776392666250465,0.9859434664726257,2.3869562190726397
1746477596341468200,0.10846826171875,3.1314374923080206,1.173265780982375,2.2903502405375242
1746477596351446300,0.1184462890625,2.6638562209159136,1.5890665962547064,2.74364813503325
1746477596361425200,0.128425048828125,2.6433716512918473,1.3472393690973519,2.150750485058874
1746477596371404300,0.138404296875,2.850447298541665,0.9084750268667936,1.597385950180143
1746477596381383200,0.148383056640625,2.60117969225049,0.8041951527029275,1.8432531003780661
1746477596391362300,0.1583623046875,2.228564523231983,0.790111682292819,2.3324193038515744
1746477596401341200,0.168341064453125,1.59974639570117,0.4081424094736576,3.0386160007476803
1746477596411320300,0.1783203125,0.6764829650253057,-0.49379298649132247,4.024925085662305
1746477596421299200,0.18829931640625,0.005440729749202728,-1.0571136827170848,5.6201236088007684
1746477596431278300,0.1982783203125,-0.3057160542219877,-1.1507412299633026,6.975278573328256
1746477596441257200,0.20825732421875,-0.61668286857903,-2.5355156722068783,6.458920119285583
1746477596451235000,0.218235107421875,-0.9637246204018592,-3.7835850575000047,5.134409883868694
1746477596461214000,0.2282138671875,-1.800292348921299,-4.699762329307198,3.762772571095824
1746477596471193000,0.238193115234375,-2.8142016806840897,-4.445051070657372,2.888480384337902
1746477596481172000,0.248171875,-3.597870762708783,-0.24809154824912547,4.534848830482363
1746477596491151000,0.258151123046875,-5.9680614326804875,0.08940729920268058,3.7000975037351247
1746477596501130000,0.2681298828125,-8.430546939989924,-0.5552993023335934,1.9737574029922484
1746477596511109000,0.278109130859375,-10.20685810934305,-1.8222645267546176,-0.2017050601273775
1746477596521088000,0.288087890625,-9.685228436899184,-1.832314211603999,-0.22181641252487896
1746477596531067100,0.298067138671875,-8.430119654488562,-2.3188562040537595,-1.4630790404126046
1746477596541045200,0.308045166015625,-6.929733796727657,-2.60138485943377,-1.3272476975567638
1746477596551024000,0.318024169921875,-5.2336950184851885,-2.343452300649881,0.1702944612108171
1746477596561003300,0.328003173828125,-4.173793750876188,-2.6269495088011023,2.2581636888124046
1746477596570982100,0.337982177734375,-3.714892629545927,-2.4608202044457195,2.2605293950304386
1746477596580961300,0.347961181640625,-3.1743080812633035,-0.755112849625945,1.0641114326499401
1746477596590940200,0.357940185546875,-2.6442764911770817,0.3995674733519554,-0.7844152242168784
1746477596600919300,0.367919189453125,-1.3891834908574818,-0.13006897993683814,-1.2400726874507964
1746477596610898200,0.377898193359375,0.6326683732181787,-0.2948100448042154,-1.1505423463903366
1746477596620877300,0.387877197265625,2.43924140984416,1.1174281584262846,-1.706882097687572
1746477596630855200,0.397855224609375,3.3043513422369957,2.234622508096695,-2.170264894476533
1746477596640834000,0.407833984375,3.34015155441463,2.9580460879951715,-2.2413551773525775
1746477596650813200,0.417813232421875,2.900446131941676,3.8606244580388065,-2.0925090162314475
1746477596660792000,0.4277919921875,2.5432757848143575,4.59854534984529,-2.2204919836744663
1746477596670771200,0.437771240234375,2.578359957677126,5.337746929112076,-2.135967488077283
1746477596680750000,0.44775,2.8898335525125263,6.177504978105426,-1.9011860877782105
1746477596690729200,0.457729248046875,3.2473978673934933,7.033667633932828,-1.5948907723635435
1746477596700708000,0.4677080078125,3.4198937841713426,7.940242380136251,-1.5329381740584969
1746477596710687200,0.477687255859375,3.5600457667052745,9.02314107697308,-1.881446199041605
1746477596720666000,0.487666015625,3.9838966174423693,10.025382767295836,-2.267888817882538
1746477596730644200,0.497644287109375,4.58681458004117,10.313082103312015,-2.712885624761879
1746477596740623400,0.507623291015625,5.423225656694173,10.511667570114135,-3.2966941054821013
1746477596750602200,0.517602294921875,6.1638441170215605,10.619377418726682,-3.6443227172821757
1746477596760581400,0.527581298828125,6.5910045306980605,10.453346314048767,-3.5059997037410735
1746477596770560300,0.537560302734375,6.778153826728463,10.232904404747485,-3.419205217385292
1746477596780539400,0.547539306640625,6.94752079783082,10.20708256574869,-2.705651289594173
1746477596790518000,0.55751806640625,6.594651947289705,9.238326380920409,-1.2567923515833914
1746477596800497200,0.5674970703125,6.17307722479105,7.965975956329703,-0.09870032046586275
1746477596810476000,0.57747607421875,6.25965017735064,7.879496527272463,0.5050665140472352
1746477596820455200,0.587455078125,6.458641302344202,7.5305667697459455,0.9253297155559063
1746477596830433000,0.59743310546875,6.537919421720504,6.729449709314108,1.0144336478978395
1746477596840412200,0.607412109375,6.285707578670978,5.124641354048252,0.9732549575522541
1746477596850391000,0.61739111328125,5.76296146941781,2.9821546933352945,0.8248179617539048
1746477596860370200,0.6273701171875,5.204433852687478,1.2473632828503847,-0.20763649600297213
1746477596870349000,0.63734912109375,4.302530020904541,0.2080143894046545,-2.6897309591457246
1746477596880328200,0.647328125,3.471712818735838,-1.061843049326539,-5.803534302824735
1746477596890307000,0.65730712890625,2.0242834751367567,-1.7449205903112888,-9.413367306005954
1746477596900286200,0.6672861328125,-0.3257055338054895,-1.4212567914664744,-12.448733365046976
1746477596910265000,0.67726513671875,-3.461840828540921,-1.2465256629824637,-13.494571620512009
1746477596920243200,0.6872431640625,-11.385477526313066,-2.870852080927789,-11.862523376142978
1746477596930222300,0.697222412109375,-12.335488094139098,-3.844532570415735,-11.905341942650079
1746477596940201000,0.707200927734375,-13.101793953430652,-4.726583992998302,-11.148230612683296
1746477596950180000,0.71718017578125,-12.220921803760527,-5.608090056657791,-10.364252318578957
1746477596960159000,0.727158935546875,-11.43401505498886,-6.351582026594877,-9.607678164228796
1746477596970138000,0.73713818359375,-11.707442704546452,-6.7258245045542715,-8.489809276297688
1746477596980117000,0.747116943359375,-11.861080776119232,-6.991615960144996,-6.782754014000296
1746477596990096100,0.75709619140625,-11.324805323207377,-6.927013431853055,-4.257296794471144
1746477597000075000,0.767074951171875,-10.054054735028743,-6.866942117249965,-1.4424468790113925
1746477597010054100,0.77705419921875,-8.263443237644433,-6.750935564935207,1.2080009942770003
1746477597020032300,0.7870322265625,-6.244577695903182,-6.398328580200672,3.4680338379621505
1746477597030011100,0.79701123046875,-4.0915561971724035,-5.982206277889013,5.351453382903337
1746477597039990300,0.806990234375,-1.843631139910221,-5.571522951760888,6.949221756529807
1746477597049969200,0.81696923828125,0.16483283480405805,-5.09599744336605,8.089796397265792
1746477597059948300,0.8269482421875,1.2104513100385665,-4.525472807110845,8.745503116244077
1746477597069927200,0.83692724609375,1.4854419711291789,-3.9997842146649956,9.236288153091072
1746477597079906300,0.84690625,1.2481895045414566,-4.339681063169241,10.085611902809143
1746477597089885200,0.85688525390625,1.233255554781854,-4.146493363757431,9.999370374161005
1746477597099864300,0.8668642578125,1.184187280230224,-3.6068259303197263,9.734542795166373
1746477597109842200,0.87684228515625,0.9113029437690973,-3.461057569208741,9.83876597070694
1746477597119821000,0.886821044921875,0.40390170316398144,-3.369049147596955,9.822057997012138
1746477597129800200,0.89680029296875,-0.02231207731217146,-3.323806276552379,9.553700490325689
1746477597139779000,0.906779052734375,-0.2513572720468044,-3.180344146557152,8.997111732703447
1746477597149758200,0.91675830078125,-0.5511500736996531,-3.0160327052786946,8.219036525163053
1746477597159737000,0.926737060546875,-0.8682917772993445,-3.2056194575890897,6.859085558530688
1746477597169716200,0.93671630859375,-1.1054670869976282,-3.5722429849773643,5.2679310500860215
1746477597179695000,0.946695068359375,-1.4501710435226558,-3.7804067197248337,4.2166538184374565
1746477597189674200,0.95667431640625,-1.7700784124433993,-4.2061008602410555,3.7129584466129537
1746477597199653000,0.966653076171875,-1.9243489367008209,-4.6626580487936735,3.456932013711333
1746477597209631200,0.97663134765625,-1.9705194439843297,-5.189533805197477,3.259178321558237
1746477597219610000,0.986610107421875,-2.714616101816296,-6.158293497157096,3.0483985590934752
1746477597229589200,0.99658935546875,-4.56777319496274,-7.485740370547771,1.0634458083480596
1746477597239568100,1.006568115234375,-6.651053633469343,-8.741030354744195,-2.8035136979311703
1746477597249547300,1.01654736328125,-9.922470674353837,-10.122437950903176,-7.443989725533127
1746477597259526100,1.026526123046875,-13.061196570104359,-11.305767445260285,-12.10950374827981
1746477597269505300,1.03650537109375,-15.059686263293028,-10.834613576078414,-16.36207000709772
1746477597279484200,1.046484130859375,-15.848175897341966,-9.26902430152297,-19.45094787609577
1746477597289463300,1.05646337890625,-15.7948078797698,-7.959530433452129,-20.51601690173149
1746477597299441200,1.066441162109375,-15.277759689897298,-6.6334349746704095,-20.177265423870086
1746477597309420000,1.076419921875,-14.70782746657729,-4.981681328356266,-19.38802760180235
1746477597319399200,1.086399169921875,-13.875014706677197,-2.9725708724319935,-17.979617432427407
1746477597329378000,1.0963779296875,-12.296191856539249,-0.8898001370131969,-15.730777013885975
1746477597339357200,1.106357177734375,-9.630851534545421,1.0645429559350013,-12.89112641916871
1746477597349336000,1.116336181640625,-6.68188716315031,2.684202258852124,-9.775402044299245
1746477597359315200,1.126315185546875,-3.9320346205189822,4.066128325927258,-6.658249682453274
1746477597369294000,1.136294189453125,-1.6029039829492568,5.180581852456927,-4.0023464663684365
1746477597379273200,1.146273193359375,0.1697086241468787,6.007685587060451,-2.1104659670740364
1746477597389252000,1.156252197265625,1.655917049603909,6.940415934261679,-1.122384904050827
1746477597399230200,1.166230224609375,3.4460119757682084,8.617876853284239,-1.6857254740208387
1746477597409209300,1.176209228515625,1.2654120036296546,9.018499973168968,-2.095302300211787
1746477597419188200,1.186188232421875,1.845235067975521,10.176149667346477,-1.0758090308368204
1746477597429167400,1.19616748046875,2.6832652702629565,11.691356662142276,0.3421586559563875
1746477597439146200,1.206146240234375,2.6842332385122774,13.02057580590248,1.6962030288934706
1746477597449125000,1.216125,3.043581514200568,14.18562613172531,2.75170401571691
1746477597459104000,1.22610400390625,3.3296383437067267,15.293395650446413,3.4228093793570995
