time,seconds_elapsed,z,y,x
1746277828509194000,0.020194091796875,0.07551146031916141,-1.4128361691236495,0.3227998754918575
1746277828519174000,0.030173828125,0.11001812555491923,-1.545080739533901,0.30004502284824847
1746277828529152800,0.04015283203125,0.2629354816377163,-1.7718424995064734,0.09928747270405291
1746277828539133000,0.0501328125,0.4221621669977903,-1.9412375276595353,-0.15878595585525035
1746277828549113000,0.060113037109375,0.5680798734515905,-1.91657362652421,-0.19521978976130486
1746277828559092000,0.070092041015625,0.725679249870777,-1.7220014870166778,0.0391132822483778
1746277828569072000,0.080072021484375,0.7625240026652812,-1.517062851795554,0.27959727810323237
1746277828579052000,0.090052001953125,0.7289274380117654,-1.2109727035641669,0.4621083929389715
1746277828589031000,0.100031005859375,0.6301075828194618,-1.0059031354397534,0.4537374549567699
1746277828599011000,0.110010986328125,0.525386979150772,-1.0805839901536702,0.2879547720819712
1746277828608991000,0.119990966796875,0.5674281315445899,-1.1150918244332075,0.2005149735599756
1746277828618969900,0.129969970703125,0.7069348019123077,-1.0443629222154616,0.11475216833949088
1746277828628949800,0.13994970703125,0.8685264628380537,-0.9927075537800788,0.11742986311614513
1746277828638930000,0.149929931640625,0.9820470435559749,-0.9994833315253258,0.06549626226127148
1746277828648908800,0.15990869140625,1.0139379733353853,-0.9030641077339648,-0.07338380064070224
1746277828658889000,0.169888916015625,0.8342612051427364,-0.848523539251089,-0.3112824561774731
1746277828668869000,0.179869140625,0.4913724813461303,-0.8424345747262239,-0.55564124763906
1746277828678848000,0.189847900390625,0.04270867639183998,-0.7666986580014228,-0.9209878869593143
1746277828688828000,0.199827880859375,-0.4273299250245094,-0.6128507430702448,-1.3607628675371408
1746277828698808000,0.20980810546875,-0.9047562986046075,-0.18296821095347404,-1.6231255177229642
1746277828708787000,0.219786865234375,-1.3008897058546542,0.24579496174454687,-1.5548995382368564
1746277828718766800,0.229766845703125,-1.4977017332434652,0.3696475513845682,-1.4716250427007673
1746277828728746000,0.23974609375,-1.5910446183294058,0.3471341062813997,-1.6060954724669456
1746277828738726000,0.249725830078125,-1.7397943333387373,0.47841070844233036,-1.7615607594668865
1746277828748705800,0.259705810546875,-2.058418384450674,0.6483358979493379,-1.806536211746931
1746277828758685000,0.269684814453125,-2.4965648870438337,0.7620423566281795,-1.6201497167825698
1746277828768664800,0.279664794921875,-2.7997815256655216,0.6154056882500648,-1.3726970509588718
1746277828778645000,0.28964501953125,-2.8761364510715004,0.3976180928498506,-1.4522791217178106
1746277828788624100,0.2996240234375,-2.7805133460938927,0.30088322723805905,-1.6284113491714
1746277828798604000,0.30960400390625,-2.5220085403800008,0.3423503791362047,-1.724550586977601
1746277828808584000,0.319583984375,-2.072113732326031,0.6402110436826944,-1.7832699024498462
1746277828818563000,0.32956298828125,-1.5756266844451428,1.097735031440854,-1.6784318098813293
1746277828828543000,0.33954296875,-1.268635203459859,1.4691104295313357,-1.3006611577957867
1746277828838523000,0.34952294921875,-1.1761533191174267,1.761382480290532,-0.8967968640327453
1746277828848502000,0.359501953125,-1.2472557308226824,1.8940297862827777,-0.7155921556204557
1746277828858482000,0.36948193359375,-1.4464344873428343,1.9569909771084784,-0.6416603657081723
1746277828868461800,0.3794619140625,-1.6954595170497893,2.0486112761855124,-0.5143371773481369
1746277828878441000,0.38944091796875,-1.7692969066768884,2.040741273462772,-0.30893589305132624
1746277828888421000,0.399421142578125,-1.5696733289986848,1.9597031586766243,-0.07196370470970868
1746277828898399700,0.409399658203125,-1.20878483813107,1.8853426219582556,0.10211801995486021
1746277828908380000,0.4193798828125,-0.7544938409447669,1.8171470376104115,0.1867518211454153
1746277828918360000,0.429360107421875,-0.26897476180195806,1.7820120113432407,0.2348492048382759
1746277828928339000,0.4393388671875,0.048046530288457866,1.7170558473080395,0.1815752952903509
1746277828938318800,0.44931884765625,0.05562719467580318,1.621838985043764,0.2146498818963766
1746277828948299000,0.459299072265625,-0.02608955002427101,1.385865744611621,0.39951720446944233
1746277828958278000,0.46927783203125,0.1491103650152683,1.0359352856099604,0.6098807873487472
1746277828968257800,0.4792578125,0.3778372875809669,0.633742139929533,0.930608240480721
1746277828978238000,0.489238037109375,0.3416051137268543,0.2959557077080011,1.0088327591508626
1746277828988216800,0.499216796875,0.2539993109881878,-0.08408405835330486,0.8649269770413637
1746277828998196700,0.50919677734375,-0.030431963142752646,-0.42944004904627797,0.6306953195795416
1746277829008177200,0.51917724609375,-0.48499417848587034,-0.7186480360597371,0.4186746171429753
1746277829018156000,0.529156005859375,-1.0387708012968302,-0.9211112210780381,0.1450961609378457
1746277829028136000,0.539135986328125,-1.629806602922082,-1.041889225578308,-0.12701251497566698
1746277829038116000,0.5491162109375,-1.5474083056986332,-0.8438041095137596,-0.15816548586934803
1746277829048095000,0.559094970703125,-0.57018824390769,-0.5252823497325182,0.9457464806407689
1746277829058075000,0.569074951171875,0.5219564201802015,-0.8076286342829465,1.8203385271281003
1746277829068055000,0.579054931640625,1.8834084390252828,-1.0788964754581452,1.4746692327022553
1746277829078034000,0.589033935546875,2.6704005279928444,-1.4960305851608513,1.0496581060141323
1746277829088013800,0.599013916015625,2.720124051582813,-1.8458090684711932,0.8662029883265495
1746277829097993700,0.60899365234375,2.339590364524722,-1.7917735269010067,0.674091393713653
1746277829107972900,0.618972900390625,1.791492956393957,-1.5636568451881407,0.455016681112349
1746277829117952800,0.628952880859375,1.310506259983778,-1.4036352100580929,0.3613701369047165
1746277829127933000,0.638932861328125,0.98058281622231,-1.2667536274969577,0.2938157730698585
1746277829137912000,0.648912109375,0.8283253853529691,-1.1361433802902698,0.2324500347420573
1746277829147892000,0.65889208984375,0.7798024697244167,-1.0616074870049952,0.1668766155913472
1746277829157871000,0.66887109375,0.8197451885342597,-1.0186638328135014,0.1843248862594366
1746277829167851000,0.67885107421875,0.6847258927136659,-0.957798152962327,0.23366233314126728
1746277829177831000,0.688830810546875,0.3177922764629125,-0.8869242893159389,0.27702976570278404
1746277829187810000,0.69881005859375,-0.002499415600299835,-0.8296078263789415,0.28979572377353907
1746277829197790000,0.7087900390625,-0.17663140914738176,-0.7639619265139103,0.3527224278077483
1746277829207769900,0.718769775390625,-0.14947919832766055,-0.7453080794483423,0.429503469671309
1746277829217749000,0.7287490234375,-0.08518763568103313,-0.7595446945935487,0.43888709182739255
1746277829227729000,0.73872900390625,-0.05098199921846389,-0.8379892857551574,0.39135552532374857
1746277829237709000,0.748708984375,-0.09359715210795402,-1.027789973077178,0.2949471151873469
1746277829247688000,0.75868798828125,-0.31507717228531834,-1.1624743378549813,0.13833090458661318
1746277829257668000,0.768668212890625,-0.4633446567356586,-1.1994757425159215,0.28445114787518977
1746277829267648000,0.77864794921875,-0.26541619253754617,-1.2372270887613295,0.49670332098007197
1746277829277627000,0.788626953125,0.2579442492216825,-1.3168921616286038,0.7131421321198343
1746277829287607000,0.79860693359375,1.0036077179789542,-1.419657539576292,0.922016060963273
1746277829297587000,0.8085869140625,2.0447861649394032,-1.5795137550115583,1.3401049871727824
1746277829307565800,0.81856591796875,2.367229482078552,-1.764134993869066,1.6831439330950377
1746277829317546000,0.8285458984375,1.6863514969646929,-1.4708061275333166,1.5058458767324685
1746277829327526000,0.83852587890625,1.0745219136357307,-1.2895669323295353,1.0581669911623
1746277829337504800,0.8485048828125,0.33314883554875846,-1.2327666022211312,0.7676525977253913
1746277829347485000,0.85848486328125,-0.5186147085368633,-0.8370072889804839,0.5065957694411277
1746277829357463800,0.8684638671875,-0.9488520454406738,-0.5100397724151611,0.7004907403394579
1746277829367444000,0.87844384765625,-0.7345914551228284,-0.6669669486612081,1.1688865429848432
1746277829377424100,0.888424072265625,-0.18656828127205372,-0.26998189301788805,0.9157344964757561
1746277829387403000,0.898403076171875,0.5339700985789299,0.15741057584881782,0.6853320419132709
1746277829397383000,0.9083828125,1.2342875281780958,0.17337036152482033,0.8281605501800775
1746277829407362800,0.91836279296875,1.600122827798128,0.12170622526109218,0.9612892099484801
1746277829417342000,0.928342041015625,1.4008943869173527,0.12240648248493671,0.9053697543278336
1746277829427321900,0.93832177734375,0.8504676590561866,0.3231213625311851,0.5163026322022081
1746277829437301800,0.9483017578125,0.07864508216977119,0.8382663491308688,-0.018501286852359772
1746277829447280000,0.958280029296875,-0.7999398333460092,1.4093097485631703,-0.3184136232316494
1746277829457260000,0.968260009765625,-1.7256033109009266,1.8373633116871118,-0.28142916970551013
1746277829467240200,0.978240234375,-2.564742935734987,1.979183519694209,0.08261953875869513
1746277829477219000,0.988218994140625,-3.270319308775663,1.764189354404807,0.5941641627788543
1746277829487199000,0.998198974609375,-3.7365737154781815,1.4436632690638302,0.8144564344763755
1746277829497179100,1.00817919921875,-3.838025672739744,1.1790917106568812,0.791197139441967
1746277829507158000,1.018157958984375,-3.4707109482169147,1.0399667330831288,0.5497159492433071
1746277829517138000,1.028137939453125,-2.8122061229526993,1.0559820483386515,0.23507249220013618
1746277829527118000,1.0381181640625,-1.9886229636907575,1.098885955041647,-0.05528612615317106
1746277829537097000,1.048096923828125,-1.1595873842418194,1.1537743140488863,-0.13676993888020514
1746277829547077000,1.0580771484375,-0.540682163438201,1.0944687231212853,-0.1462809868082404
1746277829557057000,1.06805712890625,-0.17016133635044098,0.9577040449380874,-0.175400113786757
1746277829567036200,1.0780361328125,-0.09332242681980132,0.7628314611792564,-0.24221973360627888
1746277829577016000,1.08801611328125,-0.21079496003389359,0.6130751994758844,-0.49353141294568775
1746277829586995200,1.0979951171875,-0.42308863419294357,0.5514531482994556,-0.8470143037319183
1746277829596975000,1.10797509765625,-0.5567921712398529,0.5206973600298166,-1.2834645238012075
1746277829606955000,1.117955078125,-0.5933446630895137,0.5643623142331838,-1.7549527395039797
1746277829616934100,1.12793408203125,-0.5877127946823835,0.6625953094482422,-2.1070432991489767
1746277829626914000,1.1379140625,-0.6283417421907186,0.7233809098005295,-2.2744731647089123
1746277829636894000,1.14789404296875,-0.7517869200736284,0.7727280012935399,-2.438974575601518
1746277829646873000,1.157873046875,-0.8408896833717823,0.79383976290524,-2.621963829343021
1746277829656853000,1.16785302734375,-0.9023743719041347,0.7715946133494377,-2.5737974720671772
1746277829666833200,1.177833251953125,-0.9005155922949314,0.7126268760740757,-2.3085575128793714
1746277829676812300,1.187812255859375,-0.8943611613184214,0.5740764835178852,-1.942476421804726
1746277829686792200,1.197792236328125,-0.7853753014206886,0.42447687368094916,-1.623012120476365
1746277829696772000,1.207772216796875,-0.6333177770376205,0.24068331781923769,-1.4216121807754039
1746277829706751200,1.217751220703125,-0.4658078319787979,0.029949148061871527,-1.2454399135723708
1746277829716731100,1.227731201171875,-0.3075274875581264,-0.2082663183391094,-1.0100243070229888
1746277829726711000,1.2377109375,-0.12998714687228202,-0.3653694356739521,-0.7759291354224085
1746277829736690000,1.24768994140625,0.0023497779965400696,-0.44546530117392535,-0.5712666867941618
1746277829746670000,1.257670166015625,0.07478723769783974,-0.6064233403712511,-0.2984288198232651
1746277829756650000,1.26764990234375,0.17802666289806365,-0.7882692692965269,-0.07343085465282201
1746277829766628900,1.27762890625,0.45579789461791514,-0.8567711431145667,-0.05424684623330831
1746277829776609300,1.287609375,0.7198597499370575,-0.8991635931640863,-0.21040449941158293
1746277829786589200,1.297589111328125,1.0195639965236187,-0.9159802879303693,-0.24774784937798974
