time,seconds_elapsed,z,y,x
1746552833998597600,0.06059765625,0.9469096792012452,0.8213397642493248,-1.0365716838173569
1746552834008594700,0.0705947265625,1.255318625769019,0.882600873158872,-0.45048912068530916
1746552834018591700,0.080591796875,0.8371236088365316,0.06402034448981285,0.22414423441793768
1746552834028588800,0.0905888671875,0.5806412488609553,-0.25765052697211505,0.6173677090380341
1746552834038585600,0.100585693359375,0.3768050219237804,-0.30830928558558224,1.2409949168622494
1746552834048583000,0.1105830078125,0.15830664790570734,-0.2999354249939322,1.504139511206001
1746552834058579700,0.120579833984375,-0.061546647852659224,-0.6182762752503156,1.6610589425370097
1746552834068576500,0.130576416015625,-0.2994552402615547,-0.8255763789057731,1.6895765964910388
1746552834078573800,0.14057373046875,-0.18418284744024277,-0.6770970052704215,1.5571693828649817
1746552834088570600,0.150570556640625,0.13501228155791759,-0.4890256259590387,1.2317232306480408
1746552834098567700,0.160567626953125,0.5720470235168934,-0.4212593729391694,0.803479990170896
1746552834108564700,0.170564697265625,0.8084194923996925,-0.5951394375517964,0.6656674103699625
1746552834118561800,0.180561767578125,0.6924906814962625,-0.742887866564095,0.7128603925690055
1746552834128558600,0.19055859375,0.37797932640016074,-0.6213958685755729,0.599832600336708
1746552834138555600,0.2005556640625,-0.13608020305037496,-0.21886077758967876,0.30318142117783425
1746552834148552700,0.210552734375,0.008822773402929305,0.09781213945448398,0.15053172132158651
1746552834158549800,0.2205498046875,0.41137715361118316,0.0368888841971755,0.30599428664147854
1746552834168546600,0.230546630859375,0.7874339875161648,-0.137680331723392,0.5249545060176402
1746552834178543900,0.2405439453125,1.0345184045493603,-0.2772343483641744,0.5423070246936753
1746552834188540700,0.250540771484375,1.0300608406186103,-0.37190088326931,0.27712115204697474
1746552834198537500,0.260537353515625,0.8501245447069407,-0.4419385883525014,-0.06500061509828083
1746552834208534800,0.27053466796875,0.6253869840383529,-0.4307601917341351,-0.22928314994266255
1746552834218531600,0.280531494140625,0.4046849624961614,-0.3480208259880542,-0.22826971685010938
1746552834228528600,0.290528564453125,0.15228957957327366,-0.25044863276928664,-0.005292443852312863
1746552834238525700,0.300525634765625,-0.023549217891693112,-0.1584992478683591,0.21865710824374107
1746552834248522800,0.310522705078125,-0.22574761449396608,-0.03574906651228666,0.24115415020138023
1746552834258519600,0.32051953125,-0.3602180442601442,0.10160276390910147,0.1908023386452347
1746552834268516900,0.330516845703125,-0.36028175714612004,0.20505203246772288,0.365233899660781
1746552834278513700,0.340513671875,-0.282022459423542,0.13182634499818086,0.45634062319248914
1746552834288510700,0.3505107421875,-0.2072381443351507,0.07723433858901262,0.5345134847406298
1746552834298507800,0.3605078125,0.04028875576853752,0.14763824663609265,0.5410905250433832
1746552834308504600,0.370504638671875,0.31327450677752494,0.11284253532588481,0.5903320372700691
1746552834318501600,0.380501708984375,0.504883120304346,-0.0008510638713836669,0.5639589210640639
1746552834328498700,0.390498779296875,0.8058382437348365,-0.056790393236279484,0.5408098814710974
1746552834338496800,0.400496826171875,1.3441869957894086,-0.001120236201584339,0.45316915354952214
1746552834348493600,0.41049365234375,1.5969792690753937,0.018971534712612627,0.6859327842853963
1746552834358490600,0.42049072265625,2.007095024448633,-0.1007826796978712,0.8496453828878701
1746552834368487700,0.43048779296875,2.31145148075521,-0.2207508291199803,1.049926547691971
1746552834378484700,0.440484619140625,2.403053075131774,-0.30145868903845546,1.1754015509020537
1746552834388481500,0.4504814453125,2.326865322986245,-0.28732641105055806,1.418924549126625
1746552834398478800,0.460478759765625,2.7088381029367445,-0.34085780249089,2.9653821299716827
1746552834408475600,0.4704755859375,2.530177233788371,-0.9076151951670646,4.821304303917288
1746552834418472700,0.48047265625,2.0969851387321947,-0.7695715830892323,2.640954361017048
1746552834428469800,0.4904697265625,1.8113123401075601,-0.04575111282765865,0.22218866163706405
1746552834438466800,0.500466796875,0.729189303818345,0.23175006977915763,-0.670656158567965
1746552834448463600,0.510463623046875,-0.04262976593673229,0.09585252981930971,-1.1578146024156362
