time,seconds_elapsed,z,y,x
1746552695662588700,0.954588623046875,3.532129001253843,0.22283844904899597,-0.4957198629006743
1746552695672586500,0.96458642578125,2.7257003904104233,0.38998219114392996,-0.6425213664516807
1746552695682584600,0.97458447265625,1.7308441341638563,0.3793511992752552,-0.7552896674975752
1746552695692583700,0.984583740234375,0.629144875267148,0.10419365718513726,-1.033086618180573
1746552695702581500,0.99458154296875,-0.49873278098106383,-0.24183979437798261,-1.463281577247381
1746552695712579600,1.00457958984375,-1.474341315922141,-0.5453264821127056,-1.9639511715099214
1746552695722578400,1.014578369140625,-2.3358763124376534,-0.6735135938256979,-2.1603578329682347
1746552695732576500,1.024576416015625,-3.154933518707752,-0.6590040069580078,-2.1183099585726857
1746552695742574300,1.03457421875,-3.8232168106645346,-0.59261488751024,-2.132620807997882
1746552695752573400,1.044573486328125,-4.317741618561745,-0.5037494400992989,-1.9301719437658786
1746552695762571500,1.054571533203125,-4.4041234324634075,-0.4240732613161206,-1.5095669430822134
1746552695772569300,1.0645693359375,-4.174977407702803,-0.4885808048009872,-1.131605736860633
1746552695782568400,1.074568359375,-3.886715177106857,-0.641845366886258,-1.031023840431869
1746552695792566500,1.08456640625,-3.566085046869516,-0.6896162951037287,-0.8847194727480411
1746552695802565600,1.094565673828125,-3.112443453502655,-0.6818275409236549,-0.6383887966915964
1746552695812563500,1.1045634765625,-2.445434419265389,-0.6774398273587227,-0.39650896256417034
1746552695822561500,1.1145615234375,-1.5396020158618688,-0.6500839106604457,-0.30079817930310965
1746552695832560600,1.124560546875,-0.44823301232159135,-0.6804051069051027,-0.3810957048550248
1746552695842558500,1.134558349609375,0.6349918477296829,-0.818453979679942,-0.3730022686399519
1746552695852556500,1.144556640625,1.3728268148183822,-0.8540119075343012,-0.28053981965035196
1746552695862555400,1.154555419921875,1.7167255924403666,-0.705427319958806,-0.1990985308907926
1746552695872553500,1.164553466796875,2.165486428028345,-0.4443202227920294,-0.1444974643923342
1746552695882551600,1.174551513671875,2.8508336675107477,-0.17436492552012203,-0.16759060907959938
1746552695892550400,1.18455029296875,3.7012621636003256,0.16762246552258728,-0.30884120050519703
1746552695902548500,1.194548583984375,4.545277285516262,0.45038113026618953,-0.03063391545563936
1746552695912547600,1.204547607421875,5.207653983777761,0.8001058375626802,0.5090890475615859
1746552695922545400,1.21454541015625,5.739395884913206,1.4746008436411617,1.0184092735305428
1746552695932543500,1.22454345703125,6.080617552280426,2.3327090805783866,1.4727984703943133
1746552695942542600,1.23454248046875,6.357366455215216,3.1061981293722987,1.837185617032647
1746552695952540400,1.24454052734375,6.486535855963826,3.647136897920072,2.1918904508292676
1746552695962538500,1.25453857421875,6.636252370178699,4.144330632765591,2.328666819450259
1746552695972537600,1.26453759765625,6.828605080071092,4.756016131448745,2.3683102630525825
1746552695982535700,1.27453564453125,6.970916286465525,5.416893531063199,2.527353408539295
1746552695992533500,1.284533447265625,7.046171726197004,6.025699967178702,2.7437749762833117
1746552696002532600,1.29453271484375,7.018532024121284,6.45825493337512,2.750328051188588
1746552696012530700,1.30453076171875,6.7769274998039,6.701005705118179,2.5372113702088592
1746552696022528500,1.314528564453125,6.36366175596714,6.984834921702742,2.1874001536726952
1746552696032527400,1.32452734375,5.683989639511704,7.201035540172457,1.8328578169614076
1746552696042525400,1.334525390625,4.89649953789413,7.148789220106601,1.3904916508466005
1746552696052523500,1.3445234375,4.233683571432531,6.687979050284624,0.7046072357475757
1746552696062522400,1.3545224609375,3.7014798980042336,6.0220431982368225,-0.5181786552071571
1746552696072520400,1.3645205078125,3.0280574895933268,5.262815899029373,-2.0580963128894565
1746552696082519600,1.37451953125,2.197207554198801,4.5159366247415536,-3.371358593583107
1746552696092517400,1.384517333984375,1.0266232673853635,3.7352752001002427,-4.186940232697129
1746552696102515500,1.394515380859375,-0.1330558867931366,3.0194869373857975,-4.5355689614504575
1746552696112514600,1.4045146484375,-0.9580890987329185,2.572115510329604,-4.408568136912584
1746552696122512600,1.4145126953125,-1.3218709729544817,2.3982499126337466,-3.7626094894886015
