time,seconds_elapsed,z,y,x
1744475454044078600,0.22807861328125,0.713967184767127,-0.6408376511484384,-1.510825272580236
1744475454054075400,0.238075439453125,-0.9651771572977303,-1.0778580723211169,-2.1263268224202094
1744475454064071400,0.248071533203125,-0.8761001129627227,-0.7398398771703243,-1.462964035730809
1744475454074067700,0.258067626953125,-0.3365741338223219,-0.4292506639540195,-0.851885270769149
1744475454084064500,0.268064453125,-0.22965397428274154,-0.464931049144268,-1.051032463107258
1744475454094060500,0.278060546875,-0.04712181665897369,-0.5485498280733824,-1.1013242150392382
1744475454104057600,0.2880576171875,0.050804304563999175,-0.5720005540266633,-0.9285380831431597
1744475454114053400,0.298053466796875,0.15739946993291376,-0.5287529484525323,-0.8451835081081837
1744475454124049400,0.30804931640625,0.2083838072389364,-0.5380655511990189,-0.8622869839265942
1744475454134046500,0.31804638671875,0.13617255750894547,-0.6475652058377862,-0.9444263379529118
1744475454144042500,0.32804248046875,0.10422668267190456,-0.6787994252741336,-0.9830608237084001
1744475454154038500,0.33803857421875,0.33120646930932995,-0.641696313804388,-0.9558617780722677
1744475454164035600,0.34803564453125,0.6801683755397796,-0.5870397177264094,-0.92747213441208
1744475454174031600,0.358031494140625,0.9525006310760974,-0.6227893687605858,-0.8846816249556839
1744475454184028400,0.3680283203125,1.106262036767602,-0.7174032966956496,-0.9077261081956326
1744475454194024400,0.3780244140625,1.0380898332953452,-0.8940271070584654,-0.9889900676269083
1744475454204020500,0.3880205078125,0.8395786007732152,-1.0870330201625824,-1.0372336548574268
1744475454214017300,0.398017333984375,0.7990572052925825,-1.1673775997266174,-1.0577987423717976
1744475454224013600,0.408013671875,1.0947849494636057,-1.1934829318419098,-0.9298002850987016
1744475454234010400,0.41801025390625,1.4553484461605548,-1.3381313490122555,-0.49694735886901614
1744475454244006400,0.42800634765625,1.230477029979229,-1.6029682803571224,0.2677110254764557
1744475454254002700,0.438002685546875,0.47327334555387496,-1.6212877809017896,0.9719986738808453
1744475454263999500,0.44799951171875,-0.3089858696728945,-1.4102891149893402,1.4395005964264274
1744475454273995500,0.45799560546875,-0.9564812251448631,-1.2388760250121353,1.6670128825053572
1744475454283992300,0.467992431640625,-1.5375696332514286,-1.1237246282219886,1.8192497089780866
1744475454293988400,0.47798828125,-2.082103795942664,-1.0850073595538734,1.8852761325933038
1744475454303984400,0.487984375,-2.742097398459911,-1.1282207705974578,1.8526900601565837
1744475454313981200,0.497981201171875,-3.4925866799384355,-1.1544707718804479,1.7406015580683944
1744475454323977500,0.5079775390625,-4.2264463136553765,-1.0373135882258415,1.4829375870928168
1744475454333973500,0.517973388671875,-4.800667758601904,-0.8148965794593095,1.1903439031638203
1744475454343970300,0.52797021484375,-5.0854760493516915,-0.5015101367399096,0.9315166605625301
1744475454353966300,0.53796630859375,-5.046104992949962,-0.15763210964500904,0.8256332236595452
1744475454363963400,0.54796337890625,-4.862676763269305,0.11795680959969758,0.877643835273385
1744475454373959400,0.55795947265625,-4.574251451066136,0.34230332512408496,0.966713719215244
1744475454383955200,0.567955078125,-4.091942566141486,0.5494990916222333,1.0361783736508339
1744475454393952300,0.5779521484375,-3.4279327137202023,0.6938628466323018,1.0730971415296195
1744475454403948300,0.5879482421875,-2.5142531039476395,0.8348638472110033,1.0557726433716714
1744475454413945300,0.5979453125,-1.4234335509836673,0.9331979647129773,1.0737122777532786
1744475454423941400,0.60794140625,-0.2984481090456247,0.9232911954656243,1.1506175305183977
1744475454433937400,0.6179375,0.642067485204339,0.845442524370551,1.1820159275405109
1744475454443934500,0.6279345703125,1.3231132281005382,0.7051593166723847,1.1683136384677142
1744475454453930500,0.637930419921875,1.666212964299321,0.5201549237161874,1.1445711630262434
1744475454463927300,0.64792724609375,1.85564364926517,0.36057869426608086,1.0652559995751827
1744475454473923300,0.65792333984375,1.975734840545058,0.2254182364091277,0.8863726467825472
1744475454483919400,0.66791943359375,1.9465034853637218,0.08655395559817552,0.7356665370084345
1744475454493916200,0.677916259765625,1.8115245215535163,0.027718028008937835,0.7163771685183048
1744475454503912400,0.687912353515625,1.6210533876240252,0.1045794416323304,0.7393051857717334
1744475454513908500,0.697908447265625,1.4472972416520118,0.23959406127780675,0.7285145463619381
1744475454523905300,0.7079052734375,1.2492857753455637,0.4256427025899291,0.6753372290562838
1744475454533901600,0.717901611328125,1.0022364296257495,0.5557487996667623,0.6003965543624014
1744475454543898400,0.7278984375,0.8464215985357761,0.6110442781701684,0.5054758255004882
1744475454553894400,0.737894287109375,0.7875257574528455,0.6275774798199534,0.4659758820220828
1744475454563890400,0.747890380859375,0.7115215451806783,0.581208527354896,0.4656945808626711
1744475454573887200,0.75788720703125,0.6254243934392929,0.5317267035663128,0.4737843638159334
1744475454583883300,0.76788330078125,0.6059662442535162,0.5821189201980829,0.419722189967148
1744475454593880300,0.77788037109375,0.7570914562225342,0.6895663184821605,0.3697225528495386
1744475454603876400,0.78787646484375,0.9934013812631368,0.7459145209088921,0.38755836153049017
1744475454613872400,0.797872314453125,1.1871522675156592,0.7243208209991455,0.4779366977224126
1744475454623869400,0.807869384765625,1.300153208273649,0.6723553637012839,0.5469091481942683
1744475454633865500,0.817865478515625,1.322992232069373,0.5873939379915595,0.5135226095622405
1744475454643862300,0.8278623046875,1.2988468018501995,0.5168851082652807,0.47266434681005776
1744475454653858300,0.8378583984375,1.3016203582167625,0.45246582758575676,0.4309174281224608
1744475454663854300,0.847854248046875,1.260963938179612,0.36901948261409995,0.41553909559622404
