time,seconds_elapsed,z,y,x
1745781848357506000,0.045506103515625,-0.38115912548005576,-0.22484452817440032,-0.6348699749156832
1745781848367479000,0.05547900390625,-0.1374427235752344,-0.21598639119714497,-0.8662257846802472
1745781848377452000,0.0654521484375,0.4095125287830829,-0.3738587393388152,-0.6075744831677525
1745781848387425300,0.07542529296875,0.8927426202058791,-0.5419786329895258,-0.2216525637326762
1745781848397399300,0.0853994140625,0.7500093890070915,-0.48178486105054613,0.0605264379594475
1745781848407372000,0.0953720703125,0.3073842796951532,-0.26030571765601634,0.06032265901565551
1745781848417345000,0.105344970703125,0.13402034791111944,-0.02702799991816282,-0.14401326107196508
1745781848427318000,0.115318115234375,0.16775252164304255,0.08508008365333079,-0.14952113777324558
1745781848437291300,0.125291259765625,0.23730828842818735,0.10211275925785303,-0.04259790949374437
1745781848447264300,0.13526416015625,0.18992343691885472,0.12039835753291844,0.22149551000744103
1745781848457237000,0.145237060546875,0.26376784080862997,0.14589870949238537,0.5732018926404416
1745781848467210000,0.1552099609375,0.3548760987102985,0.22190730567872524,0.8060494022674858
1745781848477183000,0.165182861328125,0.7704781765401363,0.24470453615933654,0.8862173831555992
1745781848487156200,0.17515625,1.316595224508643,0.1255827744334936,0.7581780824154615
1745781848497130200,0.185130126953125,0.6769365540117025,0.09355565105378627,0.656931584598124
1745781848507103200,0.195103271484375,0.7790753244936466,0.017461130149662493,0.5924569204695522
1745781848517076000,0.205075927734375,0.5621510679244994,-0.028612931022047997,0.5021222772888839
1745781848527049000,0.215049072265625,0.42456162935495373,-0.03922960210442543,0.4564473715025931
1745781848537022200,0.225022216796875,0.22164953152537345,-0.10607347958236932,0.5055615310225635
1745781848546995200,0.2349951171875,-0.16037293278574943,-0.16786182723641394,0.4464493437752127
1745781848556968200,0.24496826171875,-0.4969914902716875,-0.14437018475085497,0.3823853062741458
1745781848566941000,0.25494091796875,-0.8774860143631696,-0.19571108040958643,0.4448018688291311
1745781848576914200,0.2649140625,-0.561238044732809,-0.22595979593992233,0.5257581505507231
1745781848586887200,0.27488720703125,0.040457098072767254,-0.15303893663585186,0.38584012290313835
1745781848596860200,0.284860107421875,0.535663458493352,-0.022523674236238002,0.41135552630126476
1745781848606834200,0.294834228515625,0.5651964269697666,0.016753566402196884,0.4885615886438638
1745781848616807000,0.304806884765625,-0.06504267327487469,0.2527756144121289,0.006790171596780419
1745781848626779600,0.314779541015625,-0.9812591080486774,0.5212517790421843,-0.31073432077541946
1745781848636752600,0.324752685546875,-1.8930045348882674,0.6092933428496122,-0.07609612833932042
1745781848646725600,0.3347255859375,-2.0561235515117646,0.39759266614764927,0.2093863353449851
1745781848656698600,0.34469873046875,-1.484162452712655,-0.0020940496698021887,0.389523341460526
1745781848666671600,0.354671630859375,-0.6647492726117372,-0.4859972180485725,0.6684683662001043
1745781848676644600,0.36464453125,0.15893383989334106,-0.8793781117200851,0.682307871786505
1745781848686617600,0.37461767578125,0.5219049822539091,-1.0126961565807462,0.10277063864469528
1745781848696591600,0.384591552734375,0.515230326795578,-0.7596703667998314,-0.6291793620586394
1745781848706564600,0.394564697265625,0.05043780933916568,-0.48586394705772395,-1.0772248889841138
1745781848716537600,0.40453759765625,-0.748937960383296,-0.299829626531899,-1.1630394243918358
1745781848726510600,0.414510498046875,-1.4677584304004907,0.08176029158085585,-1.0343792883396148
1745781848736483600,0.424483642578125,-1.6669933010220526,0.4684083698660135,-0.8972432195607573
1745781848746456600,0.43445654296875,-1.155069030034542,0.5952309152275324,-0.8565062816333026
1745781848756429600,0.4444296875,-0.4603571653574705,0.5425897506251931,-0.9210853559844195
1745781848766402600,0.454402587890625,0.16573650564551354,0.3931938466668129,-0.9071549572441726
1745781848776375600,0.46437548828125,0.6360112539052963,0.28588848720192905,-0.9087943950142711
1745781848786348500,0.4743486328125,0.784789025965333,0.37876346251517534,-1.3003876015514135
1745781848796322600,0.484322509765625,0.5942302137523889,0.44041883143931626,-1.4256506425112485
1745781848806295600,0.494295654296875,-0.03445522730946541,0.30715076320022344,-1.1395475627105682
1745781848816268800,0.504268798828125,-0.4922808283627033,0.18973989704549313,-0.9974250107560306
1745781848826241500,0.514241455078125,-0.4710135839283466,0.2315966327831149,-1.1264259961351752
1745781848836214500,0.524214599609375,-0.4241197308063507,0.34679625262916086,-1.193581423780322
1745781848846187500,0.5341875,-0.3370043419331312,0.3961564958646893,-1.2340583955973385
1745781848856160800,0.544160888671875,-0.04973112237453461,0.3206391903266311,-1.2034667849134653
1745781848866133800,0.5541337890625,0.3583189326405525,0.13573328930884598,-1.1054941211350262
1745781848876106500,0.5641064453125,0.6949047569006681,0.01030219830572605,-0.9732416596792638
1745781848886080500,0.57408056640625,0.9245476252675056,-0.045804888841509815,-0.7433165403049439
1745781848896053500,0.584053466796875,0.8498913204729557,-0.11718991688042879,-0.4290027901401743
1745781848906026500,0.594026611328125,0.6575362724930047,-0.07835369800776243,-0.28762711103018374
1745781848915999700,0.603999755859375,0.580369446182251,0.07682166613489388,-0.4433924038900062
1745781848925972700,0.61397265625,0.5409060353219509,0.2584706111833453,-0.5217375532651319
1745781848935945500,0.623945556640625,0.7134931375145912,0.2778942735776305,-0.6258747675552964
1745781848945918500,0.63391845703125,0.7612848162591457,0.21365707146674393,-0.5837505765205249
1745781848955891700,0.6438916015625,0.6772253078252076,0.14139175346195698,-0.5122227059448138
1745781848965864700,0.65386474609375,0.7341787826687097,0.03366436919271946,-0.49101131988354024
1745781848975838700,0.663838623046875,0.7764163344174623,-0.07098872219771146,-0.48621929983403533
1745781848985811700,0.673811767578125,0.8543898009359836,-0.20207213987410066,-0.4071622027972713
1745781848995784400,0.683784423828125,0.9667010058641433,-0.3563444176971912,-0.3145897175619379
1745781849005757700,0.6937578125,1.0350012196302414,-0.42864071536213155,-0.40458847985174506
1745781849015730700,0.703730712890625,0.9941916548579931,-0.4866328856036067,-0.5527393521850928
1745781849025703700,0.71370361328125,0.8395148878872394,-0.6153656485006213,-0.6131596628889441
1745781849035676700,0.7236767578125,0.7207084757208824,-0.7646174678131937,-0.5151526584494859
1745781849045649400,0.7336494140625,0.7179401800513268,-0.9270099237278103,-0.3652786886505782
1745781849055622700,0.74362255859375,0.6599848346889019,-0.995432010307908,-0.1848076648076996
1745781849065596700,0.7535966796875,0.5414630846828222,-0.9137743023186922,-0.1905626481378451
1745781849075569700,0.763569580078125,0.4698550615429878,-0.7810629911795258,-0.30706845521163195
1745781849085542700,0.773542724609375,0.3004553572148084,-0.6607517274081707,-0.3599308248165995
1745781849095515400,0.783515380859375,0.06153904906809329,-0.5331619970664382,-0.44572629019767046
1745781849105488600,0.793488525390625,-0.23442834907770155,-0.45052316908538337,-0.5453991454901174
1745781849115461600,0.803461669921875,-0.5421674335598945,-0.451670877815783,-0.6192576875030994
1745781849125434600,0.8134345703125,-0.7522802565485238,-0.4741656182184815,-0.5461515347599983
1745781849135407600,0.82340771484375,-0.7735925091683864,-0.5201455713659524,-0.27186679344903675
1745781849145380600,0.833380615234375,-0.4296913934588432,-0.5255664273709059,-0.0625888503819704
1745781849155354600,0.843354736328125,0.15947043098807334,-0.5358320930585265,0.06344433470014482
1745781849165327600,0.85332763671875,0.8299082706302404,-0.5570230573862791,-0.03836129483729601
1745781849175300600,0.863300537109375,1.3071405829429625,-0.4928013451054692,-0.2251746003789827
1745781849185273600,0.873273681640625,0.9985592024177312,-0.42082974935024975,-0.2280707236792892
1745781849195246600,0.88324658203125,0.2431798108100891,-0.31525282111316916,-0.1735410419166088
1745781849205219600,0.893219482421875,-0.33723288999199863,-0.22411095320284366,-0.024251849735714495
1745781849215192600,0.903192626953125,-0.7540373293489218,-0.18504355592280625,0.098388843363896
1745781849225165600,0.91316552734375,-0.7847738283962011,-0.10705547635704278,0.1334496353510767
1745781849235139600,0.9231396484375,-0.3568348315626383,0.011740998937189578,0.0891212488029152
1745781849245112600,0.933112548828125,0.00486029951274395,0.18643354897648096,-0.023499423933215437
1745781849255085800,0.9430859375,0.26155191832482816,0.31612288194596766,-0.17600487474687396
1745781849265058600,0.95305859375,0.6353741250455379,0.29632658684700725,-0.31832554308939726
1745781849275031600,0.963031494140625,1.6009592786222695,-0.14883096355199812,-0.3249005375655368
1745781849285004500,0.973004638671875,1.6434183641672133,-0.4970066878408193,0.04086933213546872
1745781849294977800,0.982977783203125,0.6830623434156179,-0.4631289681583643,0.5980353051237761
1745781849304950800,0.99295068359375,-0.681667089664936,-0.24223785378485915,0.9156260676652193
1745781849314923500,1.002923583984375,-1.4766115989416837,0.20466829384714363,0.9358617040295153
1745781849324897500,1.0128974609375,-1.9987907219618557,0.7886322573900222,0.7716057192653417
1745781849334870500,1.02287060546875,-2.5879239048361775,1.2461474773198364,0.4088986346684396
1745781849344843500,1.032843505859375,-2.8870307700514792,1.4506731478258967,0.08858663046956061
1745781849354816800,1.042816650390625,-2.5188538757413625,1.3907225369930267,0.19408852070905266
1745781849364789500,1.05278955078125,-1.6514117010086773,1.1280793163001537,0.6778826026901602
1745781849374762500,1.062762451171875,-0.7893079646944999,0.7147825928032397,1.123431198233366
1745781849384735500,1.072735595703125,0.2191249814838171,0.43731765055358407,1.185846299483627
1745781849394708700,1.082708740234375,1.1416472384035588,0.3172951405957341,0.806257053668797
1745781849404681700,1.092681640625,1.7192103949934243,0.18540391366779804,0.3491852666575461
1745781849414655700,1.10265576171875,1.619393929979205,0.08022650614231824,0.12677804863266645
1745781849424628500,1.11262841796875,0.923541663095355,0.03882540521770716,0.12263612652234733
1745781849434601500,1.1226015625,0.4725485384106636,0.11552081462442874,0.3069033643104136
1745781849444574700,1.13257470703125,0.41341655048429965,0.17355886983424423,0.3720158148858696
1745781849454547700,1.142547607421875,0.3684194708943367,0.24835604440420864,0.30774631794057783
1745781849464520700,1.152520751953125,0.10080781413912772,0.32133652494102716,0.2168262760873884
1745781849474493400,1.162493408203125,-0.3866963013410568,0.33841567003577944,-0.11977847206890582
1745781849484466400,1.172466552734375,-0.8990145400822163,0.43489860671311614,-0.49948235723935064
1745781849494440400,1.1824404296875,-1.246571840211749,0.4013330217197537,-0.672430620894581
1745781849504413700,1.19241357421875,-1.443228969299793,0.35925825931727884,-0.6558348754025995
1745781849514386700,1.20238671875,-1.3880296446472407,0.4977303259402513,-0.5893268788155168
1745781849524359700,1.212359619140625,-1.0652473048120736,0.49041941840499637,-0.6366179145615547
1745781849534332400,1.22233251953125,-0.5727046106427908,0.40462767935097216,-0.6983912838421762
1745781849544305700,1.2323056640625,0.004381576085090637,0.1911886345490813,-0.6037375353533774
1745781849554278700,1.242278564453125,0.31807927671074865,-0.044100423011183734,-0.4596557390898466
1745781849564251600,1.252251708984375,0.41932782035470006,-0.0669721800327301,-0.6328450449593365
1745781849574224600,1.262224609375,1.2319050169557333,0.15779548351317643,-1.0092101410958916
1745781849584198700,1.27219873046875,2.3764210887938737,-0.3550745438918471,-0.26403241002894934
1745781849594171600,1.282171630859375,2.670067350515723,-0.5930801669344306,1.0052709019508212
1745781849604144600,1.29214453125,2.266830833262205,-0.6314101898506284,2.7412159394502638
1745781849614117600,1.30211767578125,2.4343396092772482,0.8018599877536297,2.538921681258082
1745781849624090600,1.312090576171875,2.963742253810167,0.38444384623914957,0.7623973075456917
1745781849634064400,1.322064453125,2.564863931766152,-0.12410276500880718,0.34852029994279143
1745781849644037400,1.332037353515625,2.5418729322791096,-0.7664806313365697,1.1234406236488372
1745781849654010600,1.3420107421875,2.8924270761370656,-0.7566559874147176,0.9447139227226375
1745781849663983600,1.351983642578125,2.596541511055827,0.27886253408789635,-1.6182690176025032
1745781849673957600,1.36195751953125,2.8374007699638604,0.8703937180146575,-2.6298350011095404
1745781849683930400,1.371930419921875,3.198117995917797,2.098959945936501,-1.5939730729967354
1745781849693903400,1.3819033203125,3.059500967866182,3.236839063978195,-1.6330376937977968
1745781849703876600,1.391876708984375,1.5398247187018395,1.5548726502299308,-1.7861413662329315
1745781849713849600,1.401849609375,0.824390383991599,-0.0662532181084156,-1.4127527286238968
1745781849723822600,1.411822509765625,-0.5748796165943145,-0.7652858685940503,-2.2477155061647296
1745781849733795300,1.42179541015625,-2.6463591426700352,0.03731646195948124,-1.4241349772512912
1745781849743768600,1.4317685546875,-2.900847113958001,0.6856269332066178,-0.11211970094405115
1745781849753741600,1.441741455078125,-1.759564032691717,1.3327479024082423,0.07320289111584424
1745781849763715600,1.451715576171875,-0.3730184891223907,1.389197811643779,-0.2849474434921518
1745781849773688600,1.4616884765625,0.9788485397756099,0.510580747424066,-0.6759282537519932
1745781849783661300,1.471661376953125,2.2488053472280503,-0.9779325939744711,-1.194989829273522
1745781849793634300,1.48163427734375,2.99400645917058,-1.3781024171337484,-1.6879975106060503
1745781849803607600,1.491607666015625,3.284585150015354,-0.8879489561885595,-1.2065690617777407
1745781849813580500,1.50158056640625,2.9954613341540095,-0.28362025000900026,-0.251547387791425
1745781849823553500,1.511553466796875,2.6090268986195326,0.468204079465568,0.6469995347790419
1745781849833526300,1.5215263671875,2.7228034999251363,0.5397404986739158,1.746494853890687
1745781849843499500,1.53149951171875,3.3407559500485657,0.05050035318136215,2.3547820884376764
1745781849853472500,1.541472412109375,3.55690162346065,-0.5580398332133889,1.6726359830841422
1745781849863446500,1.551446533203125,1.8577075960576532,-1.0979393218412994,0.10853577804267406
1745781849873419500,1.56141943359375,1.8353367742955684,-1.2245426714941858,-0.3953832830024883
1745781849883392500,1.571392578125,0.9900357042223215,-0.8677613236844539,-0.5014780611012131
1745781849893365500,1.581365478515625,-0.13607494235336778,0.017641455152630804,0.34384120221585035
1745781849903338500,1.59133837890625,-0.62309858084023,0.08475508948266505,1.6614632855542004
1745781849913311500,1.6013115234375,-0.0063005614489316936,-0.09210720581114291,1.978610980503261
1745781849923284500,1.611284423828125,0.9461047925591468,-0.3415726727619767,1.7254805613040922
1745781849933257500,1.621257568359375,1.5563041443377732,-0.8125450478971004,1.5878668650761245
1745781849943230500,1.63123046875,1.76099435775578,-1.0510039676651357,1.0220550096217542
1745781849953204500,1.64120458984375,1.0144628739923238,-0.923360753570497,0.5546816818919033
1745781849963177500,1.651177490234375,-0.5581640441149472,-0.8617512696146965,0.6120535282779485
1745781849973150500,1.661150390625,-2.6815847698301076,-0.9600058921396731,0.7039046404361724
1745781849983123500,1.67112353515625,-3.818696702891588,-0.5461471508458257,0.6533977113835513
1745781849993096700,1.6810966796875,-4.295008977749943,0.2916337528556585,0.16900880531445145
1745781850003069400,1.6910693359375,-4.6883419406265014,0.8723819692224264,-0.555483572859317
1745781850013042400,1.70104248046875,-4.600692298746108,0.8906433098390698,-0.6482216239199042
1745781850023015400,1.711015380859375,-4.390505241477489,0.7256529463857412,0.008999737405031918
1745781850032988700,1.72098876953125,-3.9260546693265437,0.7714324085250497,0.8598129950284957
1745781850042961400,1.73096142578125,-3.4105741671621796,0.9126198715865611,0.8702366277568042
1745781850052935400,1.740935302734375,-3.1128052725523707,0.931930428995192,0.1528502821959555
1745781850062908400,1.750908447265625,-2.984041529995203,0.7739914453580975,-0.10677169097959995
1745781850072881400,1.76088134765625,-3.032263416850567,0.5934890399962663,-0.16024419183954597
1745781850082854400,1.7708544921875,-2.7992630547493693,0.5981780745953321,-0.3133635002352297
1745781850092827600,1.78082763671875,-2.614371182256937,0.19188100072741507,-0.30499680003672835
1745781850102800400,1.79080029296875,-2.542953128731251,-0.49908057150542734,-0.1856615416906774
1745781850112773400,1.8007734375,-2.5409371127337215,-1.4108447030454874,0.16894348499327896
1745781850122746400,1.810746337890625,-2.4027947164565324,-1.5135706257656216,0.2732984702199697
1745781850132719600,1.8207197265625,-1.6497984205931424,-1.2371101843833923,0.14091887525320052
1745781850142692600,1.830692626953125,-0.9012117578655481,-0.9826344880551099,-0.3790085233174264
1745781850152666600,1.84066650390625,-0.41429041070938105,-0.8966410889491438,-0.7693414275951683
1745781850162639400,1.850639404296875,0.16097557485401628,-0.9179273303449154,-0.9353526585288345
1745781850172612400,1.8606123046875,0.533878328642249,-0.8327151447445154,-0.8766036785706878
1745781850182585600,1.870585693359375,0.7056897702872753,-0.6354026204876602,-0.7111578264348208
1745781850192558600,1.88055859375,0.94826226285398,-0.5957809503257274,-0.7237059039711952
1745781850202531600,1.890531494140625,1.274727675116062,-0.6031086628653108,-0.9067682229489088
1745781850212504300,1.90050439453125,1.3023416582286358,-0.45750192205682394,-0.6877854264147579
1745781850222477300,1.910477294921875,1.1645137347280978,-0.3553554066598415,-0.32929055268540974
1745781850232450600,1.920450439453125,1.3198568566530942,-0.36400749967098234,-0.3347898807540536
1745781850242423600,1.930423583984375,1.9527607921928167,-0.24532222966626285,-0.31832521429583427
1745781850252396500,1.940396484375,2.884201684105396,-0.11355594429224729,-0.312648629964143
1745781850262370600,1.95037060546875,4.020919064891338,-0.3063714493907988,-0.03855447932183742
1745781850272343300,1.96034326171875,5.545939597693085,-0.5268552981376647,0.684546736754477
1745781850282316500,1.970316650390625,5.889622686737775,-0.1945044810988009,0.7206641981877386
1745781850292289500,1.98028955078125,6.109265554615855,0.5115032690964639,0.5554407566308975
1745781850302262500,1.990262451171875,6.525556199231743,0.5524684628218413,0.3869100902222097
1745781850312235500,2.000235595703125,6.624329877194762,0.24588541650697587,0.11636340292841195
1745781850322208500,2.01020849609375,6.162604930615425,-0.14033990632146595,-0.7255733052782714
