time,seconds_elapsed,z,y,x
1746476965627729000,0.02772900390625,1.5990122362077235,-1.450659411561489,1.0046090039759874
1746476965637708800,0.037708740234375,1.185763443505764,-1.50606682600677,1.148942656108737
1746476965647689000,0.04768896484375,0.9313292482316493,-1.449156605783105,1.261704527413845
1746476965657667800,0.057667724609375,0.7585480847716332,-1.4116022434145212,1.313607733130455
1746476965667647700,0.067647705078125,0.4436164584368467,-1.4410907882273196,1.4168325452834367
1746476965677628200,0.077628173828125,0.11965806055963038,-1.515031638228893,1.501523921880126
1746476965687607000,0.08760693359375,-0.2172469126522541,-1.5628385145425796,1.6238672760009765
1746476965697587000,0.0975869140625,-0.5200555549949407,-1.572895798176527,1.7080290757656096
1746476965707567000,0.107567138671875,-0.7450386148571968,-1.5809282979846,1.7019015327960252
1746476965717546000,0.1175458984375,-0.9806547124147414,-1.6209931818693875,1.755914278012514
1746476965727526000,0.12752587890625,-1.4483084645211697,-1.659514343443513,1.8925059377163647
1746476965737505800,0.137505859375,-1.9214754270911216,-1.490268368372321,1.9781945086568593
1746476965747485000,0.14748486328125,-2.3001181858360766,-1.2229337749928235,1.9195307227641343
1746476965757464800,0.15746484375,-2.4416110615849496,-0.9315005131453276,1.7965899872720241
1746476965767444700,0.16744482421875,-2.5259634154856205,-0.7515893516749144,1.7217764460891485
1746476965777424000,0.177423828125,-2.4733891786396502,-0.6253145033240318,1.570536083307862
1746476965787403800,0.18740380859375,-2.3005866801306603,-0.4480255070507526,1.4499556472063064
1746476965797384000,0.197384033203125,-2.0999302522733805,-0.22025018612146377,1.2529647561192512
1746476965807364000,0.207364013671875,-1.9836191640540957,-0.02665419816970825,1.0937263803213835
1746476965817343000,0.217343017578125,-2.099120104934275,0.13439444192051886,1.0529998176574706
1746476965827323000,0.227322998046875,-2.4069082892552016,0.12734276984333992,1.0477087255120276
1746476965837303000,0.237302978515625,-2.622296714559197,0.024851532661914824,0.83117726765275
1746476965847282000,0.247281982421875,-2.383705400583148,-0.027267946153879164,0.3492003911614418
1746476965857261800,0.25726171875,-2.714306889736652,-0.018376783689856527,-0.347905675175786
1746476965867242000,0.267241943359375,-3.008620090934634,0.004783727145195007,-0.938762028580904
1746476965877220900,0.277220947265625,-2.736584772518277,0.33244390214979647,-1.250479369044304
1746476965887200800,0.28720068359375,-2.3436752957507965,0.5531371558636426,-1.3314590316414832
1746476965897181000,0.297180908203125,-2.1308952993795276,0.4048743475884199,-1.20775900221467
1746476965907160000,0.30716015625,-2.1234987593874335,0.09809797065854071,-1.2799392722845078
1746476965917140000,0.317139892578125,-2.1709449856951832,-0.10131985531449317,-1.711307074522972
1746476965927120000,0.327119873046875,-2.1964599507018923,-0.1557990489989519,-2.34121708894372
1746476965937099000,0.33709912109375,-2.0678575361862777,-0.11056757613122463,-3.1973803292930123
1746476965947079000,0.347078857421875,-1.557108154197037,0.061737201988697046,-4.055615699741244
1746476965957058800,0.357058837890625,-1.0442904415011405,0.07818915509581566,-4.41374115563631
1746476965967038000,0.367037841796875,-1.0396396930858491,-0.23166940575838088,-4.249231561437249
1746476965977017900,0.377017822265625,-1.1849468664258718,-0.4954173728227615,-4.086775977158546
1746476965986997800,0.386997802734375,-1.398189219611883,-0.6324725583851337,-4.046384345537424
1746476965996978000,0.39697802734375,-1.7136895857453345,-0.83559742218256,-3.954535498401522
1746476966006956800,0.406956787109375,-2.0086255950167775,-0.9213169727832078,-3.831938461780548
1746476966016937000,0.41693701171875,-2.28523830435127,-0.8319728019446134,-3.615496435770392
1746476966026916900,0.426916748046875,-2.5894164814814924,-0.692385467556119,-3.3656858086436987
1746476966036896000,0.43689599609375,-2.904801112280786,-0.43861704271435736,-2.8954432090878486
1746476966046876000,0.4468759765625,-3.2466350663274524,-0.32790041350126264,-2.367265137913823
1746476966056855800,0.456855712890625,-3.403009284865856,-0.16767828736305235,-2.1117752961069343
1746476966066834700,0.466834716796875,-3.42072877369076,-0.13777122487723825,-1.793238923278451
1746476966076814600,0.476814697265625,-3.178180831043422,-0.07856967884600162,-1.6561948436319827
1746476966086794500,0.48679443359375,-2.6120757647961375,-0.07532558235824108,-1.6828940499871967
1746476966096773600,0.496773681640625,-2.0825673218011853,-0.017719196563959122,-1.7463129214525221
1746476966106753800,0.50675390625,-1.7903315113991498,0.150901340085268,-1.726486523476243
1746476966116733700,0.516733642578125,-1.5629504504844545,0.5594511613160371,-1.3483978914827108
1746476966126712800,0.526712890625,-1.1663023717105387,0.1569318524211645,-0.9114438135445118
1746476966136692700,0.536692626953125,-0.8159586557328701,-0.40926352245807646,-1.1191010600745677
1746476966146672600,0.546672607421875,-0.9495783138886094,-0.45351358307302,-0.9676520229786634
1746476966156651800,0.55665185546875,-1.14614893373698,-0.37410219270586964,-0.7210422377198934
1746476966166631700,0.566631591796875,-1.3275608551591633,-0.5064361949652433,-0.6996908221334218
1746476966176611600,0.576611572265625,-1.4011656050741672,-0.614198650547862,-0.5940156942188739
1746476966186591700,0.586591796875,-1.2539467528939245,-0.4585270273208618,-0.30472762770652767
1746476966196570600,0.596570556640625,-0.925980872941017,-0.21194354554712772,0.05759177274703979
1746476966206550800,0.60655078125,-0.5871671434983611,-0.045747021174430844,0.3880997383981943
1746476966216530700,0.61653076171875,-0.2037181535154581,0.1491197173655033,0.7538093658119439
1746476966226509800,0.626509765625,0.22966303437203167,0.30996202122867106,1.0576549499869345
1746476966236489700,0.63648974609375,0.7174342763558029,0.5094447291314601,1.400142107245326
1746476966246469600,0.6464697265625,1.1437807433009146,0.7832435500890016,1.7772382210701703
1746476966256448800,0.65644873046875,1.4660317527383564,0.9131576317250728,1.9717355417758224
