time,seconds_elapsed,z,y,x
1746476049907453400,0.067453369140625,0.21914836235940455,-0.8954504178598522,0.9400954691417515
1746476049917449700,0.07744970703125,-0.38271804535984993,-0.5126376799538731,0.6366457524165511
1746476049927445800,0.08744580078125,-0.9674480248391628,-0.22101751723214982,0.44496557149086147
1746476049937442600,0.097442626953125,-1.4769967988669872,-0.04738981994539499,0.32180567682273686
1746476049947438600,0.1074384765625,-1.89025786652863,0.12287351547479629,0.21666407126300036
1746476049957434600,0.1174345703125,-2.1310551661163566,0.35659634663164613,0.14967486703023314
1746476049967431400,0.127431396484375,-2.0818290706545115,0.6382515801779926,0.029751141271740198
1746476049977427700,0.137427734375,-1.8199229320645331,0.8889660242766141,-0.16425415813326835
1746476049987423700,0.147423828125,-1.4298679679453372,1.1225085304304956,-0.3666941084064543
1746476049997420500,0.157420654296875,-1.065417985203862,1.3440040404379368,-0.548660960297659
1746476050007416800,0.167416748046875,-0.8325883034944533,1.4537921566292642,-0.6844802473895252
1746476050017412600,0.17741259765625,-0.6808873374640941,1.451218068357557,-0.8606568254414946
1746476050027409700,0.18740966796875,-0.476503413516283,1.4108777285322547,-1.0781433190032839
1746476050037405700,0.19740576171875,-0.14347440495491026,1.3440727217599748,-1.1638485488176344
1746476050047401700,0.207401611328125,0.3539361875116825,1.2816020909301935,-1.2196445241890848
1746476050057398500,0.2173984375,0.9094605307728052,1.2161758251652122,-1.2739705731384456
1746476050067394800,0.227394775390625,1.3488275150716305,1.191300619366765,-1.2901394715204835
1746476050077390600,0.237390625,1.5580354981750248,1.1616092454582452,-1.3687848459511995
1746476050087387600,0.2473876953125,1.4082418270707129,1.086755664525926,-1.3808211745731531
1746476050097383700,0.2573837890625,1.0560679730564355,1.0693240527316927,-1.2894422830365597
1746476050107379700,0.267379638671875,0.6540057602792978,1.1211042165905236,-1.0913531483840198
1746476050117376500,0.27737646484375,0.20283610998392104,1.1835513204142452,-0.8183320338007062
1746476050127372800,0.287372802734375,-0.36858138345777985,1.321084352621436,-0.5181355832504109
1746476050137368600,0.29736865234375,-0.8660895910799503,1.3464806596845387,-0.3590076820896938
1746476050147365600,0.30736572265625,-1.2548328880786894,1.2394818819507956,-0.17511002653269095
