time,seconds_elapsed,z,y,x
2025-04-11 21:43:32.456593700,0.05359375,1.2191028185278177,-1.4249194056272505,0.2214529129747301
2025-04-11 21:43:32.466564600,0.063564697265625,1.328766139295697,-1.9249819739073517,1.036697940545529
2025-04-11 21:43:32.476535800,0.073535888671875,1.5302373906672,-1.4705840092152356,1.2531956422656774
2025-04-11 21:43:32.486506800,0.0835068359375,1.5537749181210994,-1.4394441900640724,1.3849626582920551
2025-04-11 21:43:32.496476700,0.0934765625,1.3989321469336746,-1.3022764840379355,1.180867415092513
2025-04-11 21:43:32.506448000,0.10344775390625,1.0482026465088128,-0.9197028155848384,0.6744280052568763
2025-04-11 21:43:32.516418800,0.113418701171875,0.9016787908554076,-0.7705445197746157,0.3511605853185057
2025-04-11 21:43:32.526389800,0.1233896484375,0.640571693688631,-0.8616235515817999,-0.0621195523697882
2025-04-11 21:43:32.536359700,0.133359619140625,0.3502028462022543,-0.8448173782095313,-0.2908876837287098
2025-04-11 21:43:32.546330600,0.14333056640625,0.0174427177101373,-0.9106678607359528,-0.1589090707782655
2025-04-11 21:43:32.556301800,0.1533017578125,-0.0718973614752292,-1.029550553008914,-0.0720880617417395
2025-04-11 21:43:32.566272800,0.163272705078125,0.1211737258195877,-1.027838488394022,0.0137760118961334
2025-04-11 21:43:32.576242700,0.17324267578125,0.4439420371294021,-1.0428224147751928,0.0030787498582154
2025-04-11 21:43:32.586214000,0.1832138671875,0.7515969504594803,-1.0966522046402096,-0.1657631013914942
2025-04-11 21:43:32.596184800,0.193184814453125,1.012259810990095,-1.2209975462332368,-0.4255529784798622
2025-04-11 21:43:32.606155500,0.203155517578125,1.2347685896933078,-1.335444886407256,-0.6699665688686073
2025-04-11 21:43:32.616125700,0.213125732421875,1.2083388479292392,-1.3937585436880588,-0.8189895478613675
2025-04-11 21:43:32.626096600,0.2230966796875,0.9972592257350684,-1.4243039040774106,-0.8363002366896718
2025-04-11 21:43:32.636067600,0.233067626953125,0.7986714208453893,-1.4811650244623422,-0.6799869545582682
2025-04-11 21:43:32.646038800,0.243038818359375,0.602244008859992,-1.6010905037865042,-0.551572171569243
2025-04-11 21:43:32.656008700,0.2530087890625,0.4828858080297708,-1.7576143599286675,-0.4151740616761147
2025-04-11 21:43:32.665979600,0.262979736328125,0.389333079585433,-1.7965668986573815,-0.3742328333482146
2025-04-11 21:43:32.675950800,0.272950927734375,0.2403729366958141,-1.752822157216072,-0.4654162753779441
2025-04-11 21:43:32.685921800,0.282921875,0.1845160249173641,-1.7310066312491892,-0.550335615511611
2025-04-11 21:43:32.695891700,0.2928916015625,0.2725263168036937,-1.776179359667003,-0.5503569505605846
2025-04-11 21:43:32.705862700,0.302862548828125,0.3770522746831178,-1.7647855667322874,-0.5284910095807165
2025-04-11 21:43:32.715833600,0.31283349609375,0.5025637374460696,-1.6406073983997105,-0.4288771544665098
2025-04-11 21:43:32.725804800,0.3228046875,0.6386947939008474,-1.6672262329950929,-0.2830840973056853
