time,seconds_elapsed,z,y,x
1746477326050671400,0.02067138671875,-1.9951830528587102,1.9052403316050768,-0.6698179541781545
1746477326060650200,0.030650146484375,-2.3988193830847737,1.6253759269982575,-0.7637494528070091
1746477326070629400,0.04062939453125,-2.563286891707778,1.3093524137735366,-0.9239230636283755
1746477326080608300,0.050608154296875,-2.557434074026346,1.1140350088566542,-1.0918795834109187
1746477326090587400,0.06058740234375,-2.3985621934533117,0.8523989193797111,-1.1974749240875244
1746477326100566300,0.070566162109375,-2.2635738772928713,0.41204526213109494,-1.2725000621944664
1746477326110546400,0.08054638671875,-2.2017758850276468,0.00653729281425476,-1.3782061697691679
1746477326120525300,0.090525390625,-2.33265618134737,-0.3396627474874258,-1.3762480214387178
1746477326130504400,0.10050439453125,-2.590331550499797,-0.7494722133904695,-1.3047820371180772
1746477326140483300,0.1104833984375,-2.7785312323659657,-1.114122687140107,-1.1329448765099048
1746477326150462500,0.12046240234375,-2.905931285354495,-1.5217325971722602,-0.8897562978714704
1746477326160441300,0.13044140625,-2.9968302844196555,-1.8891905295580624,-0.6720967127650975
1746477326170420500,0.14042041015625,-2.9106150592565534,-2.0525334180653094,-0.46107525049895043
1746477326180399400,0.1503994140625,-2.6143442942500115,-2.254707849270105,-0.23093933791816232
1746477326190378500,0.16037841796875,-2.0888363190680743,-2.405363105639815,0.054880760222673415
1746477326200357400,0.170357421875,-1.3810013534456491,-2.533605454671383,0.4353513189166784
1746477326210336300,0.180336181640625,-0.6828519155353308,-2.6748183444350957,0.7846776745453476
1746477326220316400,0.19031640625,-0.013224223232269286,-2.714026319229603,1.0136723081365226
1746477326230295300,0.20029541015625,0.6894120047032832,-2.742120194813609,1.1841530856996774
1746477326240274400,0.2102744140625,1.2664496761143207,-2.6793036731556055,1.4065481748953461
1746477326250253300,0.22025341796875,1.7610761908203363,-2.6138985963091255,1.6280919079586862
1746477326260232200,0.230232177734375,2.1227672302424905,-2.5547578405544162,1.8352230847880244
1746477326270211300,0.24021142578125,2.318506659963727,-2.5136449089214206,2.0793816775023934
1746477326280190200,0.250190185546875,2.388329553252458,-2.522849375118315,2.2457439138308164
1746477326290169300,0.26016943359375,2.3155437185049057,-2.54575181953907,2.3427798082157967
1746477326300148200,0.270148193359375,2.051937205737829,-2.510255266483128,2.367897006076574
1746477326310127400,0.28012744140625,1.686550818929076,-2.4843083397999406,2.3278493655875323
1746477326320107300,0.290107177734375,1.1688882965505123,-2.4805054403856395,2.2989891818061468
1746477326330086100,0.300086181640625,0.5724830768465995,-2.4606559537947175,2.2742843641385435
1746477326340065300,0.310065185546875,0.04768178862929344,-2.3702909154757856,2.267942009374499
1746477326350044200,0.320044189453125,-0.27946634519994257,-2.2872885148793456,2.1979256393402813
