time,seconds_elapsed,z,y,x
1746476193893165800,0.064165771484375,0.22378946616351603,-0.512328175613284,0.03780132286697626
1746476193903162600,0.07416259765625,0.4095400013118982,-0.49376989787667985,-0.011112345644831656
1746476193913159000,0.084158935546875,0.6792471690416335,-0.41700551488697524,-0.06872019274383782
1746476193923155000,0.094155029296875,0.9289619345784187,-0.3725073247298598,-0.10375190476700663
1746476193933150700,0.104150634765625,1.0673726264029741,-0.33044133015573024,-0.058204351687431335
1746476193943146800,0.114146728515625,1.0828343994289635,-0.2895955250263214,0.024572861851006746
1746476193953142800,0.124142822265625,1.1852683534651993,-0.1399716575309634,0.07789996289089321
1746476193963138800,0.134138916015625,1.2797533943235873,-0.18179449099898337,0.04466624020040035
1746476193973135600,0.144135498046875,1.4012246417850256,-0.2481263273015618,0.006234364344924688
1746476193983132000,0.1541318359375,1.59836633951962,-0.2300938270047307,-0.15135332163646817
1746476193993128000,0.1641279296875,1.8045336397528646,-0.20219985790699718,-0.2674804315909743
1746476194003123700,0.174123779296875,1.9564047016531227,-0.15123890147656202,-0.2751390565853566
1746476194013119700,0.18411962890625,2.1401772147268057,0.014084639453887939,-0.17885580719858407
1746476194023115800,0.19411572265625,2.297618185713887,0.22725860357880592,-0.2545161014039069
1746476194033111800,0.20411181640625,2.149329658475518,0.48131227510273455,-1.0640775303803385
1746476194043108600,0.214108642578125,2.243401442357898,0.41291181583255526,-1.627672805763781
1746476194053105000,0.22410498046875,2.730044557094574,0.11974310849457978,-1.51724785297364
1746476194063101000,0.234100830078125,3.4317905581921337,0.1563964303702116,-1.4800766447037457
1746476194073096700,0.2440966796875,4.09687768445611,0.38259558802396054,-1.1691456323124467
1746476194083092700,0.2540927734375,4.299010614606738,0.37469898955523967,-1.1722599649406968
1746476194093088800,0.2640888671875,4.188070698031783,0.23559768511801957,-1.414960467801243
1746476194103084800,0.274084716796875,3.5177883412122726,0.1127742923952639,-1.5531538636133073
1746476194113081600,0.28408154296875,2.399844634479284,0.24559578591063616,-1.852642713883519
1746476194123078000,0.294077880859375,1.319683838173747,0.5813830071389675,-2.399231471017003
1746476194133074000,0.304073974609375,0.5766653309673071,0.8981288432888687,-2.834669299173355
1746476194143069700,0.314069580078125,0.2414104630500078,1.0764121112965046,-3.0468855241820214
1746476194153066000,0.32406591796875,0.21563538580238817,1.0579599242828785,-3.1926074158027764
1746476194163061800,0.334061767578125,0.34725802492201324,0.8857242658764123,-3.351716027741134
1746476194173058800,0.344058837890625,0.5087181684225798,0.6589834025613963,-3.4682203004449605
1746476194183054600,0.3540546875,0.6029705695688724,0.43016354101523757,-3.5027976928293705
1746476194193051000,0.36405078125,0.6038064358711243,0.2650863760612905,-3.4216523182764647
1746476194203047000,0.374046875,0.6049778177380561,0.2897960160344839,-3.151938428544998
1746476194213042700,0.384042724609375,0.7503507497906684,0.540838815304637,-2.8100089051693677
1746476194223039000,0.3940390625,1.0050175847768783,0.8641163913108408,-2.404170827115327
1746476194233034800,0.40403466796875,1.1905389873445034,1.0110269081942735,-2.0398986851587892
1746476194243031800,0.41403173828125,1.20229489158988,0.974612436575815,-1.8563275398761032
1746476194253027800,0.42402783203125,0.9391618415534496,0.7570254783142357,-1.8478939119212328
1746476194263023900,0.43402392578125,0.5040267957359552,0.3859159646183252,-2.0601760417729613
1746476194273020000,0.44402001953125,0.050342532271146774,-0.004641396065056324,-2.2719820785455402
1746476194283015700,0.454015625,-0.37214229080975053,-0.25017390748113394,-2.285397732696682
1746476194293012000,0.464011962890625,-0.6299941855728626,-0.27969913104251026,-2.1250981574080883
1746476194303007700,0.4740078125,-0.8375988251328468,-0.38084954807423055,-1.8958305520944296
1746476194313004800,0.4840048828125,-1.0133926144123078,-0.6110556398143991,-1.6582479767695069
1746476194323000800,0.494000732421875,-0.9930863239645957,-0.809201874949038,-1.3933932175070047
1746476194332996900,0.503996826171875,-0.8544254567712545,-1.0104488160453735,-1.0483841405555605
1746476194342993000,0.513992919921875,-0.8133131096601486,-1.2593772535100578,-0.6907923531457781
1746476194352988700,0.52398876953125,-0.8182143257051706,-1.4070125775367022,-0.4468862738877535
1746476194362985000,0.53398486328125,-0.7324795775353908,-1.4265491987861691,-0.3198579768210649
1746476194372981800,0.543981689453125,-0.5369850624859333,-1.4367040975756942,-0.2049894886255264
1746476194382977800,0.553977783203125,-0.4148252482384443,-1.5289777459949254,-0.03101034755259752
1746476194392973800,0.563973876953125,-0.5410469050973653,-1.7620112797133622,0.13188158231675623
1746476194402969900,0.573969970703125,-0.7952315095245838,-1.9859011375114322,0.2748550520122051
1746476194412966000,0.5839658203125,-1.1438380264461039,-2.076363644855469,0.4324342624261975
1746476194422961700,0.593961669921875,-1.558880132305622,-2.1180219354115426,0.648154696163535
1746476194432958000,0.6039580078125,-1.954458828282356,-2.0739241427488624,0.8792635454297065
1746476194442954800,0.613954833984375,-2.3997148706197735,-1.9596425145305691,1.1144760306224226
1746476194452950800,0.62395068359375,-2.772804671412706,-1.9198130468368528,1.4581000829562545
1746476194462946800,0.63394677734375,-3.0262849269628522,-1.9744481617353855,1.8642250151276587
1746476194472942800,0.64394287109375,-3.1471704834908247,-2.012509889104217,2.239545935973525
1746476194482939000,0.65393896484375,-3.20462138646245,-1.9837093265555799,2.5652570227369664
1746476194492934700,0.6639345703125,-3.2390766137719154,-2.0150171957500276,2.8520646706104276
1746476194502931000,0.673930908203125,-3.361123030772805,-2.159587871509045,2.9900480769336224
1746476194512927700,0.683927734375,-3.621442776954174,-2.364877658255398,2.9681618238180874
1746476194522923800,0.693923828125,-3.815049286299944,-2.559761347930133,2.7439538399815557
1746476194532919800,0.703919921875,-3.9126913298845287,-2.7071520495459436,2.501480131614208
1746476194542915800,0.713915771484375,-3.9349844102352853,-2.8088270019084214,2.446083238562941
1746476194552912000,0.723911865234375,-4.033193440052867,-2.8863585698783396,2.4554601387172936
1746476194562907600,0.73390771484375,-4.175652530485391,-2.953624764421582,2.4951538512021303
1746476194572904000,0.743904052734375,-4.230964667862653,-2.853005750852823,2.282248767146468
1746476194582900700,0.753900634765625,-4.279910192817449,-2.536683839203417,1.587776556444168
1746476194592896800,0.763896728515625,-4.595135833662748,-2.9753517353221772,1.9917776283293962
1746476194602892800,0.773892822265625,-4.639669387394189,-3.071005819959938,2.3606039264589547
1746476194612888800,0.783888916015625,-4.599422717201709,-2.8291686559304594,2.273651034671068
1746476194622884900,0.793884765625,-4.648174765411019,-2.6493466340482232,2.0812790355563164
1746476194632880600,0.803880615234375,-4.762164717206359,-2.4895909563779828,1.8646242435783147
1746476194642877700,0.813877685546875,-5.01391946413815,-2.406855390024185,1.6883546534806488
1746476194652873700,0.823873779296875,-5.248626630157232,-2.5243647481173275,1.5998177073717117
1746476194662869800,0.833869873046875,-5.501661480027437,-2.585969263637066,1.3189309739798307
1746476194672865800,0.84386572265625,-5.555812172409892,-2.4715783298254013,0.8099538623601198
1746476194682861800,0.85386181640625,-5.548804339474439,-2.3714359938576814,0.2572784787893295
1746476194692857900,0.86385791015625,-5.652867940539121,-2.351848226942867,-0.3467757943630218
1746476194702854000,0.87385400390625,-5.756721113723516,-2.425709874228388,-1.0540092869609594
1746476194712850700,0.8838505859375,-5.674750102001428,-2.523442664836347,-1.7213497451096773
1746476194722846700,0.8938466796875,-5.330582444310188,-2.58477713124305,-2.254609065070748
1746476194732843000,0.903843017578125,-4.953565240940451,-2.601837863898277,-2.6807711153596636
1746476194742838800,0.9138388671875,-4.722550499698519,-2.6515806767106054,-3.0118156721055507
1746476194752834800,0.923834716796875,-4.641979417902231,-2.5974510271161795,-3.2619168066114184
1746476194762830800,0.933830810546875,-4.579885657560825,-2.4073808752030135,-3.3128672416478393
1746476194772827000,0.943826904296875,-4.392176389560103,-1.9874965900093315,-3.123935153853893
1746476194782823700,0.95382373046875,-4.026794678926468,-1.3867694154530763,-2.717681334605813
1746476194792819700,0.96381982421875,-3.4393723916232584,-0.7596008086949586,-2.12517370686233
1746476194802816000,0.97381591796875,-2.71902924208343,-0.17802637063711882,-1.47134038054049
1746476194812811300,0.983811279296875,-1.9473352600127458,0.36389205659776924,-0.8365674362584948
1746476194822807300,0.993807373046875,-1.3140899636894463,0.7593596934154629,-0.3061617521628737
1746476194832803300,1.00380322265625,-0.8967559475004673,1.0951020525887607,-0.017581249397993087
1746476194842800400,1.01380029296875,-0.6994447384178638,1.3955118170961738,-0.013493687823414802
1746476194852796400,1.02379638671875,-0.7134662495076656,1.6189508623868225,-0.2898679122269153
1746476194862792200,1.033792236328125,-0.7472258957684039,1.8204232828021047,-0.6912339594334364
1746476194872788200,1.043788330078125,-0.7792273001849651,1.9965233615517615,-1.0016142060741782
1746476194882784300,1.0537841796875,-0.7628764693647623,2.0989701750695704,-1.1677949483558534
1746476194892780300,1.0637802734375,-0.7606611314028501,2.141100174790621,-1.2457210686013103
1746476194902776300,1.0737763671875,-0.6741992380023002,2.2237112379819153,-1.2779308550715445
1746476194912773400,1.0837734375,-0.5020218856543303,2.3371032238841054,-1.3956635005265474
1746476194922769400,1.093769287109375,-0.3056406508982181,2.4272855991125106,-1.4763625926166772
1746476194932765200,1.10376513671875,0.04044833024442196,2.571808051815629,-1.4832123123809695
1746476194942761200,1.11376123046875,0.47844987140893935,2.7873832318633793,-1.448675252006948
1746476194952757200,1.12375732421875,0.9609218379408121,2.9979332772254943,-1.4293264084145425
1746476194962753300,1.133753173828125,1.4336948327571153,3.210674695152044,-1.405298759356141
1746476194972749300,1.143749267578125,1.9293460143357515,3.4346354262292382,-1.421800104562938
1746476194982746400,1.153746337890625,2.38636789779067,3.6202000834167003,-1.5967741018921136
1746476194992742400,1.163742431640625,2.8956852011501786,3.679802026942372,-2.085839475339651
1746476195002738200,1.17373828125,2.8298791422873735,3.849984406080842,-1.1780991924881934
1746476195012734200,1.183734130859375,3.323386882096529,3.8885231033116576,-0.8739083020068704
1746476195022730200,1.193730224609375,3.904466522374749,3.642129006630182,-1.584314287161082
1746476195032726300,1.203726318359375,3.8289772738873955,3.751849026021361,-0.5639138398133218
1746476195042722300,1.213722412109375,3.9725867033988234,3.8265351414322852,-0.027035598702728748
1746476195052719400,1.22371923828125,4.1902632396399975,3.76347049023211,0.40406595381498334
1746476195062715400,1.23371533203125,4.452361101409792,3.6679303873628375,0.5139553384236991
1746476195072711200,1.243711181640625,4.649747713816166,3.56273982809484,0.5855686222605407
1746476195082707200,1.253707275390625,4.7546553644895555,3.438260046467185,0.5834703348070382
1746476195092703200,1.263703125,4.825141690123081,3.2851644112080334,0.5609054883101955
1746476195102699300,1.27369921875,4.850102528378367,3.150724376580119,0.6146693367995322
1746476195112695300,1.2836953125,4.862672671616077,3.0853789209663867,0.7323109429702163
1746476195122692400,1.2936923828125,4.929195354315638,3.109173638051748,0.7697736815325915
1746476195132688400,1.3036884765625,5.052298586893081,3.1323563607186076,0.7655816366702318
1746476195142684200,1.31368408203125,5.04318062993586,3.0872125661343333,0.7931816643226891
1746476195152680200,1.32368017578125,4.448700240814685,3.0478783346116542,0.800774968995899
1746476195162676200,1.33367626953125,4.267019731584191,3.037109687837958,0.13122355679944156
1746476195172672300,1.34367236328125,4.158047900211811,2.798402638527751,-0.49199886961616573
1746476195182669000,1.3536689453125,3.605580606433749,2.4687130035221574,-0.3778456900831312
1746476195192665300,1.363665283203125,3.1604584196090695,2.0626210968375203,-0.42469263532347973
1746476195202661400,1.373661376953125,2.665501650035381,1.7703151438087223,-0.5597908415991812
1746476195212657200,1.3836572265625,2.1907488795787096,1.6064777497828007,-0.6865331613313407
1746476195222653200,1.393653076171875,1.6976842073619365,1.5761545077115295,-0.7451359377518296
1746476195232649200,1.403649169921875,1.2242284909784793,1.6239087770551441,-0.9262572056643664
1746476195242645200,1.413645263671875,0.980553005605936,1.6731535772174595,-1.1469780049722642
1746476195252642000,1.42364208984375,0.9368313527792692,1.5430121165663002,-1.3532074837215244
1746476195262638300,1.433638427734375,0.7829653176695108,1.3511124111384152,-1.5389080422483383
1746476195272634400,1.44363427734375,0.3876192614048719,1.2260440159678458,-1.7244569173447786
1746476195282630100,1.453630126953125,0.15929799703061578,1.1118892289996147,-1.890650811368972
1746476195292626400,1.46362646484375,0.3039256636738777,1.182009059408307,-2.165343950817734
1746476195302622200,1.473622314453125,0.610090046185255,1.4114672188580035,-2.4341296197883784
1746476195312618200,1.4836181640625,0.8386176467865705,1.5368758057683705,-2.5986045810654756
1746476195322615000,1.493614990234375,0.7576701328933239,1.3564035032838582,-2.6942437603950498
1746476195332611300,1.503611328125,0.22372516875565052,1.0415864432394504,-3.0295035967484116
1746476195342607400,1.513607421875,-0.5583347245067357,0.7093772266283631,-3.298093158625066
1746476195352603100,1.52360302734375,-1.2990724272996186,0.532602901878953,-3.371619874867797
1746476195362599400,1.533599365234375,-1.7892676815599202,0.6099810328528285,-3.2088740754708645
1746476195372595200,1.54359521484375,-2.0572253752738234,0.8315686050578951,-2.8701985854551193
1746476195382591200,1.55359130859375,-2.2399545167744157,1.0250707772463559,-2.475794778476655
1746476195392588300,1.56358837890625,-2.3422785806953907,1.172737957715988,-1.869246934942901
1746476195402584300,1.573584228515625,-2.579215697723627,0.973479121696949,-1.196397942505777
1746476195412580400,1.583580322265625,-2.7231816855877637,0.7546575070738792,-1.0459051832213997
1746476195422576000,1.593576171875,-2.626455587804317,0.5257178185403347,-1.0210232554212213
1746476195432572400,1.603572509765625,-2.4939655182003975,0.20393033496141433,-0.9515896537110209
1746476195442568200,1.613568115234375,-2.151440951541066,0.002151332814991474,-0.978124609415233
1746476195452565200,1.623565185546875,-1.5971826826930045,-0.09346256594285368,-1.0365914114311336
1746476195462561300,1.633561279296875,-1.047805171623826,-0.20125906992554662,-1.11506844355762
1746476195472557300,1.643557373046875,-0.6149275493443012,-0.3905028540171683,-1.2182079155147074
1746476195482553300,1.65355322265625,-0.3031125937253237,-0.6398825423806905,-1.2810264829993248
1746476195492549000,1.663549072265625,-0.06268120484054088,-0.8975728168413043,-1.2623442866221068
1746476195502545400,1.67354541015625,0.12584697832763195,-1.1433479048416018,-1.1143518197208642
