time,seconds_elapsed,z,y,x
1744475099158906600,0.13390673828125,1.1549509566128253,-0.8073898570910095,1.8078160224243998
1744475099168903700,0.143903564453125,0.7186883680701255,-0.9974193847328424,1.7160270887821911
1744475099178899700,0.153899658203125,-0.00376841262280941,-0.9650509005695581,1.4658609262160955
1744475099188896800,0.163896728515625,-0.6876356426805258,-0.6882458835333586,1.2029688453286886
1744475099198893600,0.1738935546875,-1.2443529951184988,-0.30159809750914574,0.9593073884814977
1744475099208890600,0.183890625,-1.6027987690091132,-0.05875877069979906,0.7799643822878599
1744475099218887700,0.1938876953125,-1.6304355484753845,0.062059858071804044,0.7106010693348944
1744475099228883700,0.2038837890625,-1.3045236784428358,0.1423594294503331,0.6991114148102701
1744475099238880500,0.213880615234375,-0.761617993736267,0.125143798494339,0.7867432287730276
1744475099248877800,0.2238779296875,-0.17452479225695133,0.12754092276394366,0.9009723961517214
1744475099258874600,0.23387451171875,0.5341834490686654,0.20033318725228308,0.8760301164664328
1744475099268870700,0.24387060546875,1.2030664604842662,0.2815507502585649,0.6696051882103086
1744475099278867700,0.25386767578125,1.6906325352847575,0.3527852639108896,0.3934058819822967
1744475099288864500,0.263864501953125,2.0463141051590443,0.4242798898041248,0.02217296110242605
1744475099298861800,0.27386181640625,2.2586235614091157,0.5456012074008584,-0.41173780361711976
1744475099308858600,0.283858642578125,2.3733593631356955,0.6850991099402308,-0.8680183671854436
1744475099318854700,0.293854736328125,2.5594623649835584,0.8766156612694262,-1.327699679107964
1744475099328851700,0.303851806640625,2.8059844719588756,1.203304068632424,-1.8857951880313455
1744475099338848500,0.3138486328125,3.028719460633397,1.5681927350521088,-2.4791721459552645
1744475099348845800,0.323845703125,3.0556694268792866,1.8060721013665197,-3.1136434769421815
1744475099358841600,0.333841552734375,2.9480139388024806,1.9332143802016972,-3.598012217006087
1744475099368839000,0.3438388671875,2.991359744054079,2.1136679779857395,-3.7605192392110824
1744475099378835700,0.353835693359375,3.2002322115927933,2.533800977243483,-3.9320267294734714
1744475099388832800,0.363832763671875,3.3998470214426515,3.128784347450733,-4.0622891861557955
1744475099398829800,0.373829833984375,3.4285604902297258,3.714605044776201,-4.013458812013268
1744475099408825600,0.38382568359375,3.2119051137298342,4.198589461697638,-3.9654833011344075
1744475099418822700,0.39382275390625,2.713141937610507,4.586394308802485,-3.8898224954724308
1744475099428819700,0.40381982421875,1.9294412914037704,4.859284198221564,-3.736315064541995
1744475099438816800,0.413816650390625,0.8256102811753749,5.060397722196579,-3.783302441166341
1744475099448812800,0.423812744140625,-0.15042787735462188,5.187705420726537,-3.8055554817676542
1744475099458809600,0.4338095703125,-0.6604851854264736,5.223648256245255,-3.8510406371355055
1744475099468806700,0.443806640625,-0.8888684091210365,5.063033915919065,-4.098654338739812
1744475099478803700,0.4538037109375,-0.8433002516448497,4.6267201817110175,-4.321717536455393
1744475099488800800,0.46380078125,-0.5817933415055274,4.140505521519482,-4.593177685332298
1744475099498796800,0.473796875,-0.7545844418376684,3.574536064350605,-4.976069333693385
1744475099508793600,0.483793701171875,-1.2525614360153674,2.809223600010574,-5.289607459843158
1744475099518790700,0.493790771484375,-2.076332811325788,2.121464915472269,-5.33145572001338
1744475099528787700,0.50378759765625,-2.8986171629488466,1.47793349519521,-4.8630672238916155
1744475099538783700,0.51378369140625,-3.4335628285616635,0.9363447383061051,-4.4934173344194885
1744475099548780800,0.52378076171875,-3.8059032722920176,0.5770192589715123,-3.9967011539578436
1744475099558777600,0.533777587890625,-3.968034446921944,0.15991408310234545,-3.5023736221984025
1744475099568774700,0.543774658203125,-3.9732320155650376,-0.4068210977420211,-3.1616894227087498
1744475099578771700,0.553771728515625,-3.7551194259941574,-0.7754477816462516,-2.6249925295144316
1744475099588767700,0.563767822265625,-3.26838571036458,-0.9883429288297891,-1.787439735480398
1744475099598764500,0.5737646484375,-2.6203461650133133,-1.1436015873417258,-0.7286321083270013
1744475099608761900,0.583761962890625,-2.086577726486325,-1.2564739332839845,0.296729906950891
1744475099618758700,0.593758544921875,-1.5905524508982896,-1.4134630688503385,1.0369780726611613
1744475099628754700,0.603754638671875,-1.2544091097086667,-1.444167419193685,1.9374843126058576
1744475099638751700,0.613751708984375,-1.5957634635448454,-1.516757146847248,2.491599665851891
1744475099648748500,0.62374853515625,-2.3242326363950965,-1.7007126152724026,2.834946654810011
1744475099658745900,0.633745849609375,-2.958373420253396,-2.010719352425635,3.237598065651953
1744475099668742700,0.64374267578125,-3.450305873569846,-2.5833538204416633,3.692282446070015
1744475099678738700,0.65373876953125,-3.670383625733852,-3.375245079627633,4.125155684435367
1744475099688735700,0.66373583984375,-3.5513527571618555,-4.1870282032415265,4.415453512512147
1744475099698732500,0.673732666015625,-3.1697914806216954,-4.952079386296868,4.611386126717925
1744475099708729900,0.683729736328125,-2.6973054860532284,-5.718833573877811,4.847530047541857
1744475099718725600,0.6937255859375,-2.249970883876085,-6.3692012699157,5.009607446157932
1744475099728722700,0.70372265625,-2.0704349854588506,-6.801128459602594,5.211158192506432
1744475099738719700,0.7137197265625,-2.281432190066576,-6.825236480420828,5.523987878125905
1744475099748716500,0.723716552734375,-2.6903333089530466,-6.548623771086334,6.076555125147104
1744475099758713600,0.733713623046875,-3.006421704107523,-6.225421160012483,6.844015999692678
1744475099768709600,0.743709716796875,-3.0520459756851195,-5.872025070726871,7.589516386842727
1744475099778706700,0.753706787109375,-2.863808299896121,-5.4985266891330475,8.28258399144411
1744475099788703700,0.763703857421875,-2.4853134251892564,-5.160942501485348,8.849104945015906
1744475099798700500,0.773700439453125,-1.9374977566093206,-4.88529863718301,9.222782774829865
1744475099808696800,0.78369677734375,-1.2194570387929677,-4.726369181203842,9.429784187799692
1744475099818693600,0.793693603515625,-0.3996925610363483,-4.676673130142689,9.561765723359585
1744475099828690700,0.803690673828125,0.414443555444479,-4.645494148024916,9.593941315299272
1744475099838687700,0.813687744140625,1.057984620332718,-4.724849424290657,9.481752859967946
1744475099848683500,0.82368359375,1.405483468273282,-5.0496214766383165,9.251144945961236
1744475099858680800,0.833680908203125,1.548824017715454,-5.448291124367714,8.8740710439682
1744475099868677600,0.843677734375,1.203378010651469,-5.9003369729757305,8.529600603938102
1744475099878674700,0.8536748046875,0.14611644389629364,-6.202943955266475,8.13599525386095
1744475099888671700,0.863671630859375,-1.2459405565708874,-6.351068816375732,7.814085605207085
1744475099898667500,0.87366748046875,-2.827918071347475,-6.514450867849588,7.60993373644948
1744475099908664600,0.88366455078125,-4.594882735684513,-6.712550012439489,7.214497663813829
1744475099918661600,0.89366162109375,-6.468577005425095,-6.786239518028498,6.464599918487668
1744475099928658700,0.90365869140625,-8.220680200716853,-6.639937196171283,5.319831917715073
1744475099938654700,0.91365478515625,-9.549270983445643,-6.440179178458452,3.959569985437393
1744475099948651800,0.92365185546875,-10.382260268956422,-6.159372524565458,2.8673920036017893
1744475099958648600,0.933648681640625,-10.744424186587333,-5.710347485083341,2.133852103358507
1744475099968645600,0.943645751953125,-10.837218205618857,-5.109819632491469,1.5691721014782785
1744475099978642700,0.953642578125,-10.669432366228103,-4.467896524193883,0.8854515864148735
1744475099988638700,0.963638671875,-10.192810879290104,-3.8682624055713415,0.14134206910133362
1744475099998635800,0.9736357421875,-9.513852464061975,-3.3654227737933393,-0.5205177656792104
1744475100008632600,0.983632568359375,-8.641827053192257,-2.88467982301116,-1.2622066317170857
1744475100018630000,0.9936298828125,-7.671538251969218,-2.548291567149758,-2.14397850670591
1744475100028626700,1.003626708984375,-6.949016004824638,-2.415534955564141,-2.836780592238903
1744475100038622700,1.013622802734375,-6.8867854663610455,-2.167045347908139,-3.4081372954040763
1744475100048619800,1.023619873046875,-7.325517659887671,-1.539426074773073,-3.817460439094901
1744475100058616600,1.033616455078125,-7.860765523317456,-0.5551286219418049,-4.035251833887398
1744475100068614000,1.04361376953125,-8.12900086492896,0.5666916339635849,-4.3183959908172485
1744475100078609700,1.053609619140625,-8.04221982257664,1.646619206035137,-4.685642910800874
1744475100088606700,1.063606689453125,-7.602849915668368,2.5358769067347047,-5.04275159086883
1744475100098603800,1.073603759765625,-6.893897928714752,3.245000158601999,-5.338538371750712
1744475100108600600,1.0836005859375,-5.942437746602296,3.872432969254255,-5.586553347632289
1744475100118597600,1.09359765625,-4.921952543580532,4.440011907446384,-5.664785757347941
1744475100128593700,1.10359375,-3.9310985087126493,4.971145905816555,-5.594893305954336
1744475100138590500,1.113590576171875,-2.9551293237656355,5.55244065015018,-5.464882193684578
1744475100148587800,1.123587890625,-1.9874913293123244,6.152884916111827,-5.285211270710826
1744475100158584600,1.13358447265625,-1.1182324605464935,6.719816204050183,-5.134680517503619
1744475100168580900,1.143580810546875,-0.4146498916715383,7.2402131198287005,-4.975409408479929
1744475100178577700,1.15357763671875,0.19454349793493747,7.661801870852709,-4.808487784703075
1744475100188574700,1.16357470703125,0.7498352014839649,7.970125477224588,-4.684730764392018
1744475100198571800,1.17357177734375,1.3286492349177599,8.070762026450037,-4.499123144845664
