time,seconds_elapsed,z,y,x
1746477415897861000,0.019861083984375,1.7997551733046768,-1.7029150937527417,0.6341749783888458
1746477415907840000,0.029840087890625,2.4130109900444743,-1.9071002802580594,0.6519637330576777
1746477415917819100,0.039819091796875,2.8894337395399807,-2.0774305434346196,0.6619020664870738
1746477415927798000,0.049798095703125,3.2371494451016187,-2.22237911259532,0.6360705828770995
1746477415937777200,0.059777099609375,3.503678567317128,-2.292403665935993,0.7193310498878359
1746477415947756000,0.069756103515625,3.596498305311799,-2.3439757400020955,0.831236888885498
1746477415957734100,0.079734130859375,3.5822371402472255,-2.321667754343152,0.8499880588456988
1746477415967713000,0.089713134765625,3.3978485411018133,-2.2480182885035873,0.8605173439055681
1746477415977692200,0.099692138671875,2.965055089974403,-2.1648422849059106,0.8919429942607879
1746477415987671000,0.109671142578125,2.26286777485013,-2.0544164553329347,0.8423544952273369
1746477415997650200,0.119650146484375,1.464507319650054,-1.9312869192704558,0.7058499292850494
1746477416007628800,0.12962890625,0.8863982196152209,-1.750517095144093,0.5778206384822726
1746477416017608000,0.13960791015625,0.4961585465788841,-1.6197218467593193,0.56500353474617
1746477416027586800,0.1495869140625,0.3042407209724188,-1.489444192507863,0.5894038165092468
1746477416037566000,0.15956591796875,0.26726854240596293,-1.3079916468143462,0.5961141278028488
1746477416047544800,0.169544921875,0.4189467120826244,-1.2143065241619944,0.4468339591786265
1746477416057524000,0.17952392578125,0.5827630633205175,-1.1836150333002209,0.34508594157993794
1746477416067502800,0.1895029296875,0.6095791740536689,-1.125592467920482,0.29159605119377374
1746477416077482000,0.19948193359375,0.5385024813115596,-0.9889899945616721,0.29249416907727716
1746477416087461000,0.209461181640625,0.436562448272109,-0.8346193709306419,0.29063363590240476
1746477416097440000,0.21943994140625,0.4235656040549278,-0.6816394710056484,0.3252639275178313
1746477416107419100,0.229419189453125,0.46233226482272144,-0.49892391963899135,0.3810369604051113
1746477416117398000,0.23939794921875,0.5449409899264573,-0.36009558692425486,0.3728112761124968
1746477416127377200,0.249377197265625,0.72744567502141,-0.24796134599819777,0.32662323317229747
1746477416137355000,0.25935498046875,0.8474556177586317,-0.2223437973998487,0.31292905434072016
1746477416147334100,0.269334228515625,0.8683136968702078,-0.32189006717056035,0.24734949771016834
1746477416157313000,0.27931298828125,0.6619108343154192,-0.4060490904562175,0.13408698340654374
1746477416167292200,0.289292236328125,0.24734803640544414,-0.4813037995353341,-0.09765051915198564
1746477416177271000,0.29927099609375,-0.17457973731458187,-0.556813360158354,-0.5016241185083985
1746477416187250200,0.309250244140625,-0.5112906492590904,-0.5664373669415712,-0.817350110091269
1746477416197229000,0.31922900390625,-0.9429846147119998,-0.6714091688923537,-0.8715805897116661
1746477416207208000,0.3292080078125,-1.4277356320917605,-0.8330717030972242,-0.6415332321971654
1746477416217186800,0.339186767578125,-1.931374305292964,-0.7824787031963467,-0.3569610882908106
1746477416227166000,0.349166015625,-2.2435990107566117,-0.41445641492605206,0.01097410621792078
1746477416237144800,0.359144775390625,-2.151018342214823,0.10006927073150873,0.5692749284550547
1746477416247124000,0.3691240234375,-1.68322372033298,0.541834548343718,1.039144018523395
1746477416257102800,0.379102783203125,-0.9860855052918195,0.9241454742074012,1.2830761090055107
1746477416267082000,0.38908203125,-0.38031098421812054,1.244636195974052,1.376585290569067
1746477416277060900,0.399060791015625,-0.0274058933198452,1.394688810275495,1.313874567373097
