time,seconds_elapsed,z,y,x
1745463410139223600,0.0302236328125,9.676164255955815,2.951402119936049,3.1789988694280384
1745463410149195800,0.04019580078125,10.13675756815672,4.082821686574817,3.930268487629294
1745463410159166500,0.05016650390625,10.506405704063177,4.770410275243222,4.153215073227882
1745463410169137400,0.060137451171875,10.00320133062601,4.6057697481408715,3.1449680050104853
1745463410179108600,0.070108642578125,6.631669718563557,3.244165169082582,2.3947522797763345
1745463410189079600,0.08007958984375,3.9104187087774274,2.8168752838075157,1.890983842715621
1745463410199050800,0.09005078125,3.696961836057901,3.7482773050144313,1.180078968128562
1745463410209022500,0.1000224609375,2.643693138331175,5.762087024670839,0.11628478473424911
1745463410218993700,0.10999365234375,1.0495096374541522,8.301908285117149,0.3492699492663145
1745463410228964600,0.119964599609375,-0.6744745478123426,9.338245721787214,0.027199557092785834
1745463410238935600,0.129935546875,-0.5963403377741575,9.40846842804849,-0.37028058859109875
1745463410248906500,0.139906494140625,1.3656155682653188,9.780793089687824,-0.06370820980072021
1745463410258877400,0.14987744140625,3.8031595265418288,9.810071791142224,-0.8069038271397352
1745463410268849700,0.159849609375,5.260176782697439,10.048004933470487,-0.3314163126677275
1745463410278820600,0.169820556640625,5.844660678461194,10.813615211713314,-0.29155016622543334
1745463410288791600,0.17979150390625,5.879647236168384,11.73937279729247,-1.4121405880749225
1745463410298762500,0.189762451171875,5.4293491080105305,12.19230595012903,-2.853960859620571
1745463410308733400,0.1997333984375,4.541331762760877,12.560903115677833,-3.4660639991939064
1745463410318705700,0.20970556640625,3.3526609073758125,13.427104934960603,-3.240726134544611
1745463410328676400,0.21967626953125,2.473061846381426,14.518054251784084,-3.316834391713142
1745463410338647600,0.2296474609375,1.8163076641768217,15.450423948979378,-4.365398272749782
1745463410348618500,0.239618408203125,0.8519383161306381,16.72651472914219,-5.90746229481101
1745463410358589700,0.249589599609375,-0.986030560234189,17.451338238966464,-7.26574620501399
1745463410368560600,0.259560546875,-2.949851675623655,16.823486910641194,-9.127008278682828
1745463410378532600,0.26953271484375,-4.024948758798837,16.830536244630814,-10.582247419250011
1745463410388503600,0.279503662109375,-5.590949536764621,16.52113945606947,-11.62711770646572
1745463410398474500,0.289474609375,-6.6918520923256875,14.276722699189186,-13.101249179029464
1745463410408445700,0.29944580078125,-8.03668264671564,12.388549822241067,-12.842123611068725
1745463410418416400,0.30941650390625,-8.928409367877244,10.456932940363883,-10.839592533534764
1745463410428388600,0.319388671875,-9.59459831790328,8.085183350512384,-10.11437505595684
1745463410438359600,0.329359619140625,-10.139483778250217,5.445354486393928,-11.163610552644728
1745463410448330800,0.339330810546875,-9.849324774122238,2.7702859665900466,-9.566260112169385
1745463410458301400,0.349301513671875,-9.361368238699436,1.3040116372674704,-6.7919076267927885
1745463410468272400,0.3592724609375,-8.644193782323597,0.033385552251338955,-5.419792759636044
1745463410478243600,0.36924365234375,-7.424674199688434,-1.0082868157058953,-4.3629906270861625
1745463410488215600,0.379215576171875,-6.580716945439577,-1.0095277556777,-3.7607220683068037
1745463410498186500,0.3891865234375,-6.498093607288599,-0.9717898534357547,-3.5961820789694783
1745463410508157400,0.399157470703125,-6.859932530748844,-1.375052089652419,-2.4991502273619175
1745463410518128600,0.409128662109375,-7.005271560531854,-1.8775585439532994,-1.2362293098956345
1745463410528099600,0.419099609375,-6.643167264133691,-2.3005437177717685,-0.5171171634554863
1745463410538070500,0.429070556640625,-5.805343982595205,-2.6536393628060817,0.07526479208171367
1745463410548042500,0.43904248046875,-5.113247853374481,-2.8498008173316713,0.5091916311532259
1745463410558013400,0.449013427734375,-4.567918156391382,-3.182336489418149,0.8605565068721771
1745463410567984600,0.458984619140625,-4.120338055020571,-3.331752559381723,0.9159750272333621
1745463410577955600,0.46895556640625,-3.80712053912729,-3.3571699092328546,0.9026140258789062
1745463410587926500,0.478926513671875,-3.748293087105453,-3.3766251358091828,0.8668319338798522
1745463410597898500,0.4888984375,-3.664589552502334,-3.1822721920102834,0.8615829273104667
1745463410607869700,0.49886962890625,-3.4729029053032394,-2.871967640954256,0.5509083738982677
