time,seconds_elapsed,z,y,x
1746275884774605600,0.02360546875,-0.2998959697663784,0.027376082703471184,-0.3441960070028901
1746275884784585700,0.033585693359375,-0.2505973935902119,0.038756139373779294,-0.2210632560700178
1746275884794565600,0.043565673828125,-0.18596213207244872,0.03667714114263654,-0.02610620889812708
1746275884804545500,0.053545654296875,-0.1361363171517849,0.015271803411841391,0.1866100745871663
1746275884814525700,0.063525634765625,-0.15703881992697716,0.021039865419268607,0.3539692129984498
1746275884824505600,0.073505615234375,-0.24717209531664847,-0.0036607144646346565,0.4568360054939985
1746275884834485500,0.083485595703125,-0.4279658848404884,-0.058187838944047686,0.48778702407479285
1746275884844465400,0.09346533203125,-0.5588935274332761,-0.0661674395211041,0.44440468620508905
1746275884854446600,0.103446533203125,-0.6200304254412651,-0.033281215094029905,0.35812224102467294
1746275884864426500,0.113426513671875,-0.6289502294778824,0.013391688753664492,0.25587036555707454
1746275884874406700,0.12340673828125,-0.5471545743227004,0.06385945483967662,0.17662994784265756
1746275884884386600,0.133386474609375,-0.3800350898861885,0.03847966051995754,0.0719908849775791
1746275884894366500,0.143366455078125,0.03074409783184528,-0.13154548223018644,-0.12173106744140386
1746275884904346600,0.1533466796875,1.2178963653475046,-0.21593626844510436,-0.545969456191361
1746275884914326800,0.163326904296875,1.3200216918259857,0.08063435629084706,-0.3043453503906727
1746275884924306700,0.173306640625,0.3514139755576849,0.06826908797547221,0.6859992736503482
1746275884934286600,0.18328662109375,-0.31887714909017084,0.13261157709173857,0.9595096330553292
1746275884944267500,0.193267578125,-0.4832908816993236,-0.021266075390577316,0.7725801172554493
1746275884954247700,0.20324755859375,-0.7711041994839907,-0.18594057782776652,0.466568587218225
1746275884964227600,0.2132275390625,-1.1300047314047812,-0.20271547927893696,0.23547201291173694
1746275884974207700,0.223207763671875,-1.1278712265074253,-0.21259726021550596,0.005506780722737312
1746275884984187600,0.233187744140625,-0.41002515448033805,-0.12738953159451483,-0.17360007862746715
1746275884994167600,0.24316748046875,0.30999767706394193,-0.021507702126726508,-0.05211538716256618
1746275885004147500,0.2531474609375,0.49163317810893054,0.04322714730799198,0.30751141320616004
1746275885014127600,0.263127685546875,0.2885930699855089,0.06847352450639009,0.574837823279202
1746275885024107800,0.273107666015625,0.08531856858432292,0.0731593442350626,0.5100160992786288
1746275885034088700,0.283088623046875,0.02316167987883091,0.04976005620807409,0.28424364260435103
1746275885044069000,0.293069091796875,-0.05423486353456974,-0.03370601637735963,0.10291296972483396
1746275885054049000,0.303049072265625,-0.18594108928442,-0.08033646932281553,0.0006648936495184898
1746275885064029000,0.31302880859375,-0.35128888787329193,-0.07996295983530581,-0.03458966734409332
1746275885074008800,0.3230087890625,-0.3847743933677673,-0.011096271292865275,0.05054243875741958
1746275885083989000,0.332989013671875,-0.3318009280711412,0.041370340460166334,0.14085107071399688
1746275885093969000,0.342968994140625,-0.2984650601804256,0.02860803565122187,0.1975958712428808
1746275885103948800,0.35294873046875,-0.24796119986772536,0.0058384238298982375,0.2619169522449374
1746275885113929000,0.362928955078125,-0.17575754892230033,-0.0003669336162507534,0.2794885570317507
1746275885123910000,0.372909912109375,-0.17518588651418684,0.03481573118492961,0.20737346115261315
1746275885133889800,0.382889892578125,-0.16482932767271993,0.02889488976858556,0.18027327278107402
1746275885143870000,0.392869873046875,-0.1430377671033144,-0.04065218225345015,0.20803250958323477
1746275885153849900,0.402849853515625,-0.08661971431076526,-0.08899543046616017,0.24306612130254507
1746275885163830000,0.412830078125,-0.013787117812037467,-0.10488748466819524,0.2898842788398266
1746275885173810000,0.422809814453125,0.032633272579312325,-0.06195245217457413,0.31316753927171226
1746275885183790000,0.4327900390625,0.04412146579921245,0.00008037175983190536,0.3466910386890173
1746275885193770000,0.44277001953125,0.013445172506570815,0.00956884252987802,0.3660673548102379
1746275885203750000,0.45275,-0.03938566944897175,-0.05115041458792984,0.33759529356360435
1746275885213731000,0.46273095703125,-0.1130173073709011,-0.07037767762728035,0.2515583475768566
1746275885223711000,0.4727109375,-0.1576636738270521,-0.028530951827019452,0.1317503571525216
1746275885233691000,0.48269091796875,-0.14092296690642833,0.026853154807910323,0.06262713656574487
1746275885243671000,0.492671142578125,-0.10143792873620987,0.035007308234274385,0.049241877552866936
1746275885253651000,0.50265087890625,-0.08535948511660099,0.010208820933848619,0.05375760141164064
1746275885263630800,0.512630859375,-0.07881108638644219,-0.004539689256250858,0.08713321679085492
1746275885273610800,0.52261083984375,-0.06375321798622607,-0.014783873764425515,0.1608843894392252
1746275885283591000,0.5325908203125,-0.09245090468227862,-0.002340498711541295,0.20773206533193586
1746275885293571000,0.542571044921875,-0.11927519872188568,-0.013568506625294685,0.23630495660454034
