time,seconds_elapsed,z,y,x
1744473417727292000,0.1282919921875,-0.07575812855660916,0.005984919628500938,0.008746639426797627
1744473417737290800,0.138290771484375,-0.0037421091377735135,0.003461538630723953,-0.06484919652938842
1744473417747288600,0.14828857421875,0.04598609062731266,0.002559621354937553,-0.16570413774587214
1744473417757287700,0.15828759765625,0.08659925604462623,0.01184767418205738,-0.2652456582762301
1744473417767286800,0.168286865234375,0.026509821262955664,-0.07691723546385765,-0.2204489966291934
1744473417777284900,0.178284912109375,-0.20944062281548975,-0.1973614779651165,-0.02069390152581036
1744473417787283700,0.18828369140625,-0.42971126720309255,-0.16369243259727953,0.11151691274531185
1744473417797282800,0.19828271484375,-0.4323842858046293,-0.04052957878708839,0.16878522569164633
1744473417807281000,0.208281005859375,-0.3356231167078018,0.05961831013858318,0.18277509953416882
1744473417817279700,0.21827978515625,-0.19442659355700015,0.09477204110622406,0.17630736482478676
1744473417827278800,0.22827880859375,-0.06070259824395179,0.10089549242258071,0.15211151959262786
1744473417837276700,0.238276611328125,0.06284720905721188,0.06831541133522986,0.0880518660057336
1744473417847275800,0.24827587890625,0.1459872645586729,0.01780629032552242,0.021962679352611304
1744473417857275000,0.25827490234375,0.1231429800659418,-0.07667056722640991,0.004874985625222325
1744473417867273000,0.26827294921875,-0.02794131537079811,-0.15716799926459787,-0.012213657950237393
1744473417877271600,0.278271484375,-0.150108728402853,-0.11607961755096911,-0.022646277702599762
1744473417887270700,0.288270751953125,-0.16522914064526556,-0.020102292308211325,-0.03685140173099935
1744473417897268700,0.298268798828125,-0.12627660191655157,0.03578092295527458,-0.020640271642431617
1744473417907267800,0.308267822265625,-0.08675473886728287,0.04459843566119671,0.004830415831133723
1744473417917267000,0.318266845703125,-0.05993336743712425,0.031032267123460768,0.03427789798118174
1744473417927264800,0.3282646484375,-0.047933717563748354,0.037656069177389145,0.04924801503270864
1744473417937263600,0.338263671875,-0.08802841206490992,0.03335281902551651,0.04543364437632262
1744473417947262700,0.3482626953125,-0.13790800299942493,0.00047755438387393946,0.039932343546301124
1744473417957260800,0.3582607421875,-0.13440730140209198,0.012132920864224433,0.05709865546785295
1744473417967259600,0.368259765625,-0.14262392560541629,0.020326748713850974,0.02998663052804768
1744473417977258800,0.3782587890625,-0.13841127634644507,0.016231003832817077,-0.008140124901011585
1744473417987256800,0.3882568359375,-0.08865560405254364,0.029526538735628126,-0.046109132485091686
1744473417997255700,0.398255615234375,-0.002815641942620277,0.015776245802640913,-0.0850348562721163
1744473418007253800,0.408253662109375,0.016227496701478956,-0.02058569191098213,-0.09182444334700703
