time,seconds_elapsed,z,y,x
1745505988419879200,0.033879150390625,-0.02203063002228737,-0.02910977462828159,0.034592736084014176
1745505988429848300,0.043848388671875,-0.007358546069264412,-0.008542202895879744,-0.04637611285820603
1745505988439817200,0.053817138671875,0.04285714495182037,-0.0098556235820055,-0.04099171640612185
1745505988449787100,0.063787109375,0.0376624989181757,0.01485445478260517,-0.04959595168754458
1745505988459756000,0.073756103515625,0.04060089045763016,0.022615444172918796,-0.01982438868228346
1745505988469725200,0.08372509765625,0.05883621985018253,0.004034077821671963,-0.0009682970428839325
1745505988479695000,0.093695068359375,0.06469488275051116,-0.0009781973823904991,0.03947473597191274
1745505988489664000,0.1036640625,0.05760404770672321,-0.025020459488034247,0.039962044564820824
1745505988499633200,0.113633056640625,-0.025655834782123563,-0.01007043537646532,0.02893909423649311
1745505988509603300,0.123603271484375,-0.029954993280768394,-0.004135784630477428,0.009504216328449546
1745505988519572200,0.133572265625,-0.07778817307949065,0.00014379238486289978,0.02439542292486876
1745505988529541400,0.143541259765625,-0.17683774537444114,-0.014421616323292254,-0.003917904096096754
1745505988539511300,0.15351123046875,-0.11597265004515647,0.0009197451934218406,-0.013747589519247412
1745505988549480200,0.163480224609375,-0.035191724890470504,-0.022497955273091792,-0.019887151720188557
1745505988559449000,0.173448974609375,0.10835632982254027,-0.03195931884050369,-0.06741758571267127
1745505988569419300,0.183419189453125,0.1723725826591253,0.009124386698007582,-0.06585577975604683
1745505988579388200,0.19338818359375,0.16788287002444266,0.01263151803612709,-0.043173919283412396
1745505988589357000,0.203357177734375,0.11665946326553821,0.0296627323359251,0.008015037216618656
1745505988599327000,0.213326904296875,0.028144144466519354,0.0373702379733324,0.01382507520224899
1745505988609296100,0.223296142578125,-0.05016425309479236,-0.006826046627759933,0.06565211041010915
1745505988619265000,0.23326513671875,-0.024828736308217046,-0.06794657802283763,0.09376498295553028
1745505988629235200,0.243235107421875,0.029709494087100028,-0.0459735234066844,0.050264790859818456
1745505988639204400,0.253204345703125,0.057661915373802185,-0.04045563676804304,-0.022044439351931212
1745505988649173200,0.26317333984375,0.005476970106363296,0.0022650223225355146,-0.02825874728951603
1745505988659143200,0.27314306640625,0.02366261513829231,0.03744067286103964,-0.05558057905510068
1745505988669112300,0.2831123046875,0.05686579656004905,0.015423779103159903,-0.04631196158081293
1745505988679081200,0.293081298828125,0.027967618855834004,-0.0014162965387105942,0.0070345017466694115
1745505988689051100,0.303051025390625,0.0031149171501398086,-0.028318331989645958,0.030847594738937913
1745505988699020000,0.31302001953125,-0.05064999078512192,-0.02409749942421913,0.03101703302171081
1745505988708989200,0.3229892578125,-0.07463935365974902,-0.017947744622826577,0.030684440066479145
1745505988718959000,0.332958984375,-0.0064233110457658765,-0.037620997864007945,0.04949380648732185
1745505988728928000,0.342927978515625,0.10179974778592586,0.004730827914178371,0.011230492131784557
1745505988738897200,0.352897216796875,0.10301321522891521,0.011140110434591769,-0.01820924510322511
1745505988748867300,0.362867431640625,-0.03863105168938637,-0.0012292495340108871,-0.055582588349096476
1745505988758836200,0.372836181640625,-0.16315934863388537,0.021559213118255136,-0.0034104294979944824
1745505988768805400,0.382805419921875,-0.11775368824303149,-0.0008393734335899353,0.01957790310792625
1745505988778775300,0.392775390625,-0.02324818911850452,0.011277473078668117,-0.020370514790341257
1745505988788744200,0.402744140625,0.05722936917543411,-0.011690145532786845,-0.020495346746407447
1745505988798713000,0.412713134765625,0.11973521744906902,-0.03312631679326296,-0.03810998695734888
1745505988808683300,0.422683349609375,0.10508183819651604,-0.03802139535844326,-0.008449775372073054
1745505988818652200,0.432652099609375,0.08574410052001476,-0.03495937743932009,0.018396145977452396
1745505988828621000,0.44262109375,0.025319734695553778,-0.041891222529113294,0.05676880245897919
1745505988838591000,0.452591064453125,-0.08900690170824527,0.013753507803380489,-0.010877733171358704
1745505988848560000,0.46256005859375,-0.16009236227869986,0.025266543203592298,-0.10812895080745219
1745505988858529000,0.472529052734375,-0.11892331654429435,0.04788929390013218,-0.06969112013522535
1745505988868500200,0.482500244140625,-0.05985796411335468,0.015059037443995475,-0.021823015153594312
1745505988878469000,0.49246923828125,0.022942484170198438,-0.014618892461061477,0.01170866757016629
1745505988888438300,0.502438232421875,0.08849895218610764,0.001411328102648258,0.02999912468343973
1745505988898408200,0.512408203125,0.09030804743468761,-0.004357318426668644,0.024964491517096756
1745505988908377000,0.522377197265625,0.07420797650516033,0.009844809927046299,0.03439202588014304
1745505988918347000,0.532346923828125,0.0757037680208683,-0.015348375779390334,0.02736322322189808
1745505988928316200,0.542316162109375,0.05770692355930805,-0.018593933571875096,0.00820529909171164
1745505988938285000,0.55228515625,0.07611936308443545,0.005085048179328441,-0.03356218745987862
1745505988948255200,0.562255126953125,0.02685293561220169,-0.011159107396006583,-0.02848360555395484
1745505988958224400,0.572224365234375,-0.047600540086627,-0.014787234765291214,0.0063291664889082305
1745505988968193300,0.582193359375,-0.06293780995011329,0.013449264159798621,0.047494778157211835
1745505988978163200,0.5921630859375,-0.105100542896986,-0.02663110955506563,0.07526818961519748
1745505988988132400,0.60213232421875,-0.22636486960947513,0.02854863361418247,0.21827413680814206
1745505988998101200,0.612101318359375,-0.3016021891623735,0.04999941792190075,0.22229382077828047
1745505989008071200,0.6220712890625,-0.1603437066912651,0.0011593991681933403,0.13212613166235387
1745505989018040000,0.6320400390625,-0.18128011173605918,-0.018911036697030065,0.06050707567185163
1745505989028009200,0.64200927734375,-0.11361351969838142,-0.13594167136251925,-0.01342960961125791
1745505989037979100,0.651979248046875,0.04010053972005844,-0.11643413007706403,-0.045567938280478115
1745505989047948000,0.661947998046875,0.08315349950492382,-0.06267740544825792,-0.06089395609758794
1745505989057917200,0.671917236328125,0.07703530888557433,0.002553483875095844,-0.1612692240383476
1745505989067887400,0.681887451171875,0.0798515353500843,0.044837797375023365,-0.26518326056450603
1745505989077856300,0.691856201171875,0.13329261815845966,0.05162205068767071,-0.2560226335093379
1745505989087825400,0.701825439453125,0.15307868412435055,0.028327976600825786,-0.16283026280999183
1745505989097795300,0.71179541015625,0.18768997877836227,-0.023252573032677172,-0.048036520351096984
1745505989107764200,0.72176416015625,0.2037567319601774,-0.03842822259366512,0.047361105307564134
1745505989117733000,0.731733154296875,0.151076696652174,-0.06858283009976149,0.1282791008453816
1745505989127703300,0.741703369140625,0.049555765807628625,-0.08535568572431802,0.1274216802984476
1745505989137672200,0.751672119140625,-0.02128887174427509,0.0011889175236225128,0.09047836250029503
1745505989147642000,0.76164208984375,-0.09473170909583568,0.06409370198696851,-0.00880889100804925
1745505989157611000,0.771611083984375,-0.10230302113294601,0.09999795906096696,-0.0478333989944309
1745505989167580200,0.781580078125,-0.08370645721256732,0.09043722677230834,-0.07624174735508858
1745505989177550000,0.791550048828125,-0.08627192378640175,0.06706658031791449,-0.0844826292168349
1745505989187519000,0.80151904296875,-0.10190613076984882,0.0061091305300593375,-0.013837532825022935
1745505989197488400,0.81148828125,-0.0324468100965023,-0.06191957281827926,0.07268778120055794
1745505989207458300,0.821458251953125,0.04571428794860839,-0.10392360807210206,0.15551672492623328
1745505989217427200,0.83142724609375,0.09619301382005215,-0.1213587269976735,0.18786343564912675
1745505989227396400,0.841396240234375,0.13161387129127977,-0.09700549924671649,0.199494106079638
1745505989237366300,0.8513662109375,0.12672083855271338,-0.0311290054962039,0.1270902563869953
1745505989247335200,0.861335205078125,0.16701310145258902,0.037411154505610465,0.041407895991578694
1745505989257304000,0.871303955078125,0.19771160657703876,0.04440758926421404,-0.008358224631100893
1745505989267274200,0.881274169921875,0.07429448574483394,-0.013933248284459113,0.02122398981451988
1745505989277243100,0.8912431640625,-0.13473930983543395,0.010364742147922516,0.11446348759122192
1745505989287212000,0.9012119140625,-0.3806377319544553,-0.07326572721898555,0.06458754991851746
1745505989297182200,0.91118212890625,-0.5177063615202904,-0.03230009510219097,0.02718677067644894
1745505989307151000,0.921151123046875,-0.40763036829829213,0.0782590054616332,-0.015429039800167082
1745505989317121300,0.931121337890625,-0.4081149369448423,0.10805179391801356,0.051652299695461985
1745505989327090200,0.941090087890625,-0.1470148540407419,-0.05251724596172571,0.1819816841341555
1745505989337059300,0.951059326171875,0.21779285609722135,-0.0545978516280651,0.16373517576046287
1745505989347029200,0.961029296875,0.45828971143364905,0.019941548788547515,0.07516045492440461
1745505989356998100,0.970998046875,0.4842974283933639,0.05808160209059715,0.008603943020477891
1745505989366967300,0.98096728515625,0.3100789256066084,0.0698608872115612,-0.016750936053693294
1745505989376937200,0.990937255859375,0.08199497711956501,0.04312544049918651,0.055324558467417954
1745505989386906000,1.000906005859375,-0.03947510129809379,-0.02836480147987604,0.004764291792362928
1745505989396875300,1.010875244140625,-0.02308452298939228,-0.02984802577495575,-0.08381152502223849
1745505989406845200,1.02084521484375,0.09122399323582649,-0.056826633593440055,-0.0773881409112364
1745505989416814000,1.03081396484375,0.1736281356781721,-0.0819645819813013,-0.08744863941557705
1745505989426783000,1.040782958984375,0.1684779133081436,-0.0763093326985836,-0.12182970551028847
1745505989436753200,1.050753173828125,0.25176000762879847,-0.061174015147984026,-0.1519238880660385
1745505989446722300,1.060722412109375,0.2685895618766546,-0.009028817369043826,-0.17927549391537903
1745505989456692200,1.070692138671875,0.22478198433220384,0.006637246057391166,-0.1521644188236445
1745505989466661000,1.0806611328125,0.19458207637965677,-0.002755143927037716,-0.08794058765098452
1745505989476630300,1.09063037109375,0.09979133057296276,-0.020709026029706,-0.04468589474894106
1745505989486600200,1.10060009765625,0.007339256846904754,-0.04139642474949359,-0.06497625697515905
1745505989496569000,1.110569091796875,-0.05020575414896011,-0.08628829039931296,-0.043870559778064484
1745505989506538200,1.120538330078125,-0.194480954092741,-0.09071136753857136,0.009987141007184982
1745505989516508200,1.130508056640625,-0.32327216917872426,-0.08800152405798435,0.033254984674230215
1745505989526477000,1.14047705078125,-0.34121406858265396,-0.044564533391594885,0.04109926843382418
1745505989536446200,1.1504462890625,-0.2417500702679157,0.02925532057881355,-0.015083733493834734
1745505989546416400,1.16041650390625,-0.14669570508897303,0.09308481867164373,-0.06469400596767663
1745505989556385300,1.17038525390625,-0.03021685908734798,0.09400836325734853,-0.061844534820690744
1745505989566354200,1.180354248046875,0.02583937465548515,0.07197831775695085,-0.0773178521540016
1745505989576324400,1.190324462890625,-0.05188450101613998,0.0864174697369337,-0.06347776204571128
1745505989586293200,1.200293212890625,-0.09616203415989875,0.13766308832764626,-0.12813399328626693
1745505989596263200,1.21026318359375,-0.035839959666132924,0.06542232024222612,-0.13493490547277032
1745505989606232000,1.220232177734375,0.04389408678412437,0.030110476103425023,-0.12356076708659529
