time,seconds_elapsed,z,y,x
1745511887370700500,0.035700439453125,0.8393032909631729,0.3678600834459066,-0.12691300012394785
1745511887380671500,0.04567138671875,0.5923018760383129,0.38976913291513915,-0.267939189942833
1745511887390643700,0.055643798828125,0.22272914345562456,0.43484424617737527,-0.312825374770537
1745511887400615400,0.065615478515625,-0.07781506108641624,0.49118543434143064,-0.18224607069138438
1745511887410586600,0.075586669921875,-0.3635743689507246,0.4666451595857739,-0.0955534372748807
1745511887420558300,0.085558349609375,-0.49644730039238927,0.4276692399814725,-0.10876312052514403
1745511887430529500,0.095529541015625,-0.5383370616167783,0.32030192119628187,-0.22156167057882994
1745511887440501500,0.10550146484375,-0.5674772313833236,0.2617874806463718,-0.26692568378504367
1745511887450473500,0.115473388671875,-0.6344827291637659,0.2038607768565416,-0.16285930624138564
1745511887460444400,0.1254443359375,-0.6837626006394625,0.1543091027021408,0.020108374989125877
1745511887470416600,0.135416748046875,-0.7605892352104187,0.06151362236589193,0.10319622537931426
1745511887480387300,0.14538720703125,-0.7778314619123935,0.006427402698993683,0.1652153861145489
1745511887490359600,0.155359619140625,-0.7705781297832727,-0.044786359448730946,0.2598937393216416
1745511887500331500,0.16533154296875,-0.7379068632811308,-0.1220189444720745,0.21325395229225977
1745511887510302500,0.175302490234375,-0.6223340262085199,-0.20088848304748533,0.036703883019089695
1745511887520274400,0.1852744140625,-0.45684243523478507,-0.26651041751503945,0.03744776018895209
1745511887530247400,0.195247314453125,-0.17457915279269218,-0.28180004884451626,0.1073252880080603
1745511887540218400,0.20521826171875,0.04020516913831234,-0.28535978715270754,0.15882700025169177
1745511887550190300,0.2151904296875,0.1808826368510723,-0.2506616909980774,0.1475413621328771
1745511887560161300,0.225161376953125,0.291608618414402,-0.21066110452115536,0.14467572530237957
1745511887570133500,0.235133544921875,0.303583718368411,-0.15637246497273444,0.2028602215118706
1745511887580105200,0.245105224609375,0.2942453966587782,-0.14052140036821364,0.21092556414362043
1745511887590076400,0.255076416015625,0.44331718322932717,-0.17241057658195494,0.11357340688370167
1745511887600048400,0.26504833984375,0.6642991907566785,-0.21843027721792457,-0.053586226900108155
1745511887610019300,0.275019287109375,0.8393331015795469,-0.20104922656714916,-0.21362505062697454
1745511887619991300,0.2849912109375,0.9483867660164832,-0.16600158632248638,-0.2035352712292224
1745511887629963500,0.294963623046875,0.9702256728589534,-0.11458879447132349,-0.12026715063499287
1745511887639934200,0.304934326171875,0.9180056562781334,-0.08116086438298224,-0.08812739719366654
1745511887649906400,0.314906494140625,0.7851613664090633,-0.09426993680298328,-0.08832818046277388
1745511887659877400,0.32487744140625,0.7021148344099521,-0.09454787696152925,-0.0030625841747038062
1745511887669849300,0.334849365234375,0.5694733736366033,-0.1078933884859085,0.059470261703711
1745511887679821300,0.3448212890625,0.42454000204503534,-0.09547960485368967,0.03415231710644439
1745511887689792500,0.35479248046875,0.27772856162190435,-0.0735752315595746,0.03999494218742475
1745511887699764200,0.36476416015625,0.11788988184332846,-0.02226151616871357,0.03481854419652372
1745511887709736400,0.374736328125,0.0035889644026756286,0.012970248471200466,0.007487451412249356
1745511887719707100,0.38470703125,-0.11453121906518936,0.03318038506805897,0.04359039112981409
1745511887729679400,0.394679443359375,-0.23199732253849506,0.06600538082718849,0.027995073118340222
1745511887739650300,0.404650390625,-0.3101028910040855,0.057302726672589774,0.023629297390580176
1745511887749622300,0.414622314453125,-0.3395066801428795,0.013601239851117133,0.06248246739804744
1745511887759594500,0.424594482421875,-0.33486148468554017,0.000031271921098232266,0.009091087216604501
1745511887769565400,0.4345654296875,-0.30825287922322747,-0.024985680435597894,0.010221077627222984
1745511887779537400,0.444537353515625,-0.22996143279671669,-0.021429741519689557,0.01768491070186719
1745511887789508400,0.45450830078125,-0.14707915144860745,0.005965630406141281,0.028135559301264584
1745511887799480300,0.464480224609375,-0.07330196757614613,0.028163725949823856,0.04941420191247016
1745511887809452300,0.474452392578125,-0.04343640614449978,0.03189385238885879,0.04984289391962811
1745511887819423500,0.484423583984375,-0.03791150524318218,0.054928983278572555,0.0442935892294161
1745511887829395200,0.494395263671875,-0.0357715706050396,0.04997486800253391,-0.03471366818309762
1745511887839367400,0.504367431640625,-0.05184416900575161,0.004676175117492676,-0.04598356074350886
1745511887849338400,0.51433837890625,-0.0675122782588005,0.003818681505322456,-0.006794866038206965
1745511887859310300,0.524310302734375,-0.0438712904304266,0.009083470165729522,0.0013144618657417594
1745511887869281300,0.53428125,-0.0036971009522676467,0.004942132577300072,-0.00590220064795576
1745511887879253500,0.54425341796875,0.027167992910742757,0.02134820071607828,-0.02977905219197273
1745511887889225500,0.5542255859375,0.05088906023800373,0.006086626437306404,0.04096551338578574
1745511887899196400,0.564196533203125,0.03800795135498047,0.004309095370769501,0.05189820074792951
1745511887909168400,0.57416845703125,0.039784313377737995,0.0019406126737594603,0.09244442014256492
1745511887919140400,0.584140380859375,0.01547229442000389,-0.04434212281256914,0.038195418484788385
1745511887929111600,0.594111572265625,-0.03898293386697769,-0.0970771031782031,0.026055035833315924
1745511887939083300,0.604083251953125,-0.019244214174151418,-0.08988485358655453,0.020323013253649696
1745511887949054500,0.614054443359375,-0.0007119476616382598,-0.12229542332589625,0.01792253711633384
1745511887959026400,0.6240263671875,-0.0005687397986650467,-0.12060264793336391,0.0442196654766798
1745511887968998400,0.633998291015625,0.011558920368552206,-0.11459873134344815,0.04777101041586138
1745511887978969300,0.64396923828125,0.07189326982200145,-0.10356968006789684,-0.0159874408679083
1745511887988941300,0.65394140625,0.10420037918686866,-0.07855652710348367,0.002706181085621938
1745511887998912300,0.663912353515625,0.06694003132879733,-0.06539630901813506,0.027987574798474087
1745511888008884500,0.673884521484375,0.07180909866988658,-0.09539601822346448,0.012229129514005035
1745511888018856200,0.683856201171875,0.07001753907799721,-0.1028287985727191,-0.04682529053096659
1745511888028827400,0.693827392578125,0.10592179615199565,-0.11506897920370102,-0.08393787308195605
1745511888038799400,0.70379931640625,0.1876543229430914,-0.11544131964743137,-0.07983928778986446
1745511888048771300,0.713771240234375,0.1778244183242321,-0.09185732270330191,0.0017565248111262915
1745511888058742300,0.7237421875,0.10455869110524654,-0.11561755299717187,0.037999165260326116
1745511888068714500,0.733714599609375,0.08696692031323909,-0.11522300072163343,0.08620515129365958
1745511888078685200,0.743685302734375,0.036059739896655084,-0.13275164314955473,0.09221973540806211
1745511888088657400,0.753657470703125,0.14860592262446878,0.0006587561696767807,0.19036814847905187
1745511888098629400,0.76362939453125,0.04925415251255035,-0.2443219665825367,0.5082422214739024
1745511888108600300,0.773600341796875,0.04730594105422496,-0.4867825232073664,0.5562646037017926
1745511888118572500,0.783572509765625,0.35706630223095415,-0.1390919520869851,0.33576482673343266
1745511888128544300,0.793544189453125,0.5702887816727161,0.4484241509795189,0.12916121744215486
1745511888138515500,0.803515380859375,0.41919396484196186,0.9541992516875266,-0.46309046277888116
1745511888148487400,0.8134873046875,-0.3799216926395893,0.3426785881772637,-0.6976718835264444
1745511888158458400,0.823458251953125,-0.8637269536018372,0.40995998028963804,-0.60140602366589
1745511888168430300,0.833430419921875,-0.9589859014421701,0.48716217017471786,-0.621632965267077
1745511888178402300,0.84340234375,-0.9961614936262368,0.18503624939918517,-0.7098345419418066
1745511888188373200,0.853373291015625,-1.1097434491425753,0.08926409133970736,-0.6301164967782795
