time,seconds_elapsed,z,y,x
1746276037626676000,0.019676025390625,-0.07780220160484314,-0.00265073370449245,-0.049369303324818606
1746276037636655000,0.029655029296875,-0.2579799050569534,0.05487586485184729,-0.17609423353075981
1746276037646635000,0.039635009765625,-0.44499593009650706,0.09454773083105683,-0.2605295895397663
1746276037656614100,0.0496142578125,-0.6131073481798172,0.16474574104249476,-0.20178513962626457
1746276037666594000,0.059593994140625,-0.6800853734314442,0.2454150225162506,-0.05616612385809421
1746276037676573000,0.069572998046875,-0.5973164893299341,0.2282023872349411,0.0685492200911045
1746276037686553000,0.079552978515625,-0.40290976951718327,0.10793562019243835,0.17148060225546358
1746276037696533200,0.089533203125,-0.18105565533041953,-0.015276406521722673,0.23892858310639856
1746276037706512000,0.099511962890625,-0.00004968436062335968,-0.0852278946261853,0.2711041750460863
1746276037716492300,0.1094921875,0.1297580142915249,-0.11583894066289066,0.2972901711821556
1746276037726471200,0.11947119140625,0.18253566475510596,-0.10464366597495972,0.30159809750914574
1746276037736451000,0.129451171875,0.15628244860172272,-0.0899610606279224,0.23078093248605727
1746276037746430200,0.13943017578125,0.06180149939656257,-0.0635069881401956,0.14714637146592138
1746276037756410000,0.14941015625,-0.10544424176812171,0.021964725179225205,0.10648293716609478
1746276037766390000,0.15939013671875,-0.2509025140166283,0.10932378661520778,0.06436345883905888
1746276037776369200,0.169369140625,-0.2946405334562063,0.12435323263853788,0.047260932868719095
1746276037786349000,0.17934912109375,-0.25897593035697936,0.015727438224852085,-0.044597266617417336
1746276037796328200,0.189328125,-0.1508370426774025,-0.04365874365828931,-0.1917664344370365
1746276037806308000,0.19930810546875,0.027235212928056717,-0.024699849231541154,-0.26534604991078375
1746276037816287000,0.209286865234375,0.25051497600376604,-0.01792516746483743,-0.16617840419411659
1746276037826267000,0.219266845703125,0.43143677582144735,-0.02581884332410991,0.03418576271831989
1746276037836247000,0.2292470703125,0.5814852984696627,-0.04945822371728718,0.11359890665113925
1746276037846226000,0.239225830078125,0.7149234625786542,-0.08281440374366938,0.052718029230833054
1746276037856206000,0.2492060546875,0.7424585352361202,-0.06257613703086971,-0.08507833008766173
1746276037866185200,0.259185302734375,0.6159925482273102,-0.029886604219675064,-0.20006956788003444
1746276037876165000,0.2691650390625,0.3886491889744997,0.02156476607620716,-0.20964520547688006
1746276037886144300,0.279144287109375,0.14214578669965267,0.018057707803323865,-0.20981647039055823
1746276037896124200,0.289124267578125,-0.04702595506906509,0.02194755484871566,-0.18949615141749382
1746276037906104000,0.29910400390625,-0.19173779286444187,0.021503025951609016,-0.19889175627231598
1746276037916083200,0.309083251953125,-0.25169220308959483,0.05525288147069513,-0.1763391482025385
1746276037926063000,0.31906298828125,-0.22431436682045458,0.08784333782158792,-0.08083294760286808
1746276037936042000,0.3290419921875,-0.17747253614664077,0.06422127388939261,0.021437340304255485
1746276037946022100,0.339022216796875,-0.12169862647652625,0.037444837579503655,0.07521218511164188
1746276037956002000,0.349001953125,-0.0874327842593193,0.026006694046407937,0.08379355097413063
1746276037965981000,0.35898095703125,-0.06286532923579216,0.012759747525677084,0.12149813546836376
1746276037975961000,0.368961181640625,-0.026708558705449102,-0.0095369860868901,0.17086977688074112
1746276037985940000,0.37893994140625,-0.0067442135632038115,-0.014169395127892493,0.21655191612541674
1746276037995920100,0.388920166015625,-0.050154316222667694,-0.02439034489095211,0.19295652100443839
1746276038005899300,0.398899169921875,-0.08754851959347724,0.008478270814195275,0.05504559539556503
1746276038015879200,0.408879150390625,-0.1359825878947973,0.052823535431921476,-0.05267594365477562
1746276038025859000,0.418859130859375,-0.16080372541844845,0.0751590666849166,-0.14412088616490362
1746276038035838200,0.428838134765625,-0.15800678817629812,0.061003919278085225,-0.20554244633316993
1746276038045818000,0.438818115234375,-0.10079261656999587,0.07590279772430658,-0.18619009560942648
1746276038055797000,0.448796875,-0.007385434076189994,0.05116546602658927,-0.09884089798033237
1746276038065777200,0.458777099609375,0.1359615451067686,-0.0024752310071140524,0.00490121604502201
1746276038075756000,0.468756103515625,0.21225275762677193,0.016067264638468623,0.07337327924668788
1746276038085736000,0.47873583984375,0.18984335741996763,0.04872399115860462,0.20589666659831998
1746276038095716000,0.488716064453125,0.13999240805804727,0.012755436676740646,0.3261725667953491
1746276038105695000,0.498695068359375,0.0921644889563322,-0.1241528877608478,0.39225335094630714
1746276038115675000,0.5086748046875,0.00021627309918403624,-0.1441928554225713,0.4554068494737148
1746276038125654000,0.518654052734375,-0.1507066942960024,-0.09296060777008533,0.4097632886737585
1746276038135634200,0.52863427734375,-0.2437684243530035,-0.03915354119352996,0.3185831345796585
1746276038145613300,0.53861328125,-0.2368880171895027,0.0005084609787911177,0.1933960814654827
1746276038155593200,0.54859326171875,-0.17296470333337782,-0.019965002729371188,0.027728549402952194
1746276038165573000,0.558572998046875,-0.009845686709880829,0.1476622120335698,-0.04693535417616367
1746276038175552300,0.56855224609375,0.07212298692464827,0.14611922037526964,-0.030288170757889747
1746276038185532200,0.5785322265625,0.0812590640604496,0.008243293014541268,-0.12255728913247585
1746276038195511000,0.588510986328125,0.14431260934472084,0.019475465646758675,-0.254230197134614
1746276038205491000,0.598490966796875,0.152827924233675,0.03826864811778068,-0.3555103049606085
1746276038215471000,0.60847119140625,0.16452771437764166,0.1191552986692637,-0.33609131874144077
1746276038225450000,0.618449951171875,0.1732756689786911,0.10497808556109667,-0.15901742652356624
1746276038235430000,0.628429931640625,0.12371581151783466,0.0781462658021599,-0.07317454180419444
1746276038245409000,0.638408935546875,0.06321487332582473,0.026606778831407427,-0.03353986603021621
1746276038255389000,0.648388916015625,0.0010533084452152251,-0.02758373410478234,-0.07123918982744216
1746276038265368000,0.6583681640625,0.061575873947143554,0.07281674134247004,-0.01579553502500057
1746276038275348200,0.66834814453125,-0.02559153737425804,-0.05010433960109949,0.1818552812755108
1746276038285328100,0.678328125,-0.07250760232806205,-0.04803980828672647,0.19814707538485526
1746276038295307300,0.688307373046875,-0.1607008495658636,0.00923515359610319,0.1566226403415203
1746276038305287200,0.698287109375,-0.22844459849298,0.005365691751614212,0.16777824060618876
1746276038315266000,0.70826611328125,-0.21982290062010287,0.01064575104638934,0.15552198562324046
1746276038325246200,0.71824609375,-0.1547147608935833,0.03631188802681863,0.17458792062103748
1746276038335225000,0.72822509765625,-0.056981531894206995,0.00026113515421748157,0.19951134947538374
1746276038345205000,0.738205078125,-0.061847092103958126,-0.03161817725263536,0.11385668080449103
1746276038355185200,0.74818505859375,-0.08834580745100974,-0.03830006616935134,0.02409749942421913
1746276038365164000,0.7581640625,-0.03953530705273151,-0.027744039233028886,-0.04552899450957775
1746276038375144000,0.76814404296875,0.011878069320321082,-0.021069018448516726,-0.057738487741351124
1746276038385123000,0.778123046875,0.08014964151382446,0.005377966711297631,-0.0438712904304266
1746276038395103000,0.78810302734375,0.09676642979383468,0.09310103915408253,0.0004465747237205505
1746276038405082000,0.79808203125,0.13534838164448737,0.10521145592555403,-0.031195933252573013
1746276038415062300,0.808062255859375,0.2473579732775688,0.04898914490081369,-0.13869944563806055
1746276038425042200,0.818042236328125,0.3284919496536255,0.041222310291603205,-0.23411095369160173
1746276038435021000,0.82802099609375,0.19179975218474865,0.06558240617476403,-0.22329788325428962
1746276038445001200,0.838001220703125,-0.01702595360279083,0.09487732811160385,-0.13491700448989868
1746276038454980000,0.84797998046875,-0.06849310598969459,0.04657696919254958,-0.104024438098073
1746276038464960000,0.8579599609375,-0.10951251412034034,0.01769048192612827,-0.04206804040074348
1746276038474939100,0.867939208984375,-0.10436696792542934,0.008242050905525685,0.05472060122489929
1746276038484919000,0.8779189453125,-0.10900690268576145,-0.012868906988576054,0.14834990203678608
1746276038494899000,0.88789892578125,-0.2533060680270195,-0.011301073149964213,0.18846388576030731
1746276038504878000,0.897878173828125,-0.3981213661968708,0.007007175348326564,0.1685661761134863
1746276038514858000,0.90785791015625,-0.4698989006847143,0.02503667997047305,0.11926759993731975
1746276038524837000,0.917837158203125,-0.4220540304481983,0.022245514881983397,0.11485913584530352
1746276038534817000,0.927817138671875,-0.212127669942379,0.032516879658028484,0.13408406079709528
1746276038544797200,0.937797119140625,0.026187749701738355,0.013021467201784253,0.15317337667047976
1746276038554776000,0.947776123046875,0.2469704352647066,0.022718685351684687,0.016109423279762267
1746276038564756200,0.957756103515625,0.4145201278120279,0.05106543971821666,-0.08178747184872627
1746276038574735000,0.967735107421875,0.4261971216022968,0.041442382783070206,-0.08113572994172573
1746276038584715000,0.977715087890625,0.3264852860063314,0.03671652330495417,-0.07075462118089199
1746276038594694100,0.987694091796875,0.26827275101244447,0.040748993691429494,-0.11336392885148525
1746276038604674000,0.997674072265625,0.20403437985777853,0.02191350644864142,-0.17589491156637668
