time,seconds_elapsed,z,y,x
1746474926977938400,0.9459384765625,0.002599368843436241,0.07184504676610232,0.08892353427372872
1746474926987935200,0.955935302734375,-0.018214871126413346,0.08213409332931042,0.05626008575186133
1746474926997932500,0.9659326171875,0.014696633872389793,0.0713508335083723,0.03623107787556946
1746474927007928300,0.97592822265625,0.09699263976514338,0.0668432929560542,0.037066724982112643
1746474927017925400,0.98592529296875,0.15934885043501854,0.026748890715837477,0.05368753185011446
1746474927027921400,0.99592138671875,0.19426117386221883,0.023648002091050148,0.06509199230931699
1746474927037918200,1.005918212890625,0.14432371526062487,0.027338381041586396,0.04481901960931718
1746474927047915500,1.01591552734375,0.03404080128967762,0.029343583384156224,0.01765431463420391
1746474927057911300,1.025911376953125,-0.02146189022362232,0.031790392014384265,-0.026684739438444374
1746474927067908600,1.03590869140625,-0.054716509571671484,0.034575346557796,-0.07241670917421579
1746474927077905400,1.045905517578125,-0.0478489618897438,0.003512392035126686,-0.07164616319313645
1746474927087901400,1.0559013671875,-0.04052314904630184,0.0008732757031917572,-0.0378420932687819
1746474927097898500,1.0658984375,-0.0350742359906435,0.013166355565190314,0.024274463426321745
1746474927107894500,1.07589453125,-0.11380348931252955,0.006208206990361213,0.07013458958640695
1746474927117891300,1.085891357421875,-0.15081716893315314,0.017183482252061365,0.040131446314975616
1746474927127888400,1.095888427734375,-0.15226269156634806,0.026502807000279426,-0.016789806759357453
1746474927137884400,1.105884521484375,-0.14883797781467437,0.011271043337881564,-0.05170651410073042
1746474927147881500,1.115881591796875,-0.12446692214608192,0.007104279047250747,-0.05105769480317831
1746474927157877500,1.12587744140625,-0.09264028977453709,0.004785480710864067,-0.015240239229798317
1746474927167874300,1.135874267578125,-0.09104980571269988,0.00760433752387762,-0.008270400217175483
1746474927177871400,1.145871337890625,-0.09977847109138965,-0.0007943652480840683,-0.0016403876181691885
1746474927187867400,1.155867431640625,-0.1064554646372795,0.003233282832801342,-0.019822379388287664
1746474927197864200,1.1658642578125,-0.09830138427615165,0.010324994659423827,-0.041834816166758534
1746474927207861500,1.175861572265625,-0.06104980424642562,0.015392214921116828,-0.04295651367306709
1746474927217857300,1.185857177734375,-0.021691022804379463,0.009611001171171665,-0.016893778590485454
1746474927227854600,1.1958544921875,-0.001980944684147835,0.008745616513490677,-0.013804945729672908
1746474927237850400,1.205850341796875,0.023505963271856306,-0.0048562078595161436,-0.008047916572913528
1746474927247847400,1.215847412109375,0.0678565616518259,-0.008495148883759974,-0.02458572133257985
1746474927257844500,1.225844482421875,0.0853723445981741,-0.0017164485290646551,-0.02987213730290532
1746474927267840500,1.235840576171875,0.06334639075100422,-0.03385755367726087,-0.04414060889109969
1746474927277837600,1.245837646484375,0.058043023645877836,-0.04972849202603102,-0.07055822182595729
1746474927287834400,1.25583447265625,0.05887888994812965,-0.04306289665699005,-0.0483849684625864
1746474927297830400,1.265830322265625,0.03227437613904476,0.0019192776247859,-0.02495338560119271
1746474927307827500,1.275827392578125,-0.013979425513744353,0.02520078449100256,-0.009640154200419783
1746474927317823500,1.285823486328125,-0.06164426300823688,0.04360007227361202,0.0344146761033684
1746474927327820300,1.2958203125,-0.10138824437558651,0.07479045256823301,0.04008395391143858
1746474927337817300,1.3058173828125,-0.11148235288858413,0.06272942789644002,0.022083456188067792
1746474927347813400,1.3158134765625,-0.08355272795557975,0.023976503393054006,0.024353373881429434
1746474927357810400,1.325810546875,-0.024762100812792776,0.043104982233047484,0.05081555661037564
1746474927367806500,1.335806396484375,0.0009428338080644607,0.051716450972855085,0.052468949840590355
