time,seconds_elapsed,z,y,x
1746275657731997200,0.0299970703125,0.03023088761270046,0.12097498837709426,0.03427285647988319
1746275657741976000,0.03997607421875,0.23910218610763548,0.01253916357755661,0.16460545578896998
1746275657751955000,0.049954833984375,0.5349848285794258,-0.12133739194869994,0.1183639290958643
1746275657761934000,0.05993408203125,0.8865729916602373,-0.24155542447865008,0.12148702955245971
1746275657771913000,0.069912841796875,1.0525298620581627,-0.29782033253610135,0.2714355989575386
1746275657781893400,0.079893310546875,1.0259007983297108,-0.3804045077204704,0.30278380016237494
1746275657791872000,0.0898720703125,1.0007552511572837,-0.34094577303528784,0.24991467202305792
1746275657801851100,0.09985107421875,0.930671661105752,-0.283292625489831,0.1643178710192442
1746275657811830000,0.109830078125,0.7627040354073047,-0.2338508414506912,0.11515578070431948
1746275657821809400,0.119809326171875,0.4688146125793457,-0.18831074102520942,0.015342822821438312
1746275657831788000,0.1297880859375,0.12311550753712654,-0.14048516001105307,-0.10154898789525031
1746275657841767200,0.13976708984375,-0.22506956910192966,-0.0736474200129509,-0.25123598375469447
1746275657851746000,0.14974609375,-0.5395920301139354,-0.0490863947302103,-0.31683161473721266
1746275657861725200,0.15972509765625,-0.7115384963154793,-0.008313654837012291,-0.2876122422546148
1746275657871705300,0.169705322265625,-0.8382043898105621,-0.01957739165127277,-0.18916852689832447
1746275657881684000,0.17968408203125,-0.7834580696225166,-0.05578267749845981,0.037649054914712904
1746275657891663000,0.1896630859375,-0.5806073465913534,-0.08577391113638877,0.1696282523870468
1746275657901642000,0.19964208984375,-0.3412520625054836,-0.09818447989821434,0.23824001632034777
1746275657911621000,0.20962109375,-0.05033902513980865,-0.13542320044636724,0.29265549711883065
1746275657921600000,0.21960009765625,0.17113631886243819,-0.20165537576675413,0.29740736782103777
1746275657931579100,0.2295791015625,0.36104923438727854,-0.20115677859485148,0.23650544761270284
1746275657941558000,0.23955810546875,0.5528484020501375,-0.18502923513650893,0.1686000783830881
1746275657951537200,0.249537109375,0.6840349878400563,-0.22681144433319567,0.13224836980253457
1746275657961517000,0.25951708984375,0.703724607694149,-0.22793781801462173,0.03552577915042639
1746275657971496200,0.26949609375,0.5799257940679788,-0.19330781866014002,-0.07923077310323715
1746275657981475000,0.27947509765625,0.33404607664942737,-0.16132921059727667,-0.21023644936829805
1746275657991454200,0.2894541015625,0.10676409219503402,-0.10684358717203139,-0.27739713771045205
1746275658001433000,0.29943310546875,-0.004660977548360824,-0.08105681948661804,-0.22615853338241576
1746275658011412200,0.309412109375,-0.0674298606723547,-0.1432984638661146,-0.0917830884233117
1746275658021391000,0.31939111328125,-0.021282442003488538,-0.25348434720337387,0.10743658462911844
1746275658031370200,0.329370361328125,0.04879413378536701,-0.3212573222249746,0.23711656524837016
1746275658041349000,0.33934912109375,0.12188275087177752,-0.29255495935380454,0.2955924273535609
1746275658051329000,0.3493291015625,0.1094224977493286,-0.2434741175815463,0.3631479602321982
1746275658061308200,0.35930810546875,0.04857143094539642,-0.17513649441450832,0.3664116382032633
1746275658071287000,0.369287109375,0.018790040665864944,-0.0772936675608158,0.25484102250933643
1746275658081266200,0.37926611328125,0.0010813654959201812,0.005592997701466083,0.1967100283190608
1746275658091245000,0.3892451171875,-0.13835457772314547,0.005364449642598628,0.1039332526832819
1746275658101224200,0.39922412109375,-0.3254968594908714,0.05059767607599497,-0.06515928539186716
1746275658111203000,0.409203125,-0.5203343719363213,0.09408025944977998,-0.26592326527684923
1746275658121182200,0.41918212890625,-0.6096604225963353,0.03118073568344116,-0.3864005332648754
1746275658131161000,0.4291611328125,-0.6258242064118384,-0.05341653288900852,-0.4445648452028632
1746275658141141200,0.439141357421875,-0.4847732292115688,-0.002790215240418911,-0.4877621818944812
1746275658151120100,0.4491201171875,-0.1660123999774456,-0.0592883475318551,-0.34997371362149715
1746275658161099300,0.459099365234375,0.15590952363610266,-0.11018354524970055,-0.09366203403770923
1746275658171078100,0.469078125,0.37466158015429973,-0.09383768286556005,0.1378065884515643
