time,seconds_elapsed,z,y,x
1746475186490272300,0.918272216796875,0.09618716860115528,0.090118954603374,0.5935147589594125
1746475186500269300,0.928269287109375,-0.03786006731688976,-0.04757277529686689,0.9456441893100738
1746475186510266400,0.938266357421875,-0.03394581648260355,-0.13216273734569547,1.0594213751375674
1746475186520263400,0.948263427734375,0.06554127044677734,-0.058221595083177084,1.0233201341867446
1746475186530260200,0.95826025390625,0.17729834862351415,0.050496553789079184,0.9421750518947839
1746475186540257300,0.96825732421875,0.2781602310374379,0.08789309524744748,0.8072773366272449
1746475186550254300,0.97825439453125,0.2493576226621866,-0.06410539242476225,0.6566530599176883
1746475186560252400,0.98825244140625,0.13202128304839134,-0.37686464315652846,0.5522866765141486
1746475186570249200,0.998249267578125,-0.05886427690088748,-0.5855480178639292,0.6194558404237032
1746475186580246300,1.008246337890625,-0.22406185336410997,-0.5411480273842811,0.7405757902294396
1746475186590243300,1.018243408203125,-0.2473775547608733,-0.3579924771651625,0.7357733583837747
1746475186600240000,1.028240234375,-0.43471097518652674,-0.244571265168488,0.480453612446785
1746475186610237400,1.038237548828125,-0.6144803900986909,-0.1432546247243881,0.08733809171319007
1746475186620234200,1.048234130859375,-0.5780336967110633,-0.07646540004312992,-0.44085985320508475
1746475186630231300,1.058231201171875,-0.8298089019089937,-0.032196634727716444,-0.4725380170166492
1746475186640228400,1.068228271484375,-0.801214091065526,-0.03091419370174408,-0.24532559066712856
1746475186650225400,1.078225341796875,-0.5966837443843483,0.09268383665531874,-0.3607043664723634
1746475186660222200,1.08822216796875,-0.3929243820756674,0.2645449626609683,-0.6473427952587604
1746475186670219500,1.098219482421875,-0.26877397853285073,0.13357991066724062,-0.6371002181857824
1746475186680216300,1.10821630859375,-0.09076134416013956,-0.13360913676172495,-0.4942851539224386
1746475186690213000,1.118213134765625,0.10303396575599909,-0.22855390408635137,-0.31004443881511684
1746475186700210400,1.12821044921875,0.31437311566919085,-0.20698592313975095,-0.11019114403426647
1746475186710207200,1.138207275390625,0.44183132858574387,-0.062248366381227965,0.07819792292416096
1746475186720204300,1.148204345703125,0.5069423909217119,0.029984511636197565,0.13529168302118777
1746475186730201300,1.158201416015625,0.6270908653467894,0.07045593049526214,0.08715162923038006
1746475186740198400,1.168198486328125,0.39486324118375776,0.1701122365117073,0.16455869403779505
