time,seconds_elapsed,z,y,x
1746475249911261400,0.067261474609375,-0.25010522615909575,0.04027048945948481,-0.0001204115092754364
1746475249921257500,0.077257568359375,-0.23507015411257742,0.0242316471979022,0.049852702927589414
1746475249931254300,0.087254150390625,-0.16217852090299129,-0.02677314837425947,0.08297463580667971
1746475249941251000,0.0972509765625,-0.0646370150834322,-0.04652472754865884,0.08868716823458671
1746475249951247000,0.1072470703125,0.005505611678957939,-0.051298371691256756,0.11150222663283348
1746475249961244200,0.117244140625,0.10441723680794239,-0.039282939726859326,0.07695347582101822
1746475249971240000,0.127239990234375,0.16966507726609706,-0.028930764799565075,0.01910217535495758
1746475249981237200,0.1372373046875,0.1807543342962861,-0.023471914871782063,-0.04446224206089973
1746475249991233000,0.14723291015625,0.1404804838359356,-0.011317220567166804,-0.10722118831276893
1746475250001230300,0.157230224609375,0.07492460034191609,0.01983458128273487,-0.15337152959108352
1746475250011226000,0.16722607421875,0.005739420434832573,0.03231193167045712,-0.16407470991313455
1746475250021223200,0.17722314453125,-0.0530336710512638,0.011011954010277986,-0.13075637767910955
1746475250031220200,0.18722021484375,-0.10315642309188842,0.014931903932988643,-0.057193713340163224
1746475250041216300,0.19721630859375,-0.11391104134023189,0.0043674014292657375,-0.011740122154355048
1746475250051213000,0.207213134765625,-0.11251111141443251,-0.00022664836272597312,0.018799977537989614
1746475250061209000,0.217208984375,-0.1032838488638401,0.014841449170559644,0.0318283859372139
1746475250071206100,0.2272060546875,-0.06870119578242302,0.021417320429533718,0.022724457505345342
1746475250081202000,0.237201904296875,-0.011414251200854778,-0.00016629647761583327,-0.022974048352241514
1746475250091199200,0.24719921875,0.03837181623131036,-0.009614069911092519,-0.04621989938318729
1746475250101195000,0.257195068359375,0.04652501980960369,-0.021635639355331658,-0.06596095716357231
1746475250111192300,0.2671923828125,0.03490998533964157,0.008614391349256038,-0.08938800998032093
1746475250121188000,0.27718798828125,0.03673953885436058,0.013692863657325506,-0.08522738316953182
1746475250131185200,0.28718505859375,0.025272388422489165,0.0035636838309466836,-0.04913666361272335
1746475250141182200,0.29718212890625,-0.008607084825634955,-0.011404898850619792,-0.00905658215880394
1746475250151178200,0.30717822265625,-0.020593875217437742,-0.030772885534912347,-0.0005143792629241943
1746475250161175300,0.31717529296875,-0.04604162020683288,-0.03917217282876372,0.011225742891430855
1746475250171171000,0.327171142578125,-0.07722937015295028,-0.0460484883390367,-0.0007756605476140976
1746475250181168000,0.337168212890625,-0.10519289735555648,-0.026629063728451727,-0.04605097255706787
1746475250191164000,0.347163818359375,-0.12446224597096442,-0.004375730866193771,-0.0845697960436344
1746475250201161200,0.3571611328125,-0.11967062778025865,-0.0018501579113304615,-0.09898995106220244
1746475250211157000,0.367156982421875,-0.08496843997240067,-0.007776479220390319,-0.1103074638903141
1746475250221154300,0.377154296875,-0.05930675997138023,0.0077586513027548785,-0.10142448473274707
1746475250231151000,0.387151123046875,-0.025422318287193775,0.0011946166120469569,-0.06459434498548507
1746475250241147100,0.397147216796875,0.031714404168725015,-0.002668780817836523,-0.003575520399212837
1746475250251144200,0.407144287109375,0.09024141193926334,-0.024886311714351177,0.014054244315624236
1746475250261140200,0.41714013671875,0.0844219120055437,-0.030335224770009515,0.04897358200550079
1746475250271137300,0.42713720703125,0.0893675517141819,-0.04442483265995979,0.06162088213264942
1746475250281133000,0.437133056640625,0.06644874068051576,-0.02259279394969344,0.049504327881336206
1746475250291130000,0.447130126953125,0.005306289714574814,-0.0011928630463778971,0.006668225717544555
1746475250301126100,0.457126220703125,-0.05235971731245517,0.03548457035720348,-0.029534137520194053
1746475250311123200,0.467123291015625,-0.04990092598348856,0.04497355258390307,-0.06574351502060889
1746475250321119000,0.477118896484375,-0.045964463317394254,0.0144860598616302,-0.08246902437210082
1746475250331116300,0.4871162109375,-0.031925416570901866,-0.022369652718305585,-0.08058978649675845
1746475250341113000,0.497113037109375,-0.028102643412351608,-0.015595336277782916,-0.08508300626277923
1746475250351109000,0.507109130859375,-0.05958762273937463,0.004464724323898554,-0.10130699583292006
1746475250361106200,0.517106201171875,-0.0721203565761447,0.027412176930159328,-0.08871522528529166
1746475250371102200,0.527102294921875,-0.07057195809036493,0.0383376217007637,-0.07814005525708198
1746475250381099300,0.537099365234375,-0.033626959791779515,0.04646057627126574,-0.04539104734361171
1746475250391095000,0.547094970703125,0.013082184413075446,0.010469371566176415,0.030045009651780127
1746475250401092000,0.557092041015625,0.05291384406387806,-0.04894070264920592,0.06566635813117026
1746475250411088100,0.567088134765625,0.04390928435325622,-0.017417729399353266,0.05048807822167873
1746475250421085200,0.577085205078125,0.05562134945690632,-0.022956220434606073,0.04073766857981682
1746475250431082200,0.587082275390625,0.04509294117987156,-0.021791560569405555,0.03258475726246834
1746475250441078300,0.597078369140625,0.020167758759856224,-0.02631166834235191,-0.02861936076283455
1746475250451075000,0.607074951171875,-0.0016389993786811827,-0.025602643290162087,-0.05745499462485313
1746475250461071400,0.6170712890625,-0.055637131547927855,-0.004424538443982601,-0.08181845150887966
1746475250471068200,0.627068115234375,-0.10721534309387207,0.014096622152626513,-0.10219313101768493
1746475250481064200,0.637064208984375,-0.11827800437808036,0.025770254942029714,-0.11141630191504955
1746475250491061200,0.647061279296875,-0.07907149088829755,-0.006362666899710893,-0.11078151114284991
1746475250501057000,0.65705712890625,-0.028357202695310113,-0.030763094793260094,-0.06489245114922523
1746475250511054000,0.66705419921875,0.028317162945866583,-0.055685939125716684,-0.010998948398232459
1746475250521050000,0.677050048828125,0.05379004237651824,-0.0697583036199212,0.025312135910987854
1746475250531047200,0.687047119140625,0.05375234071463346,-0.03448459953442216,0.026645430341362953
