time,seconds_elapsed,z,y,x
1746275733623164700,0.01716455078125,-0.4246475540727377,-0.06021539924889802,-0.1504319690078497
1746275733633143600,0.0271435546875,-0.17683716085255144,-0.12836685219407082,-0.16765373744368553
1746275733643122700,0.037122802734375,0.16415946558713912,-0.17388824791908264,-0.12402619264125823
1746275733653101600,0.0471015625,0.34231355425715443,-0.1901630908936262,0.04295885176062584
1746275733663080700,0.057080810546875,0.42964112457633014,-0.18495792346596718,0.19052023376822472
1746275733673059600,0.0670595703125,0.47753275656402105,-0.19958909088671206,0.24316519776284692
1746275733683038700,0.077038818359375,0.4611141212046146,-0.17450521077364683,0.23409400255680082
1746275733693017600,0.087017578125,0.3889198226094246,-0.13949059601575137,0.17469781073629856
1746275733702997800,0.096997802734375,0.3076145813196897,-0.11523615246415138,0.1006780502796173
1746275733712976600,0.1069765625,0.14704992535412312,-0.12286474764645099,0.05642448253333568
1746275733722955800,0.116955810546875,-0.05695347484350204,-0.17425825027525424,0.018542203384637832
1746275733732934700,0.1269345703125,-0.22118775923252104,-0.19371932207047937,-0.028153496816754338
1746275733742913800,0.136913818359375,-0.3654448389977217,-0.14730331559330223,-0.05518997230231762
1746275733752892400,0.146892333984375,-0.4279752371907234,-0.10447013603895902,-0.0886485897898674
1746275733762871600,0.15687158203125,-0.41285950112342834,-0.053554772315919395,-0.06694470750391483
1746275733772850400,0.166850341796875,-0.2886404162585735,-0.037382512933015824,-0.05022679693698883
1746275733782829600,0.17682958984375,-0.09006196371912956,-0.09385755660980939,-0.04441080413460731
1746275733792809700,0.186809814453125,0.07687924154102801,-0.1501005450963974,0.0101040453851223
1746275733802788600,0.19678857421875,0.1398299109727144,-0.1645414506420493,0.08003916687667369
1746275733812767500,0.206767578125,0.16093290475606917,-0.16413140853643415,0.1260568216860294
1746275733822746600,0.21674658203125,0.18250526961684227,-0.17091332376152277,0.13906769442856312
1746275733832725500,0.2267255859375,0.19460837986469268,-0.1688397323578596,0.17299743655920027
1746275733842704600,0.23670458984375,0.1459732360333204,-0.16144640723615883,0.2044406225711107
1746275733852683500,0.24668359375,0.07848959934711455,-0.18927520214319227,0.17680968832373617
1746275733862662700,0.25666259765625,-0.008257540735602378,-0.17124182506352661,0.16279869862794874
1746275733872641500,0.2666416015625,-0.11174304965138435,-0.16882745739817617,0.11277414626479149
1746275733882621400,0.276621337890625,-0.1745563564389944,-0.16518530150353908,0.011603928554058075
1746275733892599800,0.286599853515625,-0.0972667805314064,-0.11121201151460408,-0.1481084944963455
1746275733902579000,0.296578857421875,0.03744856390655041,-0.08205021443814038,-0.2868628851920366
1746275733912557800,0.306557861328125,0.12405775682330131,-0.10037468341886997,-0.3117541653424501
1746275733922537000,0.316536865234375,0.23302958819568156,-0.13116115908771753,-0.21981004113852975
1746275733932515800,0.326515869140625,0.2941056959271431,-0.16035685843378306,-0.07122749938964844
1746275733942495000,0.336494873046875,0.2958171760201454,-0.14320581714659927,0.12880056743621826
1746275733952473900,0.346473876953125,0.26899229745864867,-0.13278262280970812,0.20490181034207341
1746275733962453000,0.356452880859375,0.17772329603731632,-0.16531155823171137,0.23770634783506392
1746275733972433000,0.366432861328125,0.11501578771173954,-0.17168664622157812,0.1891530370682478
1746275733982411800,0.376411865234375,0.057058688783645624,-0.17409750675559044,0.12911737830042838
1746275733992391000,0.386390869140625,-0.01864157210588455,-0.177009594810009,0.07930851451456546
1746275734002369800,0.396369873046875,-0.09971651177108287,-0.1450996680691838,0.03822130184471607
1746275734012349000,0.406348876953125,-0.21584756724834442,-0.12309358796626328,-0.02009118639230728
1746275734022327600,0.41632763671875,-0.30717911251187324,-0.07956687318980693,-0.0396317531645298
1746275734032306700,0.426306640625,-0.378163450795412,-0.05414367811977863,-0.06112170043885708
1746275734042285600,0.43628564453125,-0.3826923263967037,-0.051934769898653026,-0.05871697738468647
1746275734052266000,0.446265869140625,-0.3175479463130235,-0.049990942354500294,-0.0296323371976614
1746275734062244900,0.456244873046875,-0.13679448879957198,-0.07349106040745973,0.014669161343574523
1746275734072223700,0.4662236328125,0.04328150784373283,-0.12332272054702043,0.06870645647943019
1746275734082202600,0.47620263671875,0.12377718631625174,-0.1380281222477555,0.08795476230680942
1746275734092181800,0.486181640625,0.08553951785862446,-0.14269173014461994,0.12663374479115008
1746275734102160600,0.49616064453125,0.015429039800167082,-0.10516454804390668,0.11047054549753665
1746275734112139800,0.506139892578125,-0.026098902374505996,-0.11242898608893155,0.04126724541187286
1746275734122118700,0.51611865234375,-0.030250761356949804,-0.12065291681587695,0.013084522500634193
1746275734132097800,0.526097900390625,0.06537468170821667,-0.12592618104368447,-0.01775485239923
1746275734142077700,0.53607763671875,0.11767711587548255,-0.1670250841513276,0.04222936844229698
1746275734152056600,0.546056640625,0.13094108659625053,-0.2022384363517165,0.08013269037902354
1746275734162035700,0.55603564453125,0.09379530502855778,-0.18770751443505285,0.09189502436518669
1746275734172014600,0.5660146484375,0.049530631366372105,-0.14744973832666874,0.06938333282768726
1746275734181993700,0.57599365234375,0.0055599722146987916,-0.14295447273403405,0.03664309274256229
1746275734191972600,0.58597265625,-0.008461538875102996,-0.12923457493931054,-0.004499649506807327
1746275734201951700,0.59595166015625,0.004823474633693695,-0.12442805144041776,0.00810322695672512
1746275734211930600,0.6059306640625,0.06726561002135277,-0.10909311966449022,0.042289574196934694
1746275734221909800,0.61590966796875,0.11579144825935363,-0.16255349169522523,0.06095861883163452
1746275734231889700,0.6258896484375,0.09693360305428504,-0.20522680451273917,0.07807926498055458
1746275734241868800,0.635868896484375,0.0157943659812212,-0.2068330706655979,0.03256137638688087
1746275734251847700,0.64584765625,-0.11074468626379966,-0.14467209030687808,-0.026839491608738896
1746275734261826800,0.655826904296875,-0.1828781945824623,-0.06219955880343914,-0.006239771172404289
1746275734271805700,0.6658056640625,-0.18802140268981454,-0.05182078813016414,0.08051204508543014
1746275734281784800,0.675784912109375,-0.13810615592002867,-0.05186287370622158,0.10052081389129161
1746275734291763700,0.685763671875,-0.07523790407478809,-0.07545651526153087,0.07324994512796401
1746275734301742800,0.695742919921875,0.04182780190408229,-0.057417000702023505,0.021281857481598852
1746275734311722800,0.70572265625,0.1793225479274988,-0.04090951801538467,0.005189385336637497
1746275734321702000,0.715701904296875,0.21137129861712456,-0.060765434347093104,0.010104629907011985
1746275734331680800,0.7256806640625,0.20089549731016157,-0.12542232317477464,0.03128594962358475
1746275734341660000,0.735659912109375,0.22393676567971704,-0.15562924538999795,0.02819967404603958
1746275734351638800,0.745638671875,0.18047347152829168,-0.18380495403856037,-0.030381694260239598
1746275734361618000,0.755617919921875,0.10429098007977008,-0.13853665629178286,-0.025286416947841645
1746275734371596800,0.7655966796875,0.14272680145800112,-0.10734101530015468,-0.05926642796099186
