time,seconds_elapsed,z,y,x
1744402371182728200,0.143728271484375,3.552794772663712,-1.089965274222195,0.46087052170708775
1744402371192702200,0.1537021484375,3.366100819185376,-1.3061053946763277,0.5935420853577554
1744402371202676200,0.16367626953125,3.002847937273979,-1.2112833769485354,0.7083304940544068
1744402371212650200,0.173650146484375,2.41341138753891,-1.0059501894518732,1.1347705575671045
1744402371222623200,0.183623291015625,1.763924565988779,-0.832958305850625,1.7678382323011754
1744402371232597000,0.193596923828125,0.7182756956160068,-0.8137605611667037,2.336118158369511
1744402371242571000,0.203571044921875,-0.44163200662136076,-0.8143608651474118,2.323369589824974
1744402371252545000,0.213544921875,-1.698863772535324,-0.7187962123587727,1.914752110185474
1744402371262519000,0.22351904296875,-2.777131886962056,-0.6783771082088351,1.463952462246269
1744402371272492300,0.2334921875,-3.239114607694745,-0.6464344482421874,1.004157972272858
1744402371282466000,0.243466064453125,-2.9965953066200015,-0.7380766668900847,0.5935452271629125
1744402371292440000,0.253440185546875,-2.4400568178802726,-0.9842878082200884,0.47892238429151474
1744402371302414000,0.2634140625,-1.9261176999390124,-1.0271344317778945,0.39831283364836123
1744402371312387300,0.27338720703125,-1.8061562725186346,-0.700022538305819,0.1928309949286282
1744402371322361300,0.283361328125,-2.2602111228615045,-0.1445937643736601,0.00007547638900578022
1744402371332335400,0.29333544921875,-2.7922949693024157,0.5276558008655905,0.09281246800366788
1744402371342309000,0.30330908203125,-3.1962925340563055,0.8728190454654395,0.3677135145820677
1744402371352283100,0.313283203125,-3.3313246893584725,0.5806295584231614,0.6711811322901398
1744402371362256400,0.32325634765625,-3.421691188982129,-0.22506591584011912,0.5732039384670555
1744402371372230400,0.33323046875,-3.5787925527513025,-0.9895696941457688,0.08214658748470247
1744402371382204400,0.343204345703125,-3.56370954990983,-1.3773184271492063,-0.5104392931267618
1744402371392178200,0.35317822265625,-3.2878222322404382,-1.421446907211095,-0.7563856460407375
1744402371402151200,0.363151123046875,-2.8537796578347683,-1.3648688415512442,-0.6575511047359556
1744402371412125200,0.373125244140625,-2.2870786715209483,-1.0652385369837283,-0.5011108352240174
1744402371422099200,0.38309912109375,-1.5679636024713515,-0.42312355937585233,-0.1554453401904553
1744402371432073200,0.3930732421875,-0.7187292846024036,0.22334479113593697,0.4573794647209346
1744402371442047200,0.403047119140625,0.07120528755784035,0.8274073937252163,1.0277212917551397
1744402371452020200,0.413020263671875,0.6484276678860187,1.3344975225545466,1.2109192198112606
1744402371461994200,0.422994140625,1.0348597653329372,1.6387033183440565,1.0310586194843052
1744402371471968300,0.43296826171875,1.3394851017087697,1.776411560987681,0.6407233771190047
1744402371481942300,0.4429423828125,1.4270640164405106,1.683524895236641,0.16152327186465262
1744402371491915300,0.452915283203125,1.2595868046075105,1.3281269646093248,-0.24648809510786085
1744402371501889300,0.46288916015625,0.9875585004538298,0.960844534920901,-0.5331474936170503
1744402371511863300,0.47286328125,0.9136907156884669,0.8017534586392343,-0.7038493300523608
1744402371521837300,0.48283740234375,0.9765689044058322,0.6733562113068997,-0.5391284311901777
1744402371531811300,0.492811279296875,1.4187655591726303,0.45195831645503637,-0.2231599726209417
1744402371541784000,0.5027841796875,1.6284885060608385,0.15832798295468092,-0.16979144359212367
1744402371551758000,0.512758056640625,1.691713316258788,-0.061965019395202395,-0.4950150390995666
1744402371561732000,0.522732177734375,1.469281694445014,-0.32807445489391684,-0.5705418796509504
1744402371571706000,0.5327060546875,1.1224287431925535,-0.6200573134481907,-0.4806340835802257
1744402371581679000,0.54267919921875,0.8847621428459882,-0.7832854895345867,-0.5477730715472251
1744402371591653000,0.552653076171875,0.8990940350592136,-0.9131004947103559,-0.814179663361609
1744402371601627100,0.562627197265625,1.1322194848448037,-1.0579079018346964,-1.1661930661171673
1744402371611601200,0.57260107421875,1.5343582699894904,-1.1766092461913824,-1.371916275844723
1744402371621575200,0.5825751953125,1.9098054475635289,-1.2664638507701456,-1.4152218952164053
1744402371631548200,0.592548095703125,2.0518249775350093,-1.1290237575434148,-1.3388348211064933
1744402371641522200,0.602522216796875,1.9076935699760913,-0.686097619458288,-1.0674620582520962
1744402371651496200,0.61249609375,1.6710954756438732,-0.18890987596213815,-0.4717908884437754
1744402371661470200,0.62247021484375,1.5972089861780403,-0.0019935119047760964,0.07489706388101913
1744402371671443200,0.632443115234375,1.4113222574293613,-0.15189327373206615,0.011275856510316953
1744402371681417200,0.642417236328125,1.1029419524341821,-0.4650558445677161,-0.6222483937516808
1744402371691391200,0.65239111328125,0.7602747624337672,-1.0162480038434267,-1.3581816188722848
1744402371701365200,0.662365234375,0.39679800863862036,-1.5916156962156296,-1.7966519465923307
1744402371711339300,0.67233935546875,0.008722235637903213,-1.83376674849987,-2.0715178122594953
1744402371721312000,0.68231201171875,-0.30437633005082604,-1.6228788494855164,-2.1676522277601062
1744402371731286000,0.6922861328125,-0.6725234137445688,-1.1801710303261876,-1.8588652416601776
1744402371741260000,0.702260009765625,-1.0478466726779938,-0.7501853300958872,-1.1921642504587768
1744402371751234000,0.712234130859375,-1.4440356095075606,-0.3225257347255945,-0.460574644033052
1744402371761207000,0.72220703125,-1.8088725457400083,0.07818769379109143,0.12105784435495734
1744402371771181000,0.73218115234375,-2.195449020093679,0.208082486204803,0.8016904764056205
1744402371781155000,0.742155029296875,-2.489514384010434,-0.06641074675768613,1.4614337574236094
1744402371791129000,0.752129150390625,-2.458630000925064,-0.39084231510460377,1.560887818866223
1744402371801103000,0.76210302734375,-2.1221149038136002,-0.5706111454948782,0.8639376737430691
1744402371811076000,0.772076171875,-1.9109440962046385,-0.7879659024357796,-0.025417450315831227
1744402371821050000,0.782050048828125,-2.2133061638236042,-1.097186457647383,-0.6214418996743858
1744402371831024000,0.792024169921875,-2.6675299409925937,-0.887358589079976,-1.3871845721252263
1744402371840998100,0.801998046875,-3.110814975517988,-0.10223112494051456,-2.154553822864592
1744402371850971100,0.81197119140625,-3.27163097589612,0.5919619765594601,-2.1051776514075695
1744402371860945200,0.821945068359375,-3.2127117539376018,1.1952353284671902,-1.5320859411433339
1744402371870919200,0.831919189453125,-2.8098148439019917,2.042280611859262,-1.1371885784942657
1744402371880893200,0.84189306640625,-2.254585099673271,2.7604578155368564,-0.9841659354060888
1744402371890866000,0.851865966796875,-1.6557359939485787,3.011188187856972,-0.8993634996503591
1744402371900840000,0.86183984375,-0.975849357959628,2.818500839182734,-1.0367330118589102
1744402371910814000,0.87181396484375,-0.2972802343100309,2.373893323881924,-1.3298333301357925
1744402371920788000,0.8817880859375,0.498855530577898,1.9915826902791856,-1.536300343967974
1744402371930762000,0.891761962890625,1.3325959267169236,1.7961019114941357,-1.4921660186871886
1744402371940735000,0.90173486328125,2.081395355412364,1.57579970292449,-1.1030328455880283
1744402371950709000,0.911708984375,2.68646669665277,1.436916425152123,-0.5065360020779073
1744402371960683000,0.92168310546875,3.0529478929609057,1.362575469917059,0.052798857648391276
1744402371970657000,0.931656982421875,3.112745651319623,1.2244035552844403,0.6688667909331619
1744402371980630300,0.94163037109375,3.0918185986250637,0.7457415024295448,1.259293374618888
1744402371990604300,0.951604248046875,2.9410283176988363,0.37725481151789425,1.131559413500875
1744402372000578000,0.961578125,2.614919463789463,0.16550532723814249,0.6919920843243599
1744402372010552000,0.971552001953125,2.19649239166677,-0.33903614002168175,0.4547155427413061
1744402372020526000,0.981526123046875,1.836792233800888,-0.8670080210991203,0.2756853288238868
1744402372030499300,0.991499267578125,1.6680694058209657,-1.325605337177217,0.22034856846202164
1744402372040473300,1.001473388671875,1.7468197019308804,-1.8070241413943469,0.15279720030184835
1744402372050447000,1.011447021484375,2.09863524402678,-2.0339409457981583,-0.0208561794154346
1744402372060421000,1.021421142578125,2.5537837348252532,-1.8979907988682387,-0.07434800603035836
1744402372070394000,1.03139404296875,2.999492197105288,-1.474686183837056,-0.015559863105602562
1744402372080368000,1.0413681640625,3.2343431555092335,-0.9114441058054565,0.1426267020843923
1744402372090342100,1.051342041015625,3.2580355812638997,-0.6044146308973432,0.5182544238571077
1744402372100316200,1.061316162109375,2.84452550727725,-0.6265265094622969,0.849988497237116
1744402372110290200,1.071290283203125,2.231849536252022,-0.8545134273156523,0.8455359017424285
1744402372120263200,1.08126318359375,1.4667512991845606,-1.1537237529054283,0.4523714273005724
1744402372130237200,1.0912373046875,0.6462047311395407,-1.4320140400633214,-0.07821892917957156
1744402372140211200,1.101211181640625,-0.1311374859511852,-1.5326961819961666,-0.48303518990520383
1744402372150185200,1.111185302734375,-0.6807938139617443,-1.3063035475969313,-0.7010812535785138
1744402372160158200,1.121158203125,-0.9977794502168893,-0.7928647803932428,-0.44063481227755547
1744402372170132200,1.13113232421875,-1.0941706169575451,-0.06776333041042089,0.043518969861418004
1744402372180106200,1.141106201171875,-0.9940794266551732,0.5984145136997103,0.22362174491379408
1744402372190080300,1.151080322265625,-0.8489905722409486,0.885603854367137,0.05146525269076228
1744402372200054300,1.16105419921875,-0.5135597632348538,1.070491050684452,-0.3240773115491494
1744402372210027300,1.17102734375,-0.4386982912570238,0.8701549408227205,-0.8378266425393521
1744402372220001300,1.181001220703125,-0.6892308029174804,0.5928045648634434,-1.056225136379525
1744402372229975300,1.190975341796875,-1.3857365652740001,-0.10333674809485674,-0.744698715378344
1744402372239949300,1.20094921875,-1.6642571540564297,-0.16911211955845354,0.13878326973030342
1744402372249922000,1.210922119140625,-1.8160674256801603,-0.09568944821208715,0.7451539117999374
1744402372259896000,1.22089599609375,-1.9058482343703507,0.1295017014428973,1.1060282280117273
1744402372269870000,1.2308701171875,-4.330483026713132,0.36348230675309895,0.8999841157667339
1744402372279844000,1.240843994140625,-5.301338229647278,0.372033277477324,0.47655474184472113
1744402372289818000,1.250818115234375,-4.887819387832284,0.22367285404652357,0.5409841055268422
1744402372299791000,1.260791015625,-4.423486304581165,0.014386545009911059,0.4558080141531303
1744402372309765000,1.27076513671875,-4.515340412414074,-0.06832534820735454,-0.34704200755115594
1744402372319739100,1.2807392578125,-4.210876988601684,-0.18074176707565784,-0.28057774050794543
1744402372329713200,1.290713134765625,-2.897956653213501,0.0640963323354721,0.658350438420102
