time,seconds_elapsed,z,y,x
1744476231588963600,0.019963623046875,2.070178380349278,-0.8027905466020107,-0.1513361787054222
1744476231598933500,0.02993359375,1.6032529425173998,-1.6066607051342725,-0.6520449085351079
1744476231608903400,0.0399033203125,0.6217974351137876,-1.6511483738973736,-0.8771263142053037
1744476231618873300,0.049873291015625,-0.13512801689207554,-1.1832803945183754,-0.4811252280980348
1744476231628844500,0.059844482421875,-0.4167535859525203,-0.6826622381821275,-0.07431972978394479
1744476231638814500,0.069814453125,-0.5541811119586229,-0.4364738932058215,0.22187442632243035
1744476231648784400,0.079784423828125,-0.27920974009037014,-0.39267537575066086,0.4381462103322148
1744476231658754600,0.089754638671875,0.1312000297933817,-0.47708062888234853,0.6321892844643443
1744476231668725500,0.0997255859375,0.6617588586241007,-0.5343061986654997,1.0153025396868587
1744476231678695400,0.1096953125,0.755726597610116,-0.6399415790915489,1.66850896628201
1744476231688665300,0.119665283203125,1.07497082644701,-0.9875295666202902,2.3565850462064146
1744476231698636500,0.129636474609375,1.2050965050071478,-1.8235864230081438,2.0626886091157792
1744476231708606500,0.1396064453125,0.41407355308830734,-1.7639570069536565,1.4946784398995339
1744476231718576400,0.149576416015625,0.12749649910032748,-1.024250108513236,1.231608956618607
1744476231728546300,0.15954638671875,0.4174532586544752,-0.5327101616457104,1.2807155173540115
1744476231738517500,0.169517578125,0.8721621889919042,-0.20677111134529114,1.8091797119930386
1744476231748487400,0.1794873046875,2.0789859561830757,0.15455109476447104,1.7436884181678294
1744476231758457300,0.189457275390625,3.3933599975109097,0.3417936220362782,1.7226994061529635
1744476231768427300,0.19942724609375,4.5342906120777124,0.5461424746707082,2.163876654744148
1744476231778398500,0.2093984375,4.582390333858132,0.8636933435931802,2.296570722487569
1744476231788368400,0.219368408203125,4.573517291572689,1.2420093546018003,2.5013915765479204
1744476231798338300,0.22933837890625,4.623272963866591,1.3475178937777876,2.711493001359701
1744476231808308500,0.23930859375,3.935414033824205,0.43592999558746814,1.4503595518320798
1744476231818279400,0.249279541015625,2.988580342468619,-1.652251951225102,-2.079940480428934
1744476231828249300,0.259249267578125,2.0563047532975673,-2.699538359671831,-5.202116223394871
1744476231838219500,0.269219482421875,2.058189251869917,-1.576234002688527,-4.325214146399498
1744476231848190500,0.2791904296875,2.475437927863002,0.09186141435652971,-2.6025895590484143
1744476231858160400,0.289160400390625,1.6740882277190685,2.0776693206265566,-0.8850830453634262
1744476231868130600,0.299130615234375,-0.37923546394109725,3.550042259085178,1.0693898114442826
1744476231878100500,0.3091005859375,-0.691363138771057,3.873309752088785,2.8238717185661195
1744476231888071400,0.319071533203125,0.1952338182866573,3.5652766530960798,2.973084667173028
1744476231898041600,0.32904150390625,1.5448539450407028,3.0913866369485854,1.3528998790770768
1744476231908011500,0.339011474609375,2.0559066938906905,1.3053425936102867,-1.6975325239315628
1744476231917981400,0.3489814453125,1.177930265662074,-1.2417341909222304,-5.3653340242177245
1744476231927952600,0.35895263671875,0.7074912667512894,-0.5885280565880239,-4.83627800116539
1744476231937922600,0.368922607421875,-0.11488543933033943,1.326696347284317,-3.3137475316137075
1744476231947892500,0.378892578125,-1.9481775560557841,1.6253633597776294,-2.443864393469691
1744476231957862400,0.3888623046875,-3.5427515175551174,1.4317651798687874,-2.621860661229491
1744476231967833600,0.39883349609375,-5.166200275883078,1.2133705584861338,-2.447743865251541
1744476231977803500,0.408803466796875,-6.800508281877637,0.6103237088106572,0.5318102901965379
1744476231987773400,0.4187734375,-5.180328169956803,-0.13834814798235892,2.939906035670638
1744476231997744600,0.42874462890625,-1.6787784313619136,-0.1061414302520454,0.9947533803939819
1744476232007714600,0.438714599609375,-0.6586030249416828,-0.5157853303298354,-1.1871800323054194
1744476232017684500,0.4486845703125,-0.49674774464368815,-2.39579594361037,-2.21972041478008
1744476232027654400,0.458654296875,-1.235477030223608,-2.4728105019688607,-0.9987015334978699
1744476232037625600,0.46862548828125,-1.6712480358570814,-1.77306122764647,-1.1154591964408755
1744476232047595500,0.478595458984375,0.3116214788734913,-0.3046140843294561,-0.697433983117342
