time,seconds_elapsed,z,y,x
1746482595681995300,0.023995361328125,0.4862427172422409,0.39173221314903345,-0.31748671764507885
1746482595691973400,0.033973388671875,0.5309767619818448,0.35759814408533275,-0.2368157556708902
1746482595701951200,0.043951171875,0.5472340692996979,0.35856227640975263,-0.12162957982830702
1746482595711930400,0.053930419921875,0.4728267708301544,0.31307291979081925,-0.12656425975151359
1746482595721908200,0.063908203125,0.35785131512880325,0.2017691018069163,-0.20849961563833055
1746482595731886300,0.07388623046875,0.20881050821840763,0.18960647992417215,-0.2522517366684973
1746482595741864400,0.083864501953125,0.050941082686185836,0.24203133489470927,-0.3059948711633682
1746482595751843300,0.09384326171875,0.026124621337652205,0.33273543244227766,-0.33643297178596254
1746482595761821200,0.1038212890625,0.03028349458277225,0.4215755992814898,-0.3492712644405663
1746482595771799300,0.11379931640625,0.005191138902306556,0.4810470117626711,-0.35726942358762026
1746482595781778400,0.1237783203125,-0.033547464814782144,0.6161180012378842,-0.23167656615152954
1746482595791756300,0.13375634765625,-0.180267719823122,0.8719367827381939,-0.0635663171119988
1746482595801734400,0.143734375,-0.2509615507274866,0.9986052335165441,0.06604410540238022
1746482595811713500,0.153713623046875,-0.2603957340270281,0.8966604512367397,0.024007190792262552
1746482595821691400,0.16369140625,-0.08819792341291904,0.6060325144227594,0.07896101625114679
1746482595831669200,0.173669189453125,0.2342693591237068,0.05624408446513116,0.31723990327715873
1746482595841648400,0.1836484375,0.40644904955923555,-0.380543002875708,0.2646913853943348
1746482595851626500,0.19362646484375,0.2912152351826429,-0.5874845388844608,0.04390110104680061
1746482595861604400,0.203604248046875,-0.0889531256943941,-0.9582958002861589,-0.046271629570424556
1746482595871583500,0.21358349609375,-0.8897077825546265,-1.0323430332716554,-0.16921499541103838
1746482595881561300,0.223561279296875,-1.723140720179677,-0.9249280028872191,-0.13581804498285055
1746482595891539500,0.23353955078125,-2.3028724529802798,-0.4972075441751629,0.0018424129962921142
1746482595901518300,0.243518310546875,-2.4471260256141423,-0.13719342498928308,0.07292144382596015
1746482595911496400,0.253496337890625,-2.001876997539401,-0.13944876616802065,0.14207199081107974
1746482595921474600,0.263474609375,-0.9538789336919784,-0.1446778076616116,0.05352423104718327
1746482595931452200,0.2734521484375,0.10410627116262912,0.03481664450038224,0.016881868956983088
1746482595941431300,0.283431396484375,0.8173959950596094,0.4501567469257861,0.2006735251225531
1746482595951409400,0.293409423828125,0.5949789862930774,0.6663636490058154,0.5326927721194923
1746482595961387500,0.303387451171875,0.5753969184666872,1.005725879176706,0.6804384246528148
1746482595971366400,0.313366455078125,1.1196113476842642,0.8711839916095138,0.4744268995031714
1746482595981344500,0.323344482421875,1.511544380635023,-0.015845365516096353,0.0209912039719522
1746482595991322400,0.333322265625,1.8588427375674246,-0.6417751511942595,-0.3729359254054725
1746482596001301200,0.34330126953125,1.9701468112796543,-0.6144312902599572,-0.3754857560187578
1746482596011279400,0.353279296875,1.8560533991098402,-0.4352352913215756,0.04452449364215135
1746482596021257500,0.363257568359375,1.4840397031158208,-0.3004564531933516,0.7133028756394982
1746482596031236400,0.373236328125,1.000450715252757,-0.01768704786002636,0.7993940360315144
1746482596041214200,0.383214111328125,1.1082833134621382,0.17268150247782468,-0.4203092326074838
1746482596051192300,0.3931923828125,1.0658446861833333,-0.13597045906558633,-0.8777516795620321
1746482596061171200,0.403171142578125,0.771780491310358,0.04542611865699291,-0.6988602165281772
1746482596071149300,0.4131494140625,0.41230478985011576,0.09798048175871371,-0.7818874593049288
1746482596081127400,0.42312744140625,0.20149463224709033,0.0882922506328672,-1.1014566823124885
1746482596091105500,0.43310546875,0.3296943111807108,0.22815949794128537,-1.661908545103669
1746482596101084200,0.443084228515625,0.6356231313705444,0.46739407825693485,-2.10271023838073
1746482596111062300,0.453062255859375,0.740312170857191,0.5317126750409603,-2.1763328162133693
1746482596121040400,0.463040283203125,0.8091057210981846,0.5240797690097242,-1.9036425410196185
1746482596131019300,0.473019287109375,0.961781669640541,0.46399369522891937,-1.7018091783374547
1746482596140997400,0.482997314453125,1.1878478485643862,0.4437615659959614,-1.4964394582226872
1746482596150975200,0.492975341796875,1.2366606870502233,0.4681781413067132,-1.1770897231847046
1746482596160954000,0.5029541015625,1.089784364697337,0.6307372590251267,-0.6999047571450472
1746482596170932200,0.51293212890625,0.936035233965516,0.6910899478528648,-0.23791385310590266
1746482596180910300,0.522910400390625,0.774950938040018,0.5706977277997881,0.05505319418013096
1746482596190889500,0.532889404296875,0.6058335577845573,0.5302548043828458,0.2077308962881565
1746482596200867300,0.542867431640625,0.5572825851052999,0.5172457582712173,0.2834253119587898
1746482596210845200,0.55284521484375,0.6121235978394747,0.46084779841862616,0.2726636794477701
1746482596220824300,0.56282421875,0.7158715570837259,0.4886351653367281,0.10906097096055746
1746482596230802200,0.57280224609375,0.8191407929003238,0.5354857273062691,-0.06533113482743501
1746482596240780300,0.5827802734375,0.9848223534882068,0.5213811045102775,-0.2265551314845681
1746482596250758400,0.59275830078125,1.0829536418944596,0.5324482227738946,-0.3408651090145111
1746482596260737500,0.602737548828125,1.0921674604415892,0.5749770125541835,-0.4372939774170518
1746482596270715100,0.612715087890625,1.0887871703535317,0.6305841142900288,-0.48181554844975466
1746482596280693200,0.622693359375,1.057534538477659,0.7553267115723341,-0.47608723393082614
1746482596290672400,0.63267236328125,1.0116355416119098,0.9602795945145189,-0.41990298989415165
1746482596300650200,0.642650146484375,1.1322007801443337,0.8967655921116471,-0.4877396778017282
1746482596310628400,0.65262841796875,1.32103934443593,0.8490130763337016,-0.6063122812122106
1746482596320607500,0.662607421875,1.5572043080478906,0.9217159089729189,-0.7009681485928595
1746482596330585300,0.67258544921875,1.6820348028093575,1.0098992193385958,-0.7762097059294581
1746482596340563200,0.682563232421875,1.7343413286298512,1.1657577434398234,-0.868384131757915
1746482596350542300,0.692542236328125,1.7930413548797368,1.3325462423563004,-1.147173162218183
1746482596360520400,0.7025205078125,1.9743395867943763,1.4112206967510281,-1.4322022561118006
1746482596370498300,0.712498291015625,2.2159616467684504,1.5137952283017337,-1.6461359525628387
1746482596380477400,0.7224775390625,2.3947242227256296,1.6324270145535469,-1.783610532581061
1746482596390455300,0.732455322265625,2.2928297823935746,1.7327971679277716,-1.881654581095278
1746482596400433400,0.742433349609375,2.055139216649532,1.876844404334575,-1.9198432958446443
1746482596410411300,0.752411376953125,1.9216478610485792,1.9415910172723232,-2.031425748106837
1746482596420390400,0.762390380859375,1.8345909243643284,2.0197703816264867,-2.112574045269191
1746482596430368500,0.772368408203125,1.660948175638914,2.0989562926746905,-2.113582491659373
1746482596440346400,0.782346435546875,1.4397037177830934,2.071682355171442,-2.186035295060277
1746482596450325200,0.7923251953125,1.3050181839615105,2.2004439057715235,-2.357762857814133
1746482596460303400,0.802303466796875,1.2366583489626646,2.4317636213093996,-2.587287360498309
1746482596470281500,0.812281494140625,1.237416473853588,2.571756029367447,-2.5331650174275038
1746482596480260400,0.82226025390625,1.2335621365129947,2.6808316133752466,-2.4075915953442455
1746482596490238500,0.832238525390625,1.1327502307206392,2.726884924019873,-2.341015867283195
1746482596500216300,0.84221630859375,0.8087620222270488,2.756474883380532,-2.1539646247997877
1746482596510195200,0.8521953125,0.39547815821170806,2.7397932131707665,-1.8129555772699415
1746482596520173300,0.86217333984375,-0.11914601938426495,2.6346836101844904,-1.4636327287726103
1746482596530151400,0.8721513671875,-0.8147849357783794,2.525838620062172,-1.0018228803887963
1746482596540130300,0.88213037109375,-1.433260532993078,2.3801868710681795,-0.5780630689360201
1746482596550108400,0.8921083984375,-1.9189578913122414,2.2527152141481634,-0.16061317128241062
1746482596560086300,0.902086181640625,-2.4147394212722775,2.159199310582876,0.28270459646880625
1746482596570064400,0.912064453125,-2.9884605154812336,2.0140677860707044,0.8021798673577606
1746482596580043300,0.922043212890625,-3.632618835484981,1.8507646450519561,1.3217425242692231
1746482596590021400,0.932021484375,-4.275882252475619,1.6565867655590176,1.9093755317136645
1746482596600000000,0.942,-4.786331190213561,1.5095450235113501,2.548437405361235
1746482596609979000,0.951978759765625,-4.963980836492777,1.3328706520050764,3.1192315062075853
1746482596619957000,0.96195703125,-4.863191727054119,1.1329957299143076,3.591205167339742
1746482596629935000,0.97193505859375,-4.55096877515614,0.8627858733594417,4.053527787551284
1746482596639914000,0.9819140625,-4.050133468937873,0.46793841426670546,4.4398213533103466
