time,seconds_elapsed,z,y,x
1746482537856605000,0.02360498046875,-0.41308629561662674,0.25072540388405323,0.1300567049771547
1746482537866582800,0.033582763671875,-0.862380507428944,0.43223464820086954,0.013036591705679893
1746482537876562000,0.04356201171875,-1.0797685821175576,0.4947866737037897,-0.07091711826622486
1746482537886540000,0.0535400390625,-1.0430033243000507,0.4812713585704565,-0.08113163828849793
1746482537896519000,0.063518798828125,-0.8029214795053005,0.42129707460105414,0.003551555001735687
1746482537906497000,0.0734970703125,-0.43855975956916804,0.2781277900725603,0.18226678468585014
1746482537916475100,0.08347509765625,-0.05167231957018375,0.10391571702659129,0.3477484387874603
1746482537926453800,0.093453857421875,0.2810954077064991,0.008425883039832115,0.5013835877507925
1746482537936431900,0.103431884765625,0.4548378174141049,-0.03496493039727211,0.5853560024231672
1746482537946411000,0.113410888671875,0.4916179805397987,-0.06673544866740704,0.6190116037875414
1746482537956388900,0.123388916015625,0.4627653955429792,-0.022498247534036633,0.6161334180027246
1746482537966368000,0.133367919921875,0.35945144380182026,0.037943069425225254,0.5296639258176088
1746482537976346000,0.14334619140625,0.1990095374330878,0.1110655887812376,0.4135959987044334
1746482537986325000,0.153324951171875,0.05465688833892345,0.14611059867739676,0.2741290758252144
1746482537996302800,0.163302734375,-0.08710808234959841,0.09462532611191272,0.15463701948225497
1746482538006281700,0.17328173828125,-0.16947276956439017,0.01954875007867813,0.04976560916602611
1746482538016259800,0.183259765625,-0.1522960093140602,-0.07469020706415176,-0.025681553745269772
1746482538026239000,0.193239013671875,-0.07687427310496568,-0.16381810480356215,-0.08260580249428749
1746482538036217000,0.203217041015625,0.02594868024885654,-0.24001930095255372,-0.21754151168465613
1746482538046195000,0.21319482421875,0.046911681039631364,-0.25613924562633034,-0.3124865712702274
1746482538056174000,0.223174072265625,0.07344166830778122,-0.29756489647030826,-0.37291970492303367
1746482538066152000,0.23315185546875,0.0643751492768526,-0.3557259935379028,-0.3890852423042059
1746482538076130800,0.243130859375,0.054549920833110804,-0.4149941750645637,-0.44422903737723823
