time,seconds_elapsed,z,y,x
1746483175804521200,0.770521240234375,-0.3257207313746214,0.08269348077774047,0.43224063955023884
1746483175814517200,0.780517333984375,-0.3943436012238264,0.21827126899762078,0.38682964539714154
1746483175824514300,0.790514404296875,-0.4300695791214704,0.23525990453101694,0.33532522973977025
1746483175834511400,0.800511474609375,-0.41888942893743514,0.19090799097679553,0.3284638195376843
1746483175844508400,0.81050830078125,-0.41585926746129986,0.10593611693829297,0.28685557866841555
1746483175854504400,0.82050439453125,-0.3838327286034822,0.02603486526154447,0.2280881132055074
1746483175864501200,0.830501220703125,-0.37296412858664985,-0.039001560935634186,0.12418138320297002
1746483175874498300,0.840498291015625,-0.40962008081078527,-0.06355457187527791,-0.045714434079080817
1746483175884495400,0.850495361328125,-0.4553022200554609,-0.04483674249567557,-0.2348310115944594
1746483175894492400,0.860492431640625,-0.5027268190532922,0.013438856930215843,-0.4453085031770169
1746483175904488400,0.870488525390625,-0.49644905395805833,0.04257167450736742,-0.6455573000814765
1746483175914485200,0.8804853515625,-0.42738194747269154,0.032036238267924635,-0.8008797445446252
1746483175924482300,0.890482421875,-0.40458910090625283,0.015957301457971335,-0.9349865286301821
1746483175934479400,0.900479248046875,-0.4489151493668556,-0.018499907746026292,-1.0961233584605157
1746483175944475400,0.910475341796875,-0.526071454283595,-0.02882900319183245,-1.3002321187287569
1746483175954472200,0.92047216796875,-0.5947136133551597,-0.05255551387919113,-1.5183222042068838
1746483175964469500,0.930469482421875,-0.6341875456094741,0.004090612048190087,-1.7752390100769697
1746483175974466300,0.94046630859375,-0.6648311056762933,0.06916967181069776,-2.0197408632710574
1746483175984463000,0.950463134765625,-0.6438672281026839,0.10669563006870449,-2.1953860378600654
1746483175994459400,0.96045947265625,-0.5686427680313587,0.0960041219181381,-2.2886254625715314
1746483176004456200,0.970456298828125,-0.47758653257787226,0.030859157312568275,-2.3483476714760063
1746483176014453500,0.98045361328125,-0.3612240064322948,0.014747067151684314,-2.3364713557213546
1746483176024450300,0.9904501953125,-0.20964637452065943,0.05556096103917807,-2.2700420503936707
1746483176034446300,1.0004462890625,-0.018912790262699125,0.1631402968735434,-2.1483882859721777
1746483176044443400,1.010443359375,0.08352057925164699,0.2541781746864319,-1.947190152453631
1746483176054440200,1.020440185546875,0.062037061718106266,0.37755591335631905,-1.7609306448698043
1746483176064437500,1.0304375,0.061571782293915744,0.4671993228698149,-1.6467042539700865
1746483176074433300,1.040433349609375,0.09926058469712734,0.5424398938257247,-1.5963056075975297
1746483176084430300,1.050430419921875,0.22919980077445506,0.5918622790446505,-1.5497493158668278
1746483176094427400,1.060427490234375,0.40502398519217964,0.6105841498451307,-1.4357254618018864
1746483176104424200,1.070424072265625,0.5925707561075687,0.5577793556462973,-1.286786215569824
1746483176114421200,1.080421142578125,0.7179279050916433,0.512627925744839,-1.1287998856596648
1746483176124417300,1.090417236328125,0.7888035223037004,0.4801009265515953,-0.976241645212844
1746483176134414300,1.100414306640625,0.8836948058754205,0.4405587878992781,-0.9149589820586145
1746483176144411400,1.110411376953125,0.9045523004651069,0.3927311245258897,-0.9094498632483183
1746483176154408200,1.120408203125,0.7814777094602584,0.35510033592022955,-0.947766003769636
1746483176164404500,1.130404541015625,0.4474433232486248,0.2826501628678292,-1.1279817742098122
1746483176174401300,1.1404013671875,-0.08302432016730309,0.2590576538236812,-1.4897466825857757
1746483176184398300,1.1503984375,-0.726556032705307,0.2435301951503381,-2.0217852285802365
1746483176194395400,1.1603955078125,-1.3548521821886301,0.16950780434515325,-2.395285071478784
1746483176204392400,1.170392333984375,-1.8381062390089034,0.15728895876314491,-2.5436343889936803
1746483176214388500,1.180388427734375,-2.1587661798626185,0.2535936893293634,-2.6298326630219817
