time,seconds_elapsed,z,y,x
1746483190909539800,0.423539794921875,-1.5537030219286678,0.8382295242518186,1.1319858222194015
1746483190919537000,0.433536865234375,-2.1333184348732233,0.973922773811221,1.227813655988872
1746483190929534000,0.443533935546875,-2.702043035969138,1.0577601639270782,1.5240705386005342
1746483190939530000,0.453530029296875,-2.8777088149547576,1.104728835850954,1.8748443165585398
1746483190949526800,0.46352685546875,-2.7093834618598223,1.070315694117546,2.1456647062271834
1746483190959523800,0.47352392578125,-2.15046363094151,0.9879404855087399,2.0222826567083594
1746483190969519900,0.483519775390625,-1.3850935911953448,0.7970286220744252,1.585532576909661
1746483190979517000,0.493516845703125,-0.8949421760767697,0.4436465613141656,0.968832318804413
1746483190989514000,0.503513916015625,-0.6338555371761322,0.09063421064913273,0.5001463010407984
1746483190999511000,0.513510986328125,-0.3615741350442171,-0.06895780089199542,0.3208347128987312
1746483191009506800,0.5235068359375,-0.10385141961872577,-0.12771101863384246,0.40551629875376816
1746483191019503900,0.53350390625,0.17410218293070792,-0.1270531392470002,0.5334524313803762
1746483191029501000,0.5435009765625,0.3697130178362131,-0.07863602208048105,0.555684940650314
1746483191039497000,0.5534970703125,0.5184148020505905,0.02299333757460117,0.5797844859011471
1746483191049493800,0.56349365234375,0.3717950848072767,0.09910130248218774,0.4799696648547426
1746483191059490800,0.57349072265625,-0.015398060140013693,0.11782412313073873,0.16715722263101487
1746483191069486800,0.58348681640625,-0.5791612394362687,0.06469692857712507,-0.24983864764478056
1746483191079484000,0.59348388671875,-1.1873586037427186,-0.07067834107428789,-0.5263217757828533
1746483191089481000,0.60348095703125,-1.7700410030424594,-0.22793255731761455,-0.4612748647242784
1746483191099478000,0.61347802734375,-2.2410037335664033,-0.34218758978992697,-0.19415736642787232
1746483191109474000,0.62347412109375,-2.430130467149615,-0.32219840246737,0.09215112715126014
1746483191119470800,0.633470947265625,-2.4307640888780355,-0.18504750144556165,0.23065155221903696
1746483191129468000,0.643468017578125,-2.260362514030933,-0.0857470231294632,0.1542301922470331
