time,seconds_elapsed,z,y,x
1746483116578300200,0.488300048828125,-0.05516249977350235,0.008418284255266188,0.3035428749013692
1746483116588298200,0.49829833984375,0.02880582324564457,-0.009344751450419426,0.31740035453587767
1746483116598295300,0.50829541015625,0.13743921644389628,-0.015329963339865207,0.3026708047745749
1746483116608292400,0.518292236328125,0.16537936277091503,-0.04830167409330606,0.23781377199860287
1746483116618289200,0.5282890625,0.13368541686832905,-0.09659341131448745,0.14570728770666755
1746483116628286500,0.538286376953125,0.10453940188288688,-0.18010171560645102,0.06815348963863216
1746483116638283300,0.548283203125,0.04502221403121948,-0.2108870222315192,-0.01362105879643932
1746483116648280000,0.558280029296875,-0.10468553235530853,-0.2041530378013849,-0.042282148942304774
1746483116658277400,0.56827734375,-0.3033458179593086,-0.1400087746709585,-0.06284512669797987
1746483116668274200,0.578274169921875,-0.43984746129214763,-0.05594692814946174,-0.09251621587029658
1746483116678271200,0.588271240234375,-0.4504407514989376,-0.00016775778234004974,-0.09817419596621767
1746483116688268300,0.598268310546875,-0.39723289292454717,0.037676819704473015,-0.0401495299609378
1746483116698265300,0.608265380859375,-0.35408173346221444,0.07248685180097818,0.00839872103827074
1746483116708262100,0.61826220703125,-0.2106014832884073,0.10511106429100037,0.07689712425759061
1746483116718259500,0.628259521484375,-0.07192951017916202,0.10327771138399838,0.09910860900580883
1746483116728256300,0.63825634765625,-0.002889291700720787,0.0638742140173912,0.08001037917360664
1746483116738253300,0.64825341796875,0.09778700501322746,0.08477993166297673,0.007841196753364055
1746483116748250400,0.65825048828125,0.20026596723496912,0.13610972140580416,-0.09696105731679126
1746483116758247400,0.668247314453125,0.26546061620116235,0.15381576622724533,-0.1467122543649748
1746483116768244200,0.678244140625,0.2640788064539432,0.1639379317909479,-0.17111593366153538
1746483116778241300,0.6882412109375,0.24464579170942305,0.18171061210781334,-0.21935418712981045
1746483116788238300,0.69823828125,0.28726678981781006,0.21162235076874494,-0.2417752229754813
1746483116798234000,0.708234130859375,0.3697077571392059,0.22469547509253024,-0.25718685498312116
1746483116808231400,0.7182314453125,0.4596592462211847,0.20210779570937157,-0.29530104319155215
1746483116818228200,0.728228271484375,0.5425123014748097,0.1561371949121356,-0.3125507956128567
