time,seconds_elapsed,z,y,x
1746483116962645200,0.021645263671875,0.062060442593693727,-0.6371832202941179,-0.37143092767000196
1746483116972624400,0.031624267578125,-0.0982990461885929,-0.6984013668447733,-0.5918459489643574
1746483116982600000,0.041599853515625,-0.35495471690446134,-0.6734773534685373,-0.8917313973367214
1746483116992579000,0.0515791015625,-0.6540571982055902,-0.5664642549484968,-1.1689607772648334
1746483117002558000,0.061557861328125,-0.957947206044197,-0.5453542469024658,-1.321502285772562
1746483117012537000,0.071537109375,-1.162283199197054,-0.6715624597579241,-1.2709335435301066
1746483117022516000,0.081515869140625,-1.1995499767959117,-0.7664362076729535,-1.1347247456640004
1746483117032495000,0.0914951171875,-1.1367810936719178,-0.8174953637808561,-1.0256968001902103
1746483117042474000,0.101473876953125,-1.1205635338425635,-0.8198439727336168,-0.9614666123419999
1746483117052453000,0.111453125,-1.135085687930882,-0.8453723817437887,-0.8904600622266531
1746483117062432000,0.121431884765625,-1.2924839888200164,-0.8070078720360994,-0.8307710249394178
1746483117072411100,0.1314111328125,-1.3923124365329742,-0.7400538121819495,-0.7102209839761257
1746483117082390000,0.14139013671875,-1.4851909189775585,-0.7143009467661381,-0.5594768802791834
1746483117092369200,0.151369140625,-1.5218272897183893,-0.6873813756585121,-0.43069151041209697
1746483117102348000,0.16134814453125,-1.4963918196886776,-0.6166665019661188,-0.3574702068567276
1746483117112326100,0.171326171875,-1.418714121246338,-0.5395663111507892,-0.27043197487294673
1746483117122305300,0.18130517578125,-1.239783495245874,-0.5210013114124536,-0.18366437652409076
1746483117132284200,0.1912841796875,-1.0167430938839912,-0.4808429040253162,-0.1504232011795044
1746483117142263300,0.20126318359375,-0.7471861482799053,-0.4167939179629087,-0.13354571613669394
1746483117152242000,0.211241943359375,-0.5666711756974459,-0.4303133247494697,-0.07290916886627674
1746483117162221000,0.221220947265625,-0.42828970996737475,-0.512649078130722,-0.026094226199388504
1746483117172200000,0.231199951171875,-0.3015495821923017,-0.5111158772140741,0.02924363014101982
1746483117182179000,0.241178955078125,-0.21000877809226512,-0.5160697002291679,0.1360661745250225
1746483117192158000,0.251157958984375,-0.11256897908151149,-0.5919219368100166,0.37506139312684533
1746483117202137000,0.26113720703125,-0.054640229465067386,-0.793459239155054,0.6474743126839398
1746483117212116000,0.271115966796875,0.005112228447198867,-0.9774468562841415,0.7894260381162166
1746483117222095000,0.28109521484375,0.030277357102930544,-1.014037342056632,0.831128752335906
1746483117232074000,0.291073974609375,0.004080839572846889,-1.042896356794238,0.671396455541253
1746483117242053000,0.30105322265625,-0.052851884743571276,-0.985719010066986,0.4186369154810905
1746483117252032000,0.311031982421875,-0.11762421664446591,-0.8441577452570199,0.16424655934870241
1746483117262011100,0.32101123046875,-0.1442009656637907,-0.6406237161368131,-0.11438625763654708
1746483117271990000,0.330989990234375,-0.17549100694060324,-0.42313188881278035,-0.25841420482099053
1746483117281969200,0.34096923828125,-0.2924392240196466,-0.25603520072996616,-0.35792438036501406
1746483117291948000,0.350947998046875,-0.4355173231333494,-0.113513566455245,-0.3844780407696962
1746483117301927200,0.36092724609375,-0.5032026198714972,-0.046803836750984186,-0.4070265571862459
1746483117311906000,0.370906005859375,-0.5833589833870529,0.01876782883405685,-0.4713070139169693
1746483117321885200,0.38088525390625,-0.6251157658815384,0.12153379130363463,-0.44564942556917664
1746483117331864000,0.390864013671875,-0.5978913666084409,0.20774375576972962,-0.3694774555146694
1746483117341843200,0.40084326171875,-0.4695891040831804,0.3067337068319321,-0.2366962940096855
1746483117351822000,0.410822021484375,-0.3212517692670226,0.4039426196962595,-0.06582417904138564
