time,seconds_elapsed,z,y,x
1746410372012685000,0.02868505859375,0.4706488422691822,0.5242705423414706,-1.9349182615101337
1746410372022657300,0.0386572265625,0.8065420080900192,0.498415385594964,-1.7984931905448436
1746410372032630300,0.04863037109375,1.0449436447128653,0.3627840953558683,-1.6768962708771227
1746410372042603000,0.05860302734375,1.0126303978681563,0.19613164390921592,-1.6840028880119322
1746410372052576000,0.068575927734375,0.8054629806816578,0.07531739905178546,-1.6485025355637073
1746410372062549000,0.078549072265625,0.4923936410874128,0.0012274959683418274,-1.5426146416813133
1746410372072522200,0.088522216796875,0.21165771434307099,-0.02264087087512016,-1.3854676852047443
1746410372082494000,0.098493896484375,0.04188683861494064,0.05766249989569187,-1.0674719951242209
1746410372092467000,0.108467041015625,-0.009371054935455321,0.39293490346968174,-0.7313707395106553
1746410372102440200,0.118440185546875,-0.07750467996299266,0.6644663640171289,-0.548110267612338
1746410372112413200,0.1284130859375,-0.11529051299989222,0.6454232253730297,-0.4956891755014658
1746410372122386200,0.13838623046875,-0.10469196209609508,0.5087240136414766,-0.5137210912764072
1746410372132359000,0.14835888671875,-0.028440497064590453,0.35249709461927414,-0.48908933884501454
1746410372142331100,0.1583310546875,0.007968786922097206,0.0963783072590828,-0.4066173918634653
1746410372152304000,0.16830419921875,0.03228314396739006,-0.11561141551733016,-0.2369049683243036
1746410372162277000,0.178277099609375,0.11937164483368395,-0.3052800008922815,-0.2666612241625786
1746410372172250000,0.18825,0.2639846984297037,-0.35924306174814696,-0.3491162200093269
1746410372182223000,0.19822314453125,0.2271416992008686,-0.2370966915041208,-0.14031740222871303
1746410372192195000,0.208195068359375,0.14531857151687144,-0.1388029060125351,-0.0932756650686264
1746410372202168300,0.218168212890625,-0.08779518783092498,-0.1586170290291309,-0.024537059885263442
1746410372212141000,0.22814111328125,-0.24700375301241873,-0.07147475214898585,0.09058686437606811
1746410372222114000,0.238114013671875,-0.31024200721383094,-0.022240473380684852,0.15676877081394194
1746410372232087000,0.248087158203125,-0.31681144873201844,-0.13998071762025355,0.20152794999480247
1746410372242060300,0.258060302734375,-0.27092472682595253,-0.32087095325589177,0.17481120798289776
1746410372252032000,0.268031982421875,-0.11685703166425228,-0.3616536300212145,0.15330723218321798
1746410372262005000,0.2780048828125,0.10948211898207663,-0.3027835079014301,0.1558598392754793
1746410372271978200,0.287978271484375,0.2110556567966938,-0.2552303140878677,0.11441256112158298
1746410372281951200,0.297951171875,0.23744097489714622,-0.21197160259783265,0.08505261112451552
1746410372291924200,0.30792431640625,0.14450199443697928,-0.09645429510474204,0.053204935964941975
1746410372301897000,0.31789697265625,-0.024253566768765448,0.0546896215647459,0.05076864872872829
