time,seconds_elapsed,z,y,x
1746481518967954400,0.474954345703125,-0.029962007543444632,-0.013352525787055492,0.04906582686621695
1746481518977951500,0.484951416015625,-0.16702303832471369,0.009150982443988322,0.10957425424493848
1746481518987947500,0.494947509765625,-0.21413784072101114,0.06908931831717491,0.16511331397956236
1746481518997943300,0.504943359375,-0.12076222240924835,0.14251023609787225,0.16258638931782915
1746481519007940600,0.514940673828125,0.061270168998837464,0.06695990507304668,0.05625067860269919
1746481519017936400,0.524936279296875,0.1507061097741127,-0.084352353900671,0.006613381124613806
1746481519027933400,0.534933349609375,0.09107084850072861,-0.2274117483139038,-0.032664142641611396
1746481519037929500,0.544929443359375,0.008110825741291046,-0.2428814123854041,-0.10118927860422991
1746481519047926500,0.554926513671875,-0.07899404173791408,-0.19276801269501448,-0.12336133552435785
1746481519057922300,0.56492236328125,-0.07148702710866928,-0.08500438806861639,-0.09444673640830442
1746481519067919600,0.574919677734375,-0.0005932897180318832,-0.007004910326004028,-0.00031679031461244445
1746481519077915400,0.584915283203125,0.05798574050068855,-0.003763444186747074,0.12084259416908025
1746481519087912400,0.594912353515625,0.0997849008321762,0.030591829879581926,0.19190637263068927
1746481519097908500,0.604908447265625,0.05405190818309784,0.07156359947621822,0.21592795727448535
1746481519107904500,0.614904541015625,-0.041191842088103295,0.09993629200160503,0.22725831131786106
1746481519117901300,0.6249013671875,-0.17933540740907192,0.11889613627642392,0.27505930588003247
1746481519127897600,0.634897705078125,-0.2852069346785545,0.16782821722775695,0.2800963319328613
1746481519137894400,0.644894287109375,-0.2681540930688381,0.16008534801602362,0.23985804597623644
1746481519147890400,0.654890380859375,-0.19205168111920357,0.09038549658507108,0.18798487007170914
1746481519157887500,0.664887451171875,-0.05292728806734085,0.007993629102408886,0.19140567483324555
1746481519167883500,0.674883544921875,0.10902736095190048,-0.10289923346042633,0.2323096764232963
1746481519177880600,0.684880615234375,0.23267244532108305,-0.23557196615487336,0.27155524328183384
1746481519187876400,0.69487646484375,0.3401157519519329,-0.3097892950102687,0.3036930787607096
1746481519197873400,0.704873291015625,0.38399873282015323,-0.32358255030214783,0.3050349035574123
1746481519207869400,0.714869384765625,0.3545248010545969,-0.27425240994393824,0.31343451964482666
1746481519217865500,0.724865478515625,0.26744682158231736,-0.2262014957413077,0.30562662237286564
1746481519227862300,0.7348623046875,0.2150683995693922,-0.18264292452186345,0.32683658366203305
1746481519237858600,0.744858642578125,0.16743921791017055,-0.13725538430958986,0.39222558615654707
1746481519247855400,0.75485546875,0.2646732652157545,-0.12511164979040623,0.4776694616209715
