time,seconds_elapsed,z,y,x
1746482977482776000,0.658776123046875,-0.1668091033130884,-0.15874211671352387,-0.14301778376121074
1746482977492773000,0.668773193359375,-0.20288871695399283,-0.11980419103205203,-0.22287019589412957
1746482977502770200,0.678770263671875,-0.12903612975776194,-0.040085926672816276,-0.22481234293784944
1746482977512767000,0.68876708984375,-0.058874213773012156,-0.005890811604261398,-0.15068028121311217
1746482977522764300,0.698764404296875,0.008821604359149932,0.0011056231543421745,-0.055840362502448254
1746482977532762000,0.70876220703125,0.05583879159986972,-0.011219313150644302,0.02882339543495327
1746482977542759200,0.71875927734375,0.053801148292422295,-0.03826601776927709,0.07215513562858104
1746482977552756000,0.728755859375,0.0224257668197155,-0.04297653354778885,0.06052683981824666
1746482977562753300,0.738753173828125,-0.008112579306960105,-0.0002573357619345188,0.037669659311324356
1746482977572750000,0.74875,-0.053341714087128636,0.0320262465968728,-0.012058832714706659
1746482977582748200,0.758748046875,-0.062379591545462604,0.07493599851876497,-0.04466203894931823
1746482977592745000,0.768744873046875,-0.04316869511902332,0.09355229005292058,-0.06526804299596697
1746482977602742300,0.7787421875,0.011406944677233695,0.11058102013468742,-0.05796933735515922
1746482977612739000,0.788739013671875,0.03722878367602825,0.12505962734222412,-0.057242557450570164
1746482977622736100,0.798736083984375,-0.027320553123950958,0.08554434016421436,-0.011590484550595283
1746482977632734000,0.80873388671875,-0.076526774841547,0.09654387308433651,-0.008929229452088475
1746482977642731300,0.818731201171875,-0.028584289449453352,0.11935834696069358,-0.0069901876809075475
1746482977652728000,0.82872802734375,0.054201545786857604,0.16813216861039398,0.010934029935859143
1746482977662725000,0.83872509765625,0.19781155982017515,0.15899506856128573,0.029980858374387024
1746482977672722200,0.84872216796875,0.3109872726231813,0.13681304736956953,0.04388312699869275
1746482977682720300,0.85872021484375,0.3965034096062183,0.10496975612416863,0.053687203056551516
1746482977692717000,0.868717041015625,0.40409225730001924,0.05438698535636067,0.057349050032347436
1746482977702714000,0.878714111328125,0.3153805391460657,0.018179069160670042,0.01967328977379948
1746482977712711200,0.888711181640625,0.11964695464372634,0.020740882472693917,-0.009277312237396836
1746482977722708200,0.898708251953125,-0.08345452827811241,0.024922844332456586,-0.05525686352606862
1746482977732706000,0.9087060546875,-0.2413625322550535,0.06829495306909084,-0.10747096182275563
1746482977742703000,0.918703125,-0.3111637982338667,0.10055559294372797,-0.11655764685887843
1746482977752700200,0.9287001953125,-0.29978549512922764,0.11933555060699581,-0.0911990779902786
1746482977762697200,0.938697265625,-0.18798750042021273,0.12250950446799397,-0.05729257060475647
1746482977772694000,0.948694091796875,-0.10827157414853572,0.08233750694692134,0.012154328978434204
1746482977782692000,0.958692138671875,-0.0552080924808979,0.05505538613721728,0.10882526250854134
1746482977792689200,0.968689208984375,-0.019728782820701597,0.023775866254419086,0.16788794805835933
1746482977802686200,0.978686279296875,-0.034465164181590076,-0.0009952946476638317,0.15312003904804586
1746482977812683000,0.98868310546875,-0.05564999102950096,-0.011309621782600879,0.1292207656096667
1746482977822680300,0.998680419921875,-0.02255553067922592,-0.026738953843712804,0.08293455952461809
1746482977832677000,1.008677001953125,-0.021185995891690252,-0.04367532946690917,0.03476805611830205
1746482977842675200,1.01867529296875,-0.052231122496724125,-0.0456758556343615,0.027637985042668876
1746482977852672000,1.028672119140625,-0.13927929135262965,-0.03127119044587016,0.031622743829898534
1746482977862669300,1.03866943359375,-0.21162907277047632,-0.009257657688856124,0.04658014753032475
1746482977872666000,1.048666015625,-0.24300796137452124,0.011575725372880697,0.06654584437943994
1746482977882663200,1.0586630859375,-0.22640169448852537,0.026655805604904888,0.061091195702739055
1746482977892661000,1.068660888671875,-0.17621698312759398,0.0477585071273148,0.05471398882102221
1746482977902658300,1.078658203125,-0.10347674108743667,0.07507423794567585,0.04359426358733326
1746482977912655000,1.088655029296875,0.0412526323646307,0.03355170259848237,0.057839756158739326
