time,seconds_elapsed,z,y,x
1746483218550544100,0.021544189453125,-0.8212614383161068,0.09650222589969634,-0.10376432585716247
1746483218560522000,0.03152197265625,-0.807269737842679,0.19799860682487486,0.009548749589920044
1746483218570500000,0.0415,-0.7979355077862739,0.2854606171786785,0.1358744513452053
1746483218580478200,0.051478271484375,-0.748693630233407,0.3152250563234091,0.25350305190384387
1746483218590457000,0.06145703125,-0.6608329759508371,0.2830471262961626,0.3447328903585672
1746483218600435000,0.07143505859375,-0.507993945801258,0.26932489041388036,0.4011082730531692
1746483218610413000,0.0814130859375,-0.2636228793799877,0.21284312473535535,0.3414163131564855
1746483218620392200,0.09139208984375,-0.004472176977992058,0.09832184254229068,0.2816752534210682
1746483218630370000,0.1013701171875,0.20716975527405737,-0.03372866660058498,0.3035381256610155
1746483218640348200,0.11134814453125,0.39628012224435805,-0.09976385804414749,0.3652379182487726
1746483218650327300,0.121327392578125,0.533221910560131,-0.12263970671892166,0.41883039222657675
1746483218660305000,0.131304931640625,0.679399144732952,-0.11743863094449043,0.4425146346747875
1746483218670283000,0.141282958984375,0.8020283300578593,-0.09131167151927948,0.44508302385807036
1746483218680262100,0.15126220703125,0.8751508494138717,0.014404957449436187,0.4605395361870527
1746483218690240300,0.161240234375,0.9040472735524177,0.11558043585717677,0.58615270575881
1746483218700218000,0.171218017578125,0.9454653256118297,0.13909808956682682,0.7548924848735332
1746483218710197200,0.181197265625,1.0408774181872607,0.14130816683173178,0.9360796576291323
1746483218720175000,0.191175048828125,1.165474104192853,0.12231295898258686,1.1262485937416553
1746483218730153000,0.201153076171875,1.2937544471472502,0.06568798544108867,1.2897042949736117
1746483218740131000,0.211131103515625,1.38070090919435,0.0026689269483089447,1.3760662351310253
1746483218750110200,0.221110107421875,1.3817334671124815,-0.09296586846709251,1.3140747661203145
1746483218760088300,0.23108837890625,1.2522966475993393,-0.22707389466166494,1.1373153466790913
1746483218770066000,0.24106591796875,1.0333110745862126,-0.2926058127582073,0.9839093302965164
1746483218780045000,0.251045166015625,0.8317588669329882,-0.27615035251975056,0.8723743704378605
1746483218790023200,0.261023193359375,0.6548609158039093,-0.21790683786571025,0.6929068610817194
1746483218800001000,0.2710009765625,0.5678565860897302,-0.16075111844837664,0.46243280258774755
1746483218809980200,0.280980224609375,0.48117666602432724,-0.14052490749955177,0.23451602736115454
1746483218819958300,0.290958251953125,0.325699104064703,-0.13548808237612248,0.03471358598470688
1746483218829936000,0.30093603515625,0.10872048695981502,-0.13357611127495764,-0.11293138265311717
1746483218839915000,0.3109150390625,-0.12453414216339588,-0.08322948735058307,-0.2693663914680481
1746483218849893000,0.32089306640625,-0.312151640227437,0.01624210974872112,-0.39576574298143385
1746483218859871200,0.330871337890625,-0.3968319109082222,0.18786708891093729,-0.5457575670063496
1746483218869849000,0.34084912109375,-0.4315039958387613,0.3792161747187376,-0.7150707620948553
1746483218879828200,0.350828125,-0.5267030301854014,0.5460591803014279,-0.8861492132902145
1746483218889806000,0.36080615234375,-0.6986234851628541,0.6074339787185192,-0.9786796129494905
1746483218899784200,0.3707841796875,-0.8943789892360567,0.5778688615381717,-1.0003554381847382
1746483218909763000,0.38076318359375,-1.1113576063409447,0.5420768326669931,-1.0287509270638227
1746483218919741200,0.3907412109375,-1.3870783352717757,0.4592459892451763,-1.049983684706688
