time,seconds_elapsed,z,y,x
1746409896262597000,0.03659716796875,-0.7772557078510522,-1.002991047385335,0.1617769543647766
1746409896272570000,0.046570068359375,-0.6636765288136899,-1.0986182440161705,0.2535731945306062
1746409896282543000,0.056543212890625,-0.5102589681237936,-1.1122639075309038,0.4146259262740612
1746409896292515300,0.066515380859375,-0.5542646255236119,-0.9682026425987481,0.5308990205705165
1746409896302488000,0.076488037109375,-0.23793489589393138,-0.8355027296364307,0.6438163746982812
1746409896312461000,0.0864609375,-0.08768544384613633,-0.6307926424741744,0.7743465424060821
1746409896322434300,0.096434326171875,-0.04942709792666137,-0.47421793292760844,0.7570558003872633
1746409896332406300,0.10640625,0.29850656123459335,-0.3281418210417032,0.5266612368702888
1746409896342379000,0.11637890625,0.5692693754971027,-0.2087543941169977,0.38364801968634127
1746409896352352300,0.126352294921875,0.6818097130060196,-0.017391279783844946,0.40945641468167304
1746409896362324200,0.13632421875,0.6511955251641571,0.2055786866903305,0.26800679355263707
1746409896372297200,0.146297119140625,0.5653462107039988,0.2024409731864929,0.01650748268663883
1746409896382270200,0.156270263671875,0.6366793624252081,0.15810206524431705,-0.358890595048666
1746409896392242200,0.1662421875,0.4379676388949156,0.02486789927482605,-0.7257897245079279
1746409896402215200,0.176215087890625,0.2528233990766108,-0.0560796146184206,-0.8961410304725169
1746409896412188400,0.1861884765625,0.2016645819865167,-0.059766194176673886,-0.9644272157132625
1746409896422160100,0.19616015625,0.1832926206022501,-0.062465516263246534,-0.9689876554965973
1746409896432133000,0.206133056640625,0.16262582627907393,0.011855272966623306,-0.923787746810913
1746409896442106400,0.2161064453125,0.18899127063527701,0.04387947373688221,-0.9053250384032726
1746409896452078000,0.226078125,0.16943024559691547,0.007046411380171776,-0.8086036167949437
1746409896462051000,0.236051025390625,0.16471110812053083,-0.08203121747672558,-0.7672884405881166
1746409896472024300,0.2460244140625,0.15801380243897437,-0.133263976585865,-0.6657663406997919
1746409896481997300,0.255997314453125,0.02437982349693775,-0.19057459430396556,-0.41619186041653156
1746409896491969000,0.265968994140625,-0.11385960341393947,-0.27507775485217567,-0.021474749705195424
1746409896501942300,0.2759423828125,-0.09205679079815744,-0.06917524303495884,0.45364510049819945
1746409896511915300,0.285915283203125,0.06149067988172173,0.441560694950819,0.7853525050669908
1746409896521887200,0.29588720703125,0.015959493415057657,0.6504279017925262,1.0283154582560061
1746409896531860200,0.305860107421875,-0.22450126769468187,0.41197219689488407,0.7592693847835064
1746409896541833200,0.315833251953125,-0.22095380434617398,0.15962299120128154,0.12129004567563532
1746409896551805200,0.32580517578125,-0.23384908788502215,0.212440973675251,-0.3549152616769075
1746409896561778400,0.3357783203125,-0.2801706940770149,0.4286217184007168,-0.5828998414427041
1746409896571751200,0.345751220703125,-0.2627472655892372,0.6552227348536253,-0.8766869729399681
1746409896581723100,0.35572314453125,-0.026595161458849905,0.9131459412872791,-1.1311007099479435
1746409896591696400,0.3656962890625,0.1140947273440659,1.2161802090793847,-1.305651221168041
1746409896601669400,0.37566943359375,0.1941981916286051,1.2538362782567738,-1.30483289052248
1746409896611642000,0.38564208984375,-0.06380231782495975,1.046242160090804,-1.4749445425122976
1746409896621614300,0.3956142578125,-0.42791137817427516,0.6305336992770433,-1.3764315613120794
1746409896631587300,0.40558740234375,-0.5110632702440023,0.5060720378279686,-0.9155711226075887
1746409896641560000,0.41556005859375,-0.552620876904577,0.7238140405207872,-0.31611528316140175
1746409896651532300,0.4255322265625,-0.7172388999141752,0.5825397759586572,0.23049100962877273
1746409896661505300,0.43550537109375,-0.6854347716353834,0.37523967230319977,0.5099012407273054
1746409896671478300,0.445478271484375,-0.6174205352038145,0.21430267589390276,0.608857289519906
1746409896681450200,0.4554501953125,-0.3408779684960842,-0.20979367403686044,0.6871598418623208
1746409896691423200,0.46542333984375,0.26499899003878236,-0.31595687772929665,0.726567138621211
1746409896701396200,0.475396240234375,0.7979302470892667,-0.2358475682258606,0.7694090860038996
1746409896711368200,0.4853681640625,1.1057952960386872,-0.3360182535052299,0.7697685669660568
1746409896721341200,0.495341064453125,1.3632226817794144,-0.4410077372431755,0.7441220845341682
1746409896731314200,0.505314208984375,1.700750170803815,-0.3150450235813856,0.8432955754697322
1746409896741286400,0.515286376953125,1.9072750523030757,-0.11163257501423358,1.1035329040646553
1746409896751259100,0.525259033203125,1.899206312137842,0.028950200152397153,1.3007850764364004
1746409896761232100,0.535232177734375,1.8790356307685374,0.1608756216108799,1.3899901310652494
1746409896771205000,0.545205078125,1.8500667259156702,0.3231429898411035,1.2818740397393702
1746409896781177300,0.55517724609375,1.7214423918291926,0.5210293684631586,1.070175993385911
1746409896791150000,0.565150146484375,1.4339455926477909,0.6570517038464546,0.7763076133459806
1746409896801123000,0.575123046875,0.9863381648786366,0.43903088421225545,0.23474983611702918
1746409896811095300,0.58509521484375,0.6667696725234389,0.018490180936455724,-0.15170155055224896
1746409896821068300,0.595068359375,0.5367315261162817,-0.3000520371109247,-0.3480260866850614
1746409896831041000,0.605041015625,0.5308779777824878,-0.2477414196372032,-0.4139239154845476
1746409896841013200,0.61501318359375,0.4807734920509159,0.15480769987404344,-0.33584348146021364
1746409896850986200,0.624986328125,0.2262608247131109,0.31460254051089287,-0.3458721235215664
1746409896860959200,0.634959228515625,0.0256324539065361,0.439652815502882,-0.39025896225869655
1746409896870931200,0.64493115234375,-0.3001142886921763,0.4946253456622362,-0.4173831160277128
1746409896880905500,0.654905517578125,-0.731071172042191,0.22574469188451765,-0.35848669042289255
1746409896890878500,0.66487841796875,-1.098568851916492,-0.2823492071598768,-0.061842415928840634
1746409896900850400,0.674850341796875,-1.2389371075496076,-0.5666928030073642,0.4262292703062296
1746409896910823700,0.68482373046875,-1.3794234366044402,-0.6718301707834005,0.8304138820648193
