time,seconds_elapsed,z,y,x
1745767233091542800,0.049542724609375,-0.7547159592628478,0.31134850715100765,0.08980791589282452
1745767233101516800,0.059516845703125,-0.6823129863530397,0.3192743317142129,-0.06230886439681053
1745767233111489800,0.06948974609375,-0.6879062763154506,0.2855012414500117,-0.07476845993213355
1745767233121463800,0.0794638671875,-0.609122077935934,0.22826281218528746,-0.034591859301179646
1745767233131436800,0.089436767578125,-0.4916881231665611,0.09542056814283131,0.03643127662278712
1745767233141409500,0.099409423828125,-0.3380325159370899,-0.014886603486537933,0.23427184334173798
1745767233151383600,0.109383544921875,-0.12369009255468845,-0.07694295442700386,0.29604630860090253
1745767233161356800,0.119356689453125,0.08522855221331119,-0.07256079382002353,0.2129735096493736
1745767233171329800,0.129329833984375,0.218505972802639,-0.03617372166514397,0.13254271310660987
1745767233181303800,0.1393037109375,0.27449031035304067,0.035277941869199275,0.12309227279201149
1745767233191276800,0.14927685546875,0.24498072275221347,0.04435644359886646,0.08258165443371981
1745767233201249800,0.159249755859375,0.21197686329483983,0.06265782396495342,-0.02083133723512292
1745767233211223800,0.169223876953125,0.27397768465578554,0.05701689546853304,-0.0817087805893272
1745767233221196500,0.179196533203125,0.3648749301552772,0.01749620146304369,-0.09677176355607807
1745767233231169800,0.189169677734375,0.4971791217982769,-0.025171850657463073,0.015854498670622705
1745767233241143800,0.199143798828125,0.5778390509217978,-0.08822919533401727,0.1124515267143026
1745767233251116800,0.20911669921875,0.6524912640631199,-0.09693360305428504,0.20913612344358115
1745767233261090800,0.2190908203125,0.6702922936916351,-0.1064905359506607,0.26827801170945165
1745767233271063800,0.229063720703125,0.6229822609841823,-0.1663432393670082,0.21912472575549036
1745767233281036800,0.239036865234375,0.4741548045635223,-0.15620967562645674,0.1508566972259432
1745767233291010600,0.249010498046875,0.22089491376578807,-0.05157762702405452,0.08651446383800357
1745767233300983600,0.258983642578125,-0.017190788775682447,0.1039022730231285,0.04055909714251756
1745767233310956800,0.268956787109375,-0.18888941769599912,0.26194617833942174,0.0738250416021794
1745767233320930800,0.278930908203125,-0.2914624879419803,0.4055515161976218,0.13612776851914823
1745767233330903800,0.28890380859375,-0.32082068437337874,0.43414194312691684,0.24662476363219318
1745767233340876800,0.298876708984375,-0.25460487566590306,0.37519437185674903,0.3441149776559323
1745767233350850800,0.308850830078125,-0.12647767744660376,0.26196137590855356,0.28921587805897
1745767233360823600,0.318823486328125,0.11002280173003673,0.13707710513323546,0.1506737784070894
1745767233370797600,0.328797607421875,0.33374212526679037,0.04551642728894949,-0.003389459775201976
1745767233380770600,0.3387705078125,0.4121194964110851,0.07409224117100238,-0.15240436505936086
1745767233390743800,0.348743896484375,0.3483411439836025,0.08812456591576337,-0.25749957419410346
1745767233400717800,0.3587177734375,0.13701017737686633,0.08894581917077303,-0.37872002523224796
