time,seconds_elapsed,z,y,x
1746483200031490600,0.535490478515625,-0.058958384925127026,0.03338935164362192,-0.1495410115174949
1746483200041487600,0.545487548828125,-0.14289572828412056,-0.035489538793265815,-0.209100723336637
1746483200051484700,0.555484619140625,-0.20041794292628765,-0.05600187320709228,-0.1916083212658763
1746483200061481700,0.565481689453125,-0.2521247492879629,-0.011792436863481998,-0.17124635510817168
1746483200071477800,0.575477783203125,-0.24730010561048982,0.05740326443761587,-0.1589436306349933
1746483200081474600,0.585474609375,-0.22595511976480484,0.06559855359196662,-0.12380144397467374
1746483200091471600,0.5954716796875,-0.14309037407338618,0.02194032139033079,-0.08683321093097329
1746483200101467600,0.605467529296875,-0.07739595889151096,0.04355623313188552,-0.09538812717795371
1746483200111464700,0.615464599609375,-0.08073533244729042,0.07646043160706759,-0.12932313000559806
1746483200121461500,0.62546142578125,-0.05456453388035297,0.07938625592589378,-0.1593500194787979
1746483200131457500,0.63545751953125,-0.01695581097602844,0.07469108384698629,-0.20124109587743877
1746483200141454600,0.64545458984375,0.012938976550102232,0.0339522462233901,-0.19972616126984358
1746483200151451600,0.65545166015625,0.0233189162671566,-0.008828618621826172,-0.20983619800433514
1746483200161447700,0.66544775390625,-0.018035422906279564,-0.06295972952097655,-0.15328925813511013
1746483200171444700,0.67544482421875,-0.07527531347572804,-0.13664426667392254,-0.113342009280622
1746483200181441500,0.685441650390625,-0.08664835588335991,-0.1605617333561182,-0.07502922976016999
1746483200191437800,0.695437744140625,-0.060679801890254015,-0.11682780556976795,-0.015664455991238356
1746483200201434600,0.7054345703125,0.002746083837747574,-0.046241526693105696,0.01601487686410546
1746483200211431700,0.715431640625,0.007733809122443198,-0.009542319849133491,-0.0008532558284699916
1746483200221427700,0.725427734375,-0.06592822393774986,-0.04717705397754907,-0.042341450514644385
1746483200231424500,0.735424560546875,-0.034655133795738216,-0.13026391798704862,-0.03655629124194383
1746483200241421800,0.745421875,0.03605623276531696,-0.14779694432914256,-0.04472659208551049
1746483200251417600,0.75541748046875,0.12232523394227027,-0.12675912473648787,-0.02493292733505368
1746483200261414700,0.76541455078125,0.16489128699302671,-0.06781126120537519,-0.01702317712381482
1746483200271411700,0.77541162109375,0.11727554933726787,-0.051259647116065024,0.0018592180006206036
1746483200281408500,0.785408447265625,-0.046125206837058064,-0.15529314530342817,0.12167948338463902
1746483200291404800,0.79540478515625,-0.230509129807353,-0.1793117342725396,0.1906638800226152
1746483200301401600,0.805401611328125,-0.30259353828728197,-0.13720365412235258,0.2094813932172954
1746483200311398700,0.815398681640625,-0.2895329811841249,-0.0859212106525898,0.18518895574286579
1746483200321394700,0.825394775390625,-0.1856540890365839,-0.02522036597430706,0.11867109534889458
1746483200331391500,0.8353916015625,-0.05483750560283661,0.02788987744450569,0.06414864704459905
1746483200341388800,0.845388916015625,0.07796294512450695,0.07102642385959625,0.01634776208028197
1746483200351384600,0.855384521484375,0.12592004356384276,0.05661737475693226,-0.06022708968669176
1746483200361382000,0.8653818359375,0.1000987890869379,-0.021974515920877454,-0.11397709231376647
1746483200371378700,0.875378662109375,0.0586456657141447,-0.05762362919002771,-0.1680005050547421
1746483200381374700,0.885374755859375,-0.0065437225550413125,-0.0740431413322687,-0.16531214275360107
1746483200391371800,0.895371826171875,-0.017948329144716262,-0.11243395452499388,-0.11306100038215518
