time,seconds_elapsed,z,y,x
1746409970214668000,0.11366796875,0.06569704553037882,0.22970599673092365,0.18050445118844508
1746409970224641000,0.12364111328125,-0.18836627060472963,0.304296250551939,-0.0259288065046072
1746409970234614000,0.133614013671875,-0.3888262991070747,0.2981178541779518,-0.2649959212988615
1746409970244587300,0.143587158203125,-0.5202124991223216,0.2746563145697117,-0.43558395862877364
1746409970254559000,0.15355908203125,-0.5286252304196357,0.22135610153675078,-0.5177946243256331
1746409970264532000,0.163531982421875,-0.46185003426373,0.2044505594432354,-0.5279547838121652
1746409970274505200,0.173505126953125,-0.3644301089972257,0.2070037510573864,-0.504627684238553
1746409970284478200,0.183478271484375,-0.2242225968837738,0.27661387837827206,-0.4128437190324068
1746409970294451200,0.193451171875,-0.14150544296950102,0.3494178333044052,-0.29427637631893155
1746409970304424000,0.203423828125,-0.11105535964816808,0.3157406046301126,-0.2485392920166254
1746409970314396200,0.213396240234375,-0.12321955243349074,0.2788642876535654,-0.13710136279165744
1746409970324369200,0.223369140625,-0.2126011326730251,0.28890462015271184,0.03318623028695583
1746409970334342100,0.233342041015625,-0.34418110169470306,0.1983276926487684,0.1931049895644188
1746409970344315100,0.243315185546875,-0.366061509591341,0.0732809247881174,0.29897768587768075
1746409970354288000,0.2532880859375,-0.380041519626975,0.022805706048011777,0.3869610897570848
1746409970364261000,0.26326123046875,-0.3920753640308976,0.05918284133076667,0.5073813668608665
1746409970374233300,0.2732333984375,-0.4038853365510702,0.1404804838359356,0.5667962633818387
1746409970384206000,0.2832060546875,-0.40016485472321506,0.1268155310988426,0.5303676901727914
1746409970394179000,0.293178955078125,-0.4378936968758702,-0.04215747224986553,0.3780588213771581
1746409970404152000,0.303152099609375,-0.5889698090061545,-0.2941144637554884,0.21092647745907306
1746409970414125300,0.313125244140625,-0.5022039642229676,-0.48938919857442376,0.20597031635642052
1746409970424097000,0.323096923828125,-0.15422522381097079,-0.26604572261273857,0.42583705611824985
1746409970434070000,0.333070068359375,0.2166515771076083,0.0072749594390392296,0.6997434291034936
1746409970444043300,0.343043212890625,0.4262260554358363,0.07847206369042396,0.7760416558861732
1746409970454016300,0.353016357421875,0.4788248422011733,-0.01789572217464447,0.6928910789906978
1746409970463989200,0.3629892578125,0.4670712760433554,-0.09802548994421958,0.5263672223597765
1746409970473962000,0.3729619140625,0.3205062115967274,-0.08203647817373275,0.28017829286158086
1746409970483934200,0.382934326171875,0.13875760556608438,-0.02548573891222477,-0.13504501478374004
1746409970493907200,0.3929072265625,0.030574586483836173,-0.12323241191506384,-0.551465423259139
1746409970503880200,0.402880126953125,-0.042891047221422195,-0.2859066073805094,-0.656666796182096
1746409970513853200,0.412853271484375,0.16469722572565076,0.03692892394661903,-0.45467385902404783
1746409970523826200,0.422826171875,0.3885799231305718,0.25598726993501186,0.05419043987095356
1746409970533799200,0.432799072265625,0.3697527653247118,0.31536183444559573,0.41686201476305723
1746409970543771400,0.442771484375,0.38539047943949695,0.6323948169738054,0.6491571512043476
1746409970553744100,0.452744140625,0.03598784370422363,0.5882201596826314,0.9070262893632054
1746409970563717000,0.462717041015625,-0.6319824367806315,-0.018108488142490387,1.112707267384231
1746409970573690000,0.472690185546875,-0.9472937100827693,-0.8470172263413667,1.4780819637551903
1746409970583663000,0.4826630859375,-0.7973834268614649,-1.2321207055330277,1.400940271885693
1746409970593636000,0.492635986328125,0.08097732450962067,-0.7126835746973753,0.8583107737720013
1746409970603608000,0.502608154296875,1.1031564719676972,0.06730535750985145,0.22193302464187145
1746409970613581000,0.5125810546875,1.6242153587862849,0.5130804552853108,-0.20176205101162195
