time,seconds_elapsed,z,y,x
1746482437798555400,0.012555419921875,0.4327981273025274,0.029317864421010014,0.7312181792974471
1746482437808534300,0.0225341796875,0.33456045591235156,0.09713350954055786,0.7400216634780168
1746482437818513400,0.032513427734375,0.10852701021432876,0.09809329448342323,0.5800865375876426
1746482437828492300,0.0424921875,-0.18049860596954823,0.12850363031625747,0.24931086091101168
1746482437838471400,0.052471435546875,-0.5634124661624431,0.16514613853693008,-0.0814157159268856
1746482437848451300,0.062451416015625,-0.7269377254992723,0.11518880619108676,-0.16714461887776852
1746482437858430500,0.072430419921875,-0.7118404018715023,-0.12400047367811202,-0.022325813576579093
1746482437868409300,0.082409423828125,-0.5405895167186856,-0.25735212854743,0.08718553149998187
1746482437878388500,0.092388427734375,-0.2396741407766938,-0.23560148451030252,0.12897007878422737
1746482437888368400,0.102368408203125,0.10431085382401943,-0.27725042271614075,0.2643120306879282
1746482437898347300,0.11234716796875,0.3716951315641403,-0.3890273746371269,0.4684083698660135
1746482437908326400,0.122326416015625,0.5395075667008757,-0.47183951335847374,0.6466156500279903
1746482437918305300,0.13230517578125,0.6160282040625811,-0.5613812525957822,0.7384837863862515
1746482437928285400,0.142285400390625,0.5731371568411588,-0.604211509540677,0.6903145065009594
1746482437938264300,0.152264404296875,0.46829526488035916,-0.5972504383563995,0.5629232213407754
1746482437948243500,0.162243408203125,0.3444540734171867,-0.5829974565982818,0.4955430450290441
1746482437958222300,0.172222412109375,0.25086393557190895,-0.6387941626220941,0.5291121371537447
1746482437968201500,0.182201416015625,0.18542904810905456,-0.6783207018464803,0.6386877796381711
1746482437978181400,0.192181396484375,0.19398995570540428,-0.649784927713871,0.6502209810435772
1746482437988160300,0.20216015625,0.28967326643764973,-0.5744616834431886,0.58730889005661
1746482437998139400,0.212139404296875,0.4011722782000899,-0.5111334128707647,0.49954935806095596
1746482438008118300,0.2221181640625,0.44955841570645566,-0.45512627896666524,0.39826632762551306
1746482438018098400,0.232098388671875,0.47530280555486676,-0.37189737613797186,0.30594927845597264
1746482438028077300,0.242077392578125,0.5566524705082178,-0.29105273809731,0.23981354924738404
1746482438038056400,0.252056396484375,0.6030658466368913,-0.1732365060120821,0.16518588602542877
1746482438048035300,0.262035400390625,0.6018289983183145,-0.05870119529366493,0.13133680791556834
1746482438058014500,0.272014404296875,0.6186293264716863,0.08825754464566707,0.2076169145196676
1746482438067994400,0.281994384765625,0.6574205371588469,0.21856442499160766,0.3231798147201538
1746482438077973200,0.29197314453125,0.643725481544435,0.30029987439215183,0.3977127853959799
1746482438087952400,0.301952392578125,0.5578314511597157,0.36124855635166164,0.42605975895822046
1746482438097931300,0.31193115234375,0.4261532824605703,0.39378070664405823,0.42369829052388663
1746482438107911400,0.321911376953125,0.28716829787939785,0.4962497319936752,0.3565829026281833
1746482438117890300,0.331890380859375,0.06390694724321365,0.6232289292216301,0.057099020794034
1746482438127869400,0.341869384765625,-0.24907763667702673,0.7042085918188095,-0.23260405625998973
1746482438137848300,0.351848388671875,-0.5679352042838931,0.7375152336150408,-0.43899172124564645
1746482438147828200,0.361828125,-0.8600149473413825,0.6643599810332059,-0.5907786119937897
1746482438157807400,0.371807373046875,-0.9822861130088567,0.5604109462589025,-0.6228121651142835
1746482438167786200,0.3817861328125,-0.9752687815926968,0.5096896438032389,-0.6974409973800182
1746482438177765400,0.391765380859375,-0.8595946761026978,0.533043046861887,-0.7943301767706871
1746482438187744300,0.401744140625,-0.7546703665554523,0.5258610264033079,-0.7793173165559768
1746482438197724400,0.411724365234375,-0.6348357803851365,0.39562604224979875,-0.6974228772014379
1746482438207703300,0.421703369140625,-0.5877499118223786,0.22053426375985144,-0.6626900019943713
1746482438217682400,0.431682373046875,-0.6146298815719783,0.011973930910229682,-0.6450748503267765
1746482438227661300,0.441661376953125,-0.6359994173370301,-0.10942951201200485,-0.6462333727121353
1746482438237641200,0.45164111328125,-0.7057336094290018,-0.17639350873827933,-0.7381617148250341
1746482438247620400,0.461620361328125,-0.8303975154519081,-0.2774211031079292,-0.9658926120907068
1746482438257599200,0.47159912109375,-0.9487958582740277,-0.33722119955420493,-1.2942635657131671
1746482438267578400,0.481578369140625,-1.1159236721474677,-0.33299627533555026,-1.5869021116971969
1746482438277557200,0.49155712890625,-1.2981973980307577,-0.406511593401432,-1.8032570439457893
1746482438287537400,0.501537353515625,-1.4541858321219683,-0.6107476333111524,-1.8991250635951755
1746482438297516300,0.511516357421875,-1.5079647685825823,-0.7944464966267347,-1.8258616744637488
1746482438307495400,0.521495361328125,-1.5713836400479078,-0.9821002350479364,-1.6747113280534742
1746482438317474300,0.531474365234375,-1.5606044718801975,-1.097626894891262,-1.6201748512238263
1746482438327454200,0.5414541015625,-1.4324661677449941,-1.1724030266731977,-1.5596329964995383
1746482438337433300,0.551433349609375,-1.2603729865491389,-1.2298188583314418,-1.5083710112959146
1746482438347412200,0.561412109375,-1.1372586480557918,-1.2952233506560324,-1.46697634011209
1746482438357391400,0.571391357421875,-1.0146563507378101,-1.3507599444389342,-1.4504595050752163
1746482438367370200,0.581370361328125,-0.8941419656097889,-1.4151380163252354,-1.5085013596773147
1746482438377350400,0.591350341796875,-0.8021136702537536,-1.437307762557268,-1.6392513076156376
1746482438387329300,0.601329345703125,-0.7272270638346672,-1.5046709877341984,-1.7285574845314025
1746482438397308400,0.611308349609375,-0.7013292369902133,-1.5496183829635382,-1.7731109120070934
1746482438407287300,0.621287353515625,-0.7144435701072216,-1.5227461581289767,-1.8154589383929967
1746482438417267200,0.63126708984375,-0.7260007369101047,-1.5146902774453161,-1.8064134621500967
1746482438427246300,0.641246337890625,-0.7452011119425296,-1.5344786814987659,-1.842200814846158
1746482438437225200,0.65122509765625,-0.7362883221685886,-1.520789178842306,-1.8613965137034654
1746482438447204400,0.661204345703125,-0.72058221899271,-1.529429581415653,-1.8486632888585328
1746482438457183500,0.67118359375,-0.7105272003810852,-1.5460948850125074,-1.887639792984724
1746482438467163400,0.681163330078125,-0.7195604747295379,-1.5615011284589766,-1.946778795173764
1746482438477142300,0.691142333984375,-0.7331237206578254,-1.6086428188621997,-2.005507462996244
1746482438487121400,0.701121337890625,-0.7238472852032631,-1.667124818447232,-2.049050252124667
1746482438497100300,0.711100341796875,-0.6684627401769161,-1.722249324297905,-2.079166573446989
1746482438507080200,0.721080078125,-0.632270240746066,-1.7722873206645249,-2.104914178165793
1746482438517059300,0.731059326171875,-0.5871265192270279,-1.8071902917414902,-2.1242536694079637
1746482438527038200,0.7410380859375,-0.5738952817320824,-1.8656155927032232,-2.122231808191538
1746482438537017300,0.751017333984375,-0.6345627355974167,-1.9061849189788103,-2.125276582714915
1746482438546997500,0.76099755859375,-0.7102396886765956,-1.908743955811858,-2.122359818485379
1746482438556976400,0.770976318359375,-0.8205366311728954,-1.8697686207294464,-2.1323633261054753
1746482438566955300,0.780955322265625,-1.0051428185917437,-1.797019026339054,-2.058379221484065
1746482438576934400,0.790934326171875,-1.232272681224346,-1.7714163830488918,-1.9201649290144442
1746482438586913300,0.800913330078125,-1.4704814256235956,-1.8135212483286856,-1.759547081556916
1746482438596893400,0.8108935546875,-1.7034357566259801,-1.8390163395911454,-1.5819102947592734
1746482438606872300,0.820872314453125,-1.901622579499334,-1.8731798904776573,-1.4762562096327543
1746482438616851500,0.8308515625,-1.964239048540592,-1.9978163239717481,-1.4723516034096478
1746482438626830300,0.840830322265625,-1.98479551435709,-2.0902730738729236,-1.5320190133869647
1746482438636810500,0.850810546875,-1.9693293574169277,-2.072437557452917,-1.6626976496547459
1746482438646789600,0.86078955078125,-1.9179099896945058,-1.9311925189852714,-1.852426440784335
1746482438656768300,0.870768310546875,-1.915585930661112,-1.7967068916499613,-2.053219062241912
1746482438666747400,0.880747314453125,-1.9489492710806429,-1.6607307334959507,-2.219407403308153
1746482438676726300,0.890726318359375,-1.9850645405568181,-1.5143167679578065,-2.3708447499662637
1746482438686706400,0.90070654296875,-2.024060333905369,-1.3560259021431207,-2.480882749265432
1746482438696685300,0.910685302734375,-2.0125592812038957,-1.2129238376319407,-2.510616793271899
1746482438706664400,0.92066455078125,-1.922263654859364,-1.0778712240636348,-2.531350369220972
1746482438716643300,0.930643310546875,-1.8335776556685566,-0.9684224228292703,-2.5818022070854902
1746482438726623500,0.94062353515625,-1.790567219851166,-0.9756985513120889,-2.779968571692705
1746482438736602600,0.9506025390625,-1.8559131138563154,-1.0514970118790865,-3.1339164496421814
1746482438746581200,0.960581298828125,-2.0182041552230716,-1.1870768641918896,-3.4330081172883506
1746482438756560400,0.970560302734375,-2.2707503447934982,-1.40699796448946,-3.5523540431588887
1746482438766539300,0.980539306640625,-2.5052292550146578,-1.562119552618265,-3.5786990292489524
1746482438776519400,0.99051953125,-2.6983494421482086,-1.6493956850111484,-3.4961411575496193
1746482438786498600,1.00049853515625,-2.9129040469765664,-1.6751181552886962,-3.2426071259856224
1746482438796477400,1.0104775390625,-3.1690169891178606,-1.6161287907034159,-2.8740742578446863
1746482438806456300,1.020456298828125,-3.451599420511722,-1.4310592235565185,-2.389423778229952
1746482438816436500,1.0304365234375,-3.850793384376168,-1.2612386634677648,-1.7998019350558518
1746482438826415600,1.04041552734375,-4.300761257666349,-1.1811813764125108,-1.1000503226459026
1746482438836394500,1.05039453125,-4.589293829636276,-1.093279805597663,-0.36494390373826024
1746482438846373400,1.060373291015625,-4.732140458081663,-1.0732856498390435,0.5143056131660938
1746482438856352300,1.070352294921875,-4.688972347484529,-1.1301660594463347,1.3783423633694647
1746482438866332400,1.08033251953125,-4.2859082641884685,-1.0801654724806546,2.0705846230626106
1746482438876311600,1.0903115234375,-3.660087564907968,-0.9894827465146779,2.4491437951773403
1746482438886290400,1.10029052734375,-3.1348870482400057,-1.3447855462044476,2.5874247231423855
1746482438896269300,1.110269287109375,-2.9792323761478063,-1.8459452620714902,2.544485745126009
1746482438906248400,1.12024853515625,-3.1659765985086556,-2.2220798373878,1.9550579632192848
1746482438916228600,1.130228515625,-3.4949846809908744,-2.5191806234776974,0.9241676860392093
1746482438926207500,1.14020751953125,-3.8767102081820366,-3.1494314141601323,0.1419441266477108
1746482438936186600,1.1501865234375,-4.166400718015432,-4.028421403345465,-0.462366751614213
1746482438946165200,1.160165283203125,-4.313296621851623,-4.657252974879741,-0.8985825784057379
1746482438956145400,1.1701455078125,-4.57899952237606,-4.956842655175924,-0.8412433191150427
1746482438966124500,1.18012451171875,-5.03551462535262,-5.054359026554226,-0.3794266025990248
1746482438976103400,1.190103515625,-5.595269738051295,-4.978676885843277,0.19698855299949644
1746482438986082300,1.200082275390625,-6.354470149251818,-4.682865847302973,0.6883031666785479
1746482438996061400,1.2100615234375,-6.799972859826684,-4.368305100107193,1.1943728664189577
1746482439006041600,1.22004150390625,-6.639184331977367,-3.996084775625169,1.4399176527947186
1746482439016020500,1.2300205078125,-6.166524734407663,-3.7387741481319066,1.5369325043916702
1746482439025999600,1.23999951171875,-5.813067270323634,-3.583364975233376,1.916416974657774
1746482439035978200,1.249978271484375,-5.993031038764118,-3.42680838586539,2.4675159026920794
1746482439045958400,1.25995849609375,-6.7036746320664875,-3.3640514854401347,3.6504666268646715
1746482439055937500,1.2699375,-7.508716756987571,-3.3544998132407664,5.54932397943437
1746482439065916400,1.27991650390625,-7.535982365053892,-2.865460743278265,8.780513639348746
1746482439075895600,1.2898955078125,-6.950776000234484,-1.4577312496438621,12.36989422160983
1746482439085874400,1.29987451171875,-6.910542189523578,0.1657722345460206,16.17414855765104
1746482439095854600,1.3098544921875,-7.213135143288969,1.7495915047317743,19.001046053779124
1746482439105833500,1.31983349609375,-7.089948908603191,3.0544141661211848,19.274698159742353
1746482439115812600,1.3298125,-6.274274915030598,4.086142063169181,17.61647034897804
1746482439125791500,1.33979150390625,-5.181325948822498,6.188032217338681,15.483463464272022
1746482439135770400,1.349770263671875,-4.620454399314522,9.785122643324732,13.393752115935087
1746482439145750500,1.35975048828125,-4.761339956820011,13.756143997102974,11.298092672848702
1746482439155729400,1.3697294921875,-5.378431406199931,16.72298421692848,9.384495431786775
1746482439165708500,1.37970849609375,-5.933666995647549,17.542704855543374,8.00768217768073
1746482439175687400,1.3896875,-5.9611178971529,16.002472140562535,5.471848525565862
1746482439185667600,1.39966748046875,-6.003047990387678,14.373007482945917,1.576903572513163
1746482439195646500,1.409646484375,-1.6718886718481778,13.382729202139377,-3.5289264058202505
1746482439205625600,1.41962548828125,-0.26356267362534996,12.618381491178273,-6.113509768056869
1746482439215604500,1.4296044921875,49.25388129439354,24.522895750832557,-18.213958103221653
1746482439225583400,1.439583251953125,75.07024449212551,12.960788568937778,-28.106807546293734
1746482439235563500,1.4495634765625,85.61821320967674,14.018548732864856,-13.492138840407133
1746482439245542400,1.45954248046875,52.00381830043792,21.753800455331803,-10.712289511179923
1746482439255521500,1.469521484375,-43.95715903410911,6.400741486561298,-30.076870770943163
1746482439265500700,1.479500732421875,-57.38233621587753,-8.36354436481893,-6.336931569951773
1746482439275480600,1.48948046875,6.851236014074087,0.014076310016959906,31.4329241456151
1746482439285459500,1.49945947265625,54.220914504194255,2.0953752193175257,34.73100006084442
1746482439295438600,1.5094384765625,50.78349558472633,-6.3123752208441495,12.559710691022872
1746482439305417500,1.51941748046875,22.410896582841872,-3.399641269737482,2.2873054660141467
1746482439315396600,1.529396728515625,0.6147919402658939,0.8339210134029388,-0.3992117917820811
1746482439325376500,1.53937646484375,-1.119850417137146,3.4279040721476077,-0.9265959360994398
1746482439335355600,1.549355712890625,-0.7104267356812953,3.832238613770902,-0.7716030889168382
1746482439345334500,1.55933447265625,-11.10672722042799,4.436804928098619,-4.183844897030293
1746482439355313700,1.569313720703125,-21.393604038381575,6.339231079065799,-4.826069326362013
1746482439365292500,1.57929248046875,-19.88171011365652,3.969146499817073,-3.4803672498345373
1746482439375272400,1.5892724609375,-7.5393942193239925,-1.0510027986213564,-3.3192809080824253
1746482439385251600,1.59925146484375,1.6918763978660105,-3.857395851381123,1.6314068777255712
1746482439395230500,1.60923046875,4.622195690023899,-5.532317899575829,7.475227744361757
1746482439405209600,1.619209716796875,7.248331544354557,-4.427608937469125,6.7352949282109735
1746482439415188500,1.6291884765625,5.912616608834266,-3.6065909525200723,3.9018373429149387
1746482439425168600,1.639168701171875,3.360726140409708,-3.51261795283705,0.9358372271753848
1746482439435147500,1.6491474609375,0.16449088949859142,-2.682756443957984,-1.759574115694314
1746482439445127000,1.659126953125,-1.8923878642946481,-1.959320150708407,-2.5955986772477626
1746482439455106000,1.66910595703125,-0.6415934379518031,-0.0214509304381907,-2.594674548140168
1746482439465086000,1.6790859375,-0.5336836828529834,3.4240547032430766,-2.580836576923728
1746482439475065000,1.689065185546875,-0.7657739443719387,5.819146882498264,-2.120322613569349
1746482439485044000,1.6990439453125,0.9942997914075851,7.2837325280815355,-1.1520996588349341
1746482439495023000,1.709023193359375,0.6463485235244035,7.089754847335815,2.315334898059815
1746482439505002000,1.719001953125,-0.24093758484125136,3.430111811324954,4.93415268446207
1746482439514982000,1.72898193359375,-1.156633795133233,1.4273076159380376,3.0174744285196065
1746482439524961000,1.7389609375,2.234325570976734,1.0546636592164635,2.5718644581779837
1746482439534940000,1.74893994140625,4.643173011600971,0.42276597810983657,2.8821941436752674
1746482439544919000,1.7589189453125,4.064925379878282,0.07364946583956479,2.8203517277464267
1746482439554898000,1.76889794921875,2.3015175312399863,-0.11532529205232858,2.5081957036048173
1746482439564878000,1.778878173828125,0.24311142174899578,-0.294596402053535,2.1414982341974973
1746482439574857000,1.78885693359375,-1.7482453508198261,0.38893998861461876,1.420650496136397
1746482439584836000,1.798836181640625,-3.875853591352701,0.26436215343996883,0.4203371435277164
1746482439594815000,1.80881494140625,-4.909411041915416,-0.5822726494550705,-0.6902095848217606
1746482439604794000,1.818794189453125,-2.258425408488512,-0.8359780920632183,-0.6127788468778133
1746482439614774000,1.82877392578125,0.6730220109164714,-1.7741152667440474,-0.6657545041315257
1746482439624753000,1.8387529296875,2.6545184837281703,-1.5871601781114935,-1.2132934015966952
1746482439634732000,1.84873193359375,3.2270003915309906,-0.862305980888009,-1.0675935756772756
1746482439644711000,1.8587109375,3.3550831660866733,-0.048137861833721395,-0.10550663947984576
