time,seconds_elapsed,z,y,x
1746483004574698000,0.647697998046875,-0.29825404777824877,-0.1726484769910574,0.008209536875411868
1746483004584695000,0.657695068359375,-0.3357306687355041,-0.12958382676839827,-0.0069430971361696715
1746483004594692000,0.667692138671875,-0.31803660661280153,-0.08555646899342537,-0.003421060489863157
1746483004604689200,0.677689208984375,-0.30071313136816025,-0.062165072011947625,0.018334990374743936
1746483004614686000,0.68768603515625,-0.24351766446232795,-0.02323211476653814,0.061180883280187844
1746483004624683300,0.697683349609375,-0.15913023924827574,0.038490474174916744,0.0518819437328726
1746483004634680000,0.70768017578125,-0.09808335761129855,0.029596681362390517,-0.05301569700315594
1746483004644676900,0.7176767578125,-0.10536065513789653,-0.023943477906286714,-0.10398045282587408
1746483004654674200,0.727674072265625,-0.09905366394817829,-0.02448094578385353,-0.09465484446734189
1746483004664671000,0.7376708984375,-0.06189093124568462,0.011429156509041785,-0.09621259530335664
1746483004674668000,0.74766796875,-0.014312602990865706,0.016246785923838613,-0.052104062050953505
1746483004684665000,0.7576650390625,0.05729658919274807,0.04765782323181629,-0.10105302107185125
1746483004694662100,0.767662109375,0.15298340705633162,0.03661854282319545,-0.14748101024776697
1746483004704659000,0.777658935546875,0.17019991479516028,0.018972411495447157,-0.14953184183035045
1746483004714656000,0.787656005859375,0.13264029172956943,0.03349836497604847,-0.1202097030930221
1746483004724653000,0.797653076171875,0.09174947841465472,0.0752609926894307,-0.10691687160395086
1746483004734650000,0.807650146484375,0.06712298668026924,0.12451193033158778,-0.07053308738470077
1746483004744647000,0.81764697265625,0.05389934796988964,0.14395079029500485,0.021775997674092648
1746483004754644000,0.82764404296875,0.08009352741241454,0.18893530266433953,0.08714804903380573
1746483004764641000,0.83764111328125,0.10619242978692055,0.22142536738067864,0.08807407783754169
1746483004774637800,0.847637939453125,0.1425789174199104,0.23969459904283283,0.08813837524540721
1746483004784635100,0.85763525390625,0.1652455072581768,0.23684739291816947,0.091261256506294
1746483004794632000,0.8676318359375,0.1321528004735708,0.22725831131786106,0.054650312467664476
1746483004804629000,0.87762890625,0.08014671890437602,0.18829320536851882,0.042345030711218715
1746483004814626000,0.8876259765625,0.05815875898003578,0.15905805079489946,0.04137925441898405
1746483004824623000,0.897623046875,0.09184826261401176,0.11090572204440831,0.003201791715994477
1746483004834620000,0.907619873046875,0.15052023181319235,0.05421089813709259,-0.050905353785678745
1746483004844617200,0.9176171875,0.17676701822578905,-0.007631225530803203,-0.1181830926362425
1746483004854614000,0.927614013671875,0.16336510033905505,-0.049693420712649816,-0.18446283342540262
1746483004864611000,0.937611083984375,0.10645897176861763,-0.0856546686708927,-0.23747611927576362
1746483004874608000,0.947608154296875,0.0010737667113542555,-0.14568097508847713,-0.2370249414421618
1746483004884605000,0.95760498046875,-0.09624386722445487,-0.19760025515705346,-0.19234204236790536
1746483004894602000,0.96760205078125,-0.18285364466309548,-0.2063645763710141,-0.183248927590996
1746483004904599000,0.97759912109375,-0.1806552578359842,-0.17730740871280432,-0.1854590779211372
1746483004914596000,0.98759619140625,-0.11626841812133788,-0.1328264619514346,-0.1408889915715903
1746483004924593000,0.997593017578125,-0.024147768306732178,-0.1155251985386014,-0.11053250481784344
1746483004934590200,1.007590087890625,0.038492520001530646,-0.11531155578792095,-0.06789470170512794
1746483004944587000,1.0175869140625,0.032066870868206025,-0.12726736651957035,0.00638546325340867
1746483004954584000,1.027583984375,-0.004399696263670921,-0.13012655534297227,0.044662294677644966
1746483004964581000,1.0375810546875,-0.07249182023704051,-0.12308511239886283,0.05495864776447415
1746483004974578200,1.047578125,-0.15123860921561716,-0.15029606766849754,0.09201412070021033
1746483004984575000,1.057574951171875,-0.1687526385962963,-0.1327022510498762,0.13067863626778126
1746483004994572000,1.067572021484375,-0.14105156172215938,-0.07605448115468025,0.12618753539361058
1746483005004569000,1.077569091796875,-0.07777531359791755,-0.047054596641659736,0.13579225295446812
1746483005014566000,1.08756591796875,-0.028628128591179847,-0.023578736247122287,0.138470166926831
1746483005024563200,1.097563232421875,-0.040000586476922034,0.01911181996613741,0.06335055546946823
1746483005034560000,1.10756005859375,-0.03653437167108059,0.004647825805842876,0.01157696748189628
1746483005044557000,1.11755712890625,-0.026968086424469948,-0.045078328132629394,-0.012781082574650644
1746483005054554000,1.12755419921875,0.06834580647349357,-0.058521454812586304,-0.0772922062560916
1746483005064551200,1.13755126953125,0.13860416857004165,-0.058664370414614676,-0.0935761093199253
1746483005074548000,1.1475478515625,0.19728782820701599,-0.05269464835524559,-0.054940162259712814
1746483005084545000,1.157544921875,0.22396657629609107,-0.035355098758637904,-0.008795227808877825
1746483005094542000,1.1675419921875,0.17216507738828657,0.0021259061127901074,0.04691474977955222
1746483005104539000,1.177538818359375,0.107301267811656,0.0780173056602478,0.0528263849761337
1746483005114536000,1.187535888671875,-0.0241162041246891,0.16530191362053154,0.09247779268920421
1746483005124533000,1.197532958984375,-0.1695107634872198,0.255233528958261,0.10707023553475736
1746483005134530000,1.207530029296875,-0.28871172792911526,0.28497487948834893,0.14762516795881092
1746483005144526800,1.21752685546875,-0.36180268310308455,0.27194150265306233,0.15324439608007667
1746483005154524200,1.227524169921875,-0.35259938594996926,0.21345950306802985,0.13557459161579608
1746483005164521000,1.23752099609375,-0.27002222502827644,0.13413316063582897,0.07233421852253377
1746483005174518000,1.24751806640625,-0.198999892821908,0.018145897543430326,0.041984965227171774
1746483005184515000,1.25751513671875,-0.1453553963959217,-0.10595628294348716,0.050332157007604836
1746483005194512100,1.26751220703125,-0.06776888336837292,-0.24125819509774446,0.03274097073748707
1746483005204509000,1.277509033203125,-0.00647241088449955,-0.3331137642353773,-0.025211086689308285
1746483005214506200,1.28750634765625,0.08060498406589031,-0.3841331728547811,-0.06417977283522486
1746483005224503000,1.2975029296875,0.1680161410152912,-0.33539135377854107,-0.06312098449729382
1746483005234499800,1.307499755859375,0.2437806993126869,-0.22489070540368555,-0.03042524114102125
1746483005244497200,1.3174970703125,0.2705114698499441,-0.13326543789058923,0.01661912636756897
1746483005254494000,1.327493896484375,0.2411398294150829,-0.0522998038187623,0.012004399113729596
1746483005264491000,1.337490966796875,0.11275427252054214,0.06418839453309774,-0.01536846871934831
1746483005274488000,1.347488037109375,0.02979132715165615,0.1168187454804778,-0.06102116267383098
1746483005284485000,1.357485107421875,0.041600422888994217,0.04398673350363969,-0.15185571820065377
1746483005294482000,1.36748193359375,0.006993219888210296,-0.041890638007223605,-0.21629626086391507
1746483005304479200,1.377479248046875,-0.1081546697705984,-0.2799278252318501,-0.15028167381696403
1746483005314476000,1.38747607421875,-0.16906009711027145,-0.38837417142540215,-0.16607399397157133
1746483005324473000,1.39747314453125,-0.14808862075209617,-0.3798232007011771,-0.3187431474469602
1746483005334470100,1.40747021484375,-0.10683891099691391,-0.3114145581245422,-0.37777993137054144
1746483005344467000,1.417467041015625,-0.15124328539073467,-0.1945747698560357,-0.3372320862744003
1746483005354464000,1.427464111328125,-0.13497019598186016,-0.07267272976189851,-0.3047331075992435
1746483005364461000,1.4374609375,-0.021978023052215575,0.023800562304258345,-0.27053331635557115
1746483005374458000,1.4474580078125,-0.02215864031612873,0.08874825077205896,-0.15840674727931617
1746483005384455000,1.457454833984375,-0.11402736119627951,0.10750088203698396,-0.06262947465330362
1746483005394452000,1.467451904296875,-0.3042582566291094,0.12122516374588012,0.04044131598174572
1746483005404449000,1.477448974609375,-0.45625323716998095,0.19646248329877852,0.09750621531046927
1746483005414446000,1.487446044921875,-0.4773457095593214,0.2512701782852411,0.1880979750573635
1746483005424443000,1.49744287109375,-0.4260720339179039,0.26445553081184625,0.2799227106653154
1746483005434440200,1.507440185546875,-0.37102643852233885,0.2605830732926726,0.4423594441130757
1746483005444437000,1.51743701171875,-0.2750923678994179,0.24340368269383905,0.4633627769142389
1746483005454433800,1.527433837890625,-0.03457622334063053,0.21651246089786289,0.3259570243485272
1746483005464431000,1.53743115234375,0.25493162340223785,0.16908201668113468,-0.0259625626437366
1746483005474428400,1.547428466796875,0.406110611385107,0.11989625322967767,-0.5081469444058835
1746483005484425500,1.557425537109375,0.6115554425626993,-0.005042962603271008,-0.6085773035347462
1746483005494422500,1.567422607421875,0.8565513628840445,-0.17265286090523005,-0.4238578649997711
1746483005504419600,1.577419677734375,1.0425357067883014,-0.23341245003342628,-0.345590237840265
1746483005514416400,1.58741650390625,1.175938799583912,-0.2153095148488879,-0.31160525839105246
1746483005524413400,1.597413330078125,1.2958441129028797,-0.14003741624355315,-0.30815745602473615
1746483005534410500,1.607410400390625,1.4394313305824995,-0.03394435517787933,-0.34493498880192636
1746483005544407300,1.6174072265625,1.566209452280402,0.09739128369390963,-0.4414877758450806
1746483005554404600,1.627404541015625,1.270828329589963,0.4229024639710784,-0.4915817401826381
1746483005564401400,1.6374013671875,1.2128852591872215,0.3642895314827561,-0.4605015422642231
1746483005574398500,1.6473984375,1.0784317805558443,0.29081059990450736,-0.24826544351130722
1746483005584395500,1.6573955078125,0.883456905466318,0.13366320503652096,-0.02277472638785839
1746483005594392600,1.667392578125,0.6573024637371301,0.04991933842301369,0.08702522637173533
1746483005604389400,1.677389404296875,0.4170084374964237,0.0705455084748566,0.02755333896651864
1746483005614386400,1.687386474609375,0.26496552616059776,0.13520108212828635,-0.22900194011479616
1746483005624383500,1.697383544921875,0.17804010690152644,0.20595161165595052,-0.5922266188450157
1746483005634380300,1.70738037109375,0.24021920743882655,0.23036913681477306,-0.8979102321021258
1746483005644377300,1.71737744140625,0.3248252438396215,0.14395415129587052,-0.956068114299327
1746483005654374400,1.72737451171875,0.25813421883583065,-0.11263488392457366,-0.6119435650974512
1746483005664371500,1.737371337890625,0.08421089960336685,-0.3133890730679035,-0.07434095523506402
1746483005674368300,1.7473681640625,-0.11773089188933372,-0.31213571200594303,0.25929303348213434
1746483005684365600,1.757365478515625,-0.2575847682595253,-0.149692841078341,0.3201278798036277
1746483005694362400,1.7673623046875,-0.25826222912967206,0.06530439295098185,0.2029277337901294
1746483005704359400,1.777359375,-0.1452151111423969,0.23265198705494403,0.08510141870230435
1746483005714356500,1.7873564453125,-0.011578794112801551,0.3371199311368167,-0.09989785968735813
1746483005724353500,1.797353515625,0.09285422478616237,0.31933950590491295,-0.22611133323982358
1746483005734350300,1.807350341796875,0.08899345770478248,0.2042433464333415,-0.13174582710787652
1746483005744347400,1.817347412109375,0.015095277801156043,0.0557873536735773,-0.003804726045206189
1746483005754344400,1.827344482421875,-0.09057108228504657,-0.04374284174516797,0.006904372560977936
1746483005764341200,1.83734130859375,-0.22494155880808828,-0.035676585797965524,-0.03319448665864765
1746483005774338600,1.847338623046875,-0.3214022836536169,-0.0004953823015093803,-0.11652538855709135
1746483005784335400,1.85733544921875,-0.3466425233721733,0.0031074644960463046,-0.27280703344121576
1746483005794332400,1.86733251953125,-0.2480167294472456,0.01802636281698942,-0.46486908982396125
1746483005804329500,1.87732958984375,-0.10013152231276035,0.00876008343026042,-0.6465859855420887
